ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
BHE,BULL_BOUNCE_PENDING,LONG,84.6,94.58,89.48,99.31,,19,0.93,FAVORABLE,0.09,92.17,NEAR_HIGH,-0.0272,94.75,0.0011,0.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.6, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_weak"": -4.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $90.92 anchor - enter on strength above today's high, no pullback | only 0.3% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $94.23 cleared anchor $90.92, 2/4 strength, regime FAVORABLE — buy-stop $94.58, 1.5xATR stop","BUY-STOP @ $94.58 (above today's high $94.49). Stop $89.48 (1.5xATR). Score 85, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-06-22T07:24:05
BHE,BULL_BOUNCE,LONG,74.7,92.17,87.98,96.78,,23,1.1,FAVORABLE,0.09,92.17,NEAR_HIGH,-0.0272,94.75,0.0011,0.1% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 9.7, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_weak"": -6.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 100) | price at lower rail ($91.94) | anchor: weekly 197tk @ $90.92 | 7 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak | SPY FAVORABLE,"Channel: 5m ASC, rails $91.94-$93.08",2026-06-22T07:24:05
LIND,BULL_BOUNCE_PENDING,LONG,62.5,24.5,23.92,26.16,,172,2.86,FAVORABLE,0.08,25.0,NEAR_HIGH,-0.0587,26.56,0.0009,0.1% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.5, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $24.34 (daily 61tk COMPRESSION gap body) | only 1.4% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | INDUSTRIAL STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $24.50 (2% pullback cap; anchor at $24.34 too far). Stop $23.92. Anchor: daily 61tk.,2026-06-22T07:24:21
MRX,BULL_BOUNCE_PENDING,LONG,81.7,65.71,61.65,69.0,,24,0.81,FAVORABLE,0.18,65.5,BLUE_SKY,-0.0021,65.64,0.0021,0.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.6, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $62.28 anchor - enter on strength above today's high, no pullback | 4.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $64.85 cleared anchor $62.28, 2/4 strength, regime FAVORABLE — buy-stop $65.71, 1.5xATR stop","BUY-STOP @ $65.71 (above today's high $65.64). Stop $61.65 (1.5xATR). Score 82, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-06-22T07:24:39
SIG,BULL_BOUNCE_CONFIRMED,LONG,60.0,88.23,81.2,92.64,,14,0.63,FAVORABLE,0.07,88.23,BELOW,-0.1994,110.2,0.0017,0.2% (normal),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 2.0, ""multiple_touches"": 16.0, ""obv_falling"": -12.0, ""vol_weak"": -6.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 15.0}",ASC channel detected on daily (score 64) | recovered 2.1% from recent low $86.45 | bounce at 1h 129tk @ $87.12 (VACUUM) | 10 prior bull-rail touches | OBV falling — distribution; bounce may fail | today's volume weak — bounce lacks conviction | SPY FAVORABLE | staircase: 3 prior distinct rejection(s) below — prev = weekly 177tk @ $82.49,"Channel: daily ASC, rails $84.22-$105.26. Recent low $86.45 → now $88.23 (+2.1%)",2026-06-22T07:24:45
HNI,BULL_BOUNCE_PENDING,LONG,64.9,34.16,32.91,37.09,37.69,79,2.33,FAVORABLE,0.11,34.86,DEEP_BELOW,-0.3458,53.29,0.001,0.1% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 12.9, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $33.34 (weekly 48tk COMPRESSION gap body) | 3.7% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $34.16 (2% pullback cap; anchor at $33.34 too far). Stop $32.91. Anchor: weekly 48tk.,2026-06-22T07:24:54
DUOT,BULL_BOUNCE_PENDING,LONG,80.0,13.23,12.25,14.76,,101,1.56,FAVORABLE,0.14,13.2,BELOW,-0.1361,15.28,0.0035,0.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 15.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $12.48 anchor - enter on strength above today's high, no pullback | 4.1% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $13.15 cleared anchor $12.48, 2/4 strength, regime FAVORABLE — buy-stop $13.23, 1.5xATR stop","BUY-STOP @ $13.23 (above today's high $13.22). Stop $12.25 (1.5xATR). Score 80, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-06-22T07:25:02
KYMR,BEAR_REJECTION_PENDING,SHORT,64.0,92.01,95.22,86.27,77.44,31,1.79,FAVORABLE,0.8,90.43,BELOW,-0.1388,105.0,0.0063,0.6% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 10.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $92.01 (1h 274tk VACUUM bear gap) | only 1.7% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (daily) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $92.01 on rally (1.7% above current $90.43). Stop $95.22. Anchor: 1h 274tk bear.,2026-06-22T07:25:10
SEZL,BULL_BOUNCE_PENDING,LONG,66.0,160.94,157.99,168.98,,34,2.74,FAVORABLE,0.25,162.97,BELOW,-0.1273,186.74,0.0047,0.5% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $160.94 (15m 186tk VACUUM gap body) | only 0.7% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | exhaustion: +9.6% over 5d on declining volume (-14.9%/day), no capitulation in last 10d, $2.01 (0.2× ATR) to daily 112tk bear gap | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $160.94 on pullback (0.7% below current $162.97). Stop $157.99. Anchor: 15m 186tk.,2026-06-22T07:25:30
SEZL,BEAR_REJECTION_PENDING,SHORT,65.8,164.98,167.92,153.1,153.65,8,4.04,FAVORABLE,0.25,162.97,BELOW,-0.1273,186.74,0.0047,0.5% (normal),RISING,True,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 11.8, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $164.98 (daily 112tk CONVICTION bear gap) | only 1.2% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (daily) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 66) - sized to 1/4 risk",LIMIT SHORT @ $164.98 on rally (1.2% above current $162.97). Stop $167.92. Anchor: daily 112tk bear.,2026-06-22T07:25:30
PACS,BULL_BOUNCE_CONFIRMED,LONG,60.0,36.63,33.37,38.46,,30,0.56,FAVORABLE,0.06,36.63,BELOW,-0.1497,43.08,0.0003,0.0% (normal),FALLING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_weak"": -6.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 15m (score 84) | recovered 2.4% from recent low $35.78 | bounce at daily 507tk @ $36.07 (None) | 5 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak — bounce lacks conviction | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 15m ASC, rails $35.74-$36.02. Recent low $35.78 → now $36.63 (+2.4%)",2026-06-22T07:25:47
HROW,BEAR_REJECTION_PENDING,SHORT,69.0,43.75,53.78,41.56,,9,0.22,FAVORABLE,0.23,42.89,BELOW,-0.218,54.85,0.0046,0.5% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $44.65 (daily 886tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (daily) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $43.75 (2% rally cap; anchor at $44.65 too far). Stop $53.78. Anchor: daily 886tk bear.,2026-06-22T07:25:53
BOBS,BULL_BOUNCE,LONG,61.0,13.53,12.62,13.93,,109,0.44,FAVORABLE,0.16,13.53,DEEP_BELOW,-0.424,23.49,0.001,0.1% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 12.0, ""obv_rising"": 6.0, ""rel_vol_weak"": -6.0, ""regime_favorable"": 5.0}",ASC channel detected on 15m (score 78) | price at lower rail ($13.47) | anchor: 1h 27tk @ $13.58 | 4 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak | SPY FAVORABLE,"Channel: 15m ASC, rails $13.47-$13.93",2026-06-22T07:26:06
BOOT,BEAR_REJECTION_PENDING,SHORT,62.9,177.7,185.68,160.31,154.65,12,2.18,FAVORABLE,0.23,174.22,BELOW,-0.1714,210.25,0.0051,0.5% (normal),RISING,True,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 2.9, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $179.19 (1h 557tk VACUUM bear gap) | only 2.9% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (daily) — short fights rising structure | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $177.70 (2% rally cap; anchor at $179.19 too far). Stop $185.68. Anchor: 1h 557tk bear.,2026-06-22T07:26:12
BJRI,BULL_BOUNCE_PENDING,LONG,84.4,55.19,52.14,57.95,,32,0.9,FAVORABLE,0.09,54.55,NEAR_HIGH,-0.0295,56.21,0.0018,0.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.4, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $52.95 anchor - enter on strength above today's high, no pullback | only 1.9% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $54.55 cleared anchor $52.95, 2/4 strength, regime FAVORABLE — buy-stop $55.19, 1.5xATR stop","BUY-STOP @ $55.19 (above today's high $55.13). Stop $52.14 (1.5xATR). Score 84, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-06-22T07:26:25
CAR,BEAR_REJECTION_PENDING,SHORT,73.0,190.54,205.02,163.94,,6,1.84,FAVORABLE,0.07,188.99,DEEP_BELOW,-0.7771,847.7,0.0016,0.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0}","PENDING: wait for rally to $190.54 (weekly 1347tk CONVICTION bear gap) | only 0.8% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (15m) — short fights rising structure",LIMIT SHORT @ $190.54 on rally (0.8% above current $188.99). Stop $205.02. Anchor: weekly 1347tk bear.,2026-06-22T07:26:31
MAMA,BULL_BOUNCE_PENDING,LONG,71.0,18.34,16.95,19.26,,72,0.66,FAVORABLE,0.22,17.32,NEAR_HIGH,-0.0546,18.32,0.0027,0.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.1, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $15.80 anchor - enter on strength above today's high, no pullback | 8.3% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $17.61 cleared anchor $15.80, 2/4 strength, regime FAVORABLE — buy-stop $18.34, 1.5xATR stop","BUY-STOP @ $18.34 (above today's high $18.32). Stop $16.95 (1.5xATR). Score 71, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-06-22T07:26:45
MAMA,BULL_BOUNCE,LONG,65.0,17.32,16.39,17.72,,108,0.43,FAVORABLE,0.22,17.32,NEAR_HIGH,-0.0546,18.32,0.0027,0.3% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_weak"": -6.0, ""regime_favorable"": 5.0}",ASC channel detected on 15m (score 64) | price at lower rail ($17.32) | anchor: 15m 17tk @ $15.76 | 11 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak | SPY FAVORABLE,"Channel: 15m ASC, rails $17.32-$17.72",2026-06-22T07:26:45
MAMA,CHANNEL_RECLAIM_LONG,LONG,61.0,17.32,16.34,18.19,,102,0.89,FAVORABLE,0.22,17.32,NEAR_HIGH,-0.0546,18.32,0.0027,0.3% (normal),RISING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0}",recent low $16.51 dipped below rail $17.32 | price $17.32 now back inside channel — reclaim attempt | ASC channel (15m) | anchor: 15m 17tk @ $15.76 held | OBV rising — accumulation underneath reclaim | SPY FAVORABLE,"Channel: 15m ASC, breakdown reclaimed. Validated low $16.51 → now $17.32",2026-06-22T07:26:45
HRI,BULL_BOUNCE_PENDING,LONG,86.7,157.16,144.36,165.02,,7,0.61,FAVORABLE,0.14,155.12,BELOW,-0.1764,188.35,0.0022,0.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 7.7, ""vacuum_tier"": 6.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $147.05 anchor - enter on strength above today's high, no pullback | 3.9% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $154.15 cleared anchor $147.05, 2/4 strength, regime FAVORABLE — buy-stop $157.16, 1.5xATR stop","BUY-STOP @ $157.16 (above today's high $157.00). Stop $144.36 (1.5xATR). Score 87, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-06-22T07:26:51
HRI,BEAR_REJECTION_PENDING,SHORT,72.5,158.0,173.99,134.0,,1,1.5,FAVORABLE,0.14,155.12,BELOW,-0.1764,188.35,0.0022,0.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.5, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $158.00 (weekly 1513tk CONVICTION bear gap) | only 1.9% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (15m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 87) - sized to 1/4 risk",LIMIT SHORT @ $158.00 on rally (1.9% above current $155.12). Stop $173.99. Anchor: weekly 1513tk bear.,2026-06-22T07:26:51
HRI,BULL_BOUNCE,LONG,69.2,155.12,145.88,172.67,176.21,10,1.9,FAVORABLE,0.14,155.12,BELOW,-0.1764,188.35,0.0022,0.2% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 4.2, ""multiple_touches"": 16.0, ""obv_rising"": 6.0, ""rel_vol_weak"": -6.0, ""regime_favorable"": 5.0}",ASC channel detected on 15m (score 66) | price at lower rail ($154.20) | anchor: 15m 338tk @ $146.78 | 10 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak | SPY FAVORABLE,"Channel: 15m ASC, rails $154.20-$159.79",2026-06-22T07:26:51
DAVE,BULL_BOUNCE_PENDING,LONG,67.3,305.61,293.54,320.89,,8,1.27,FAVORABLE,0.12,311.85,NEAR_HIGH,-0.0316,322.01,0.0065,0.7% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 2.3, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $300.78 (1h 96tk MINOR gap body) | 3.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | exhaustion: +2.8% over 5d on declining volume (-29.0%/day), no capitulation in last 10d, $2.54 (0.1× ATR) to 5m 117tk bear gap | SPY FAVORABLE",LIMIT BUY @ $305.61 (2% pullback cap; anchor at $300.78 too far). Stop $293.54. Anchor: 1h 96tk.,2026-06-22T07:26:59
IBP,BULL_BOUNCE_PENDING,LONG,77.2,195.76,185.05,218.37,220.1,9,2.11,FAVORABLE,0.11,199.7522,DEEP_BELOW,-0.4276,349.0,0.0017,0.2% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 11.2, ""vacuum_tier"": 6.0, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $188.24 (daily 453tk VACUUM gap body) | 4.6% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $195.76 (2% pullback cap; anchor at $188.24 too far). Stop $185.05. Anchor: daily 453tk.,2026-06-22T07:27:06
URGN,BULL_BOUNCE_CONFIRMED,LONG,74.2,33.6,31.79,35.28,,55,0.93,FAVORABLE,0.13,33.6,NEAR_HIGH,-0.0331,34.75,0.0016,0.2% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 6.2, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_weak"": -6.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 15m (score 96) | recovered 2.4% from recent low $32.80 | bounce at daily 65tk @ $33.13 (MINOR) | 6 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak — bounce lacks conviction | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = daily 56tk @ $32.23,"Channel: 15m ASC, rails $32.40-$32.98. Recent low $32.80 → now $33.60 (+2.4%)",2026-06-22T07:27:12
URGN,BULL_BOUNCE_PENDING,LONG,62.3,33.13,32.64,34.79,,204,3.39,FAVORABLE,0.13,33.6,NEAR_HIGH,-0.0331,34.75,0.0016,0.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 9.3, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_weak"": -4.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $33.13 (daily 65tk MINOR gap body) | only 0.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $33.13 on pullback (0.4% below current $33.60). Stop $32.64. Anchor: daily 65tk.,2026-06-22T07:27:12
CSTL,BULL_BOUNCE_PENDING,LONG,85.0,20.7,15.24,21.73,,18,0.19,FAVORABLE,0.16,21.12,DEEP_BELOW,-0.523,44.28,0.0017,0.2% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $17.59 (daily 454tk CONVICTION gap body) | 6.0% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $20.70 (2% pullback cap; anchor at $17.59 too far). Stop $15.24. Anchor: daily 454tk.,2026-06-22T07:27:25
CSTL,BEAR_REJECTION_PENDING,SHORT,66.4,21.54,24.78,20.47,,7,0.33,FAVORABLE,0.16,21.12,DEEP_BELOW,-0.523,44.28,0.0017,0.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.4, ""conviction_tier"": 10.0, ""far_rally"": -4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $22.66 (daily 200tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (5m) — short fights rising structure | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 85) - sized to 1/4 risk",LIMIT SHORT @ $21.54 (2% rally cap; anchor at $22.66 too far). Stop $24.78. Anchor: daily 200tk bear.,2026-06-22T07:27:25
WD,BULL_BOUNCE_PENDING,LONG,71.4,52.88,49.59,58.91,,30,1.84,FAVORABLE,0.06,51.55,DEEP_BELOW,-0.4272,90.0,0.0005,0.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 3.4, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $48.77 anchor - enter on strength above today's high, no pullback | 4.5% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $51.79 cleared anchor $48.77, 2/4 strength, regime FAVORABLE — buy-stop $52.88, 1.5xATR stop","BUY-STOP @ $52.88 (above today's high $52.83). Stop $49.59 (1.5xATR). Score 71, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-06-22T07:27:30
WD,BEAR_REJECTION_PENDING,SHORT,68.0,52.58,55.89,44.46,,7,2.46,FAVORABLE,0.06,51.55,DEEP_BELOW,-0.4272,90.0,0.0005,0.1% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 4.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $52.66 (1h 296tk VACUUM bear gap) | only 2.2% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 71) - sized to 1/4 risk",LIMIT SHORT @ $52.58 (2% rally cap; anchor at $52.66 too far). Stop $55.89. Anchor: 1h 296tk bear.,2026-06-22T07:27:30
FLGT,BEAR_REJECTION_PENDING,SHORT,61.4,18.2,18.44,17.21,17.03,413,4.1,FAVORABLE,0.06,18.0,DEEP_BELOW,-0.4201,31.04,0.0009,0.1% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 11.4, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $18.20 (daily 16tk MINOR bear gap) | only 1.1% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $18.20 on rally (1.1% above current $18.00). Stop $18.44. Anchor: daily 16tk bear.,2026-06-22T07:27:42
