ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
ENSC,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.37,0.4,0.35,,2824,0.52,HOSTILE,0.3651,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:28:00.815247
QBTS,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,20.0,20.39,17.86,18.09,253,5.42,HOSTILE,19.99,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:28:12.503750
AMZN,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,258.05,260.7,233.35,221.25,37,9.3,HOSTILE,257.87,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:28:35.416385
OWL,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,11.69,11.91,10.45,10.45,445,5.5,HOSTILE,11.6,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:28:44.988803
OKLO,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,41.5,42.42,37.26,36.35,108,4.61,HOSTILE,41.44,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:28:51.095759
HUMA,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.67,0.69,0.6,0.57,4755,3.09,HOSTILE,0.6649,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:29:28.310291
UWMC,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.41,1.46,1.27,1.23,1860,2.6,HOSTILE,1.4008,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:29:32.459101
SRXH,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.87,1.92,1.71,1.71,1970,3.15,HOSTILE,1.86,LIMIT,14,MINOR,2026-08-24,2026-08-24T04:29:44.765455
VTAK,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.21,0.22,0.2,,9734,1.0,HOSTILE,0.2024,LIMIT,7,MINOR,2026-08-24,2026-08-24T04:29:54.477001
SES,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.55,0.57,0.5,0.51,5995,2.96,HOSTILE,0.5484,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:29:56.750012
MGRX,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.36,0.39,0.34,,3813,0.69,HOSTILE,0.3599,LIMIT,15,MINOR,2026-08-24,2026-08-24T04:30:02.740542
HAO,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,3.52,3.71,3.11,2.94,522,2.16,HOSTILE,3.45,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:30:24.922105
NMRA,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.65,1.74,1.5,1.42,1119,1.62,HOSTILE,1.63,LIMIT,15,MINOR,2026-08-24,2026-08-24T04:30:40.593128
LASE,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.27,1.3,1.21,1.1,3425,2.12,HOSTILE,1.27,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:30:41.874126
DGXX,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,3.95,4.11,3.67,3.47,623,1.75,HOSTILE,3.94,LIMIT,14,MINOR,2026-08-24,2026-08-24T04:30:55.682673
RARE,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,26.28,26.73,24.08,24.7,220,4.86,HOSTILE,26.0,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:31:01.125226
ZENA,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,2.04,2.11,1.71,1.84,1489,4.92,HOSTILE,2.0,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:31:05.288233
CHAI,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.27,0.28,0.26,,14619,1.83,HOSTILE,0.2658,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:31:06.921234
ALTO,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,4.39,4.56,4.04,,595,2.08,HOSTILE,4.35,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:31:32.418809
APTV,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,49.55,50.26,47.55,47.68,140,2.8,HOSTILE,49.0671,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:31:46.316825
NASA,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,24.44,24.79,23.65,22.94,286,2.27,HOSTILE,24.26,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:32:50.759576
QNST,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,21.03,21.46,19.69,19.75,235,3.16,HOSTILE,20.62,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:33:02.882592
VSH,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,31.5,32.29,30.0,28.2,126,1.9,HOSTILE,31.03,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:33:32.610630
FSM,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,11.95,12.11,10.78,11.14,623,7.3,HOSTILE,11.8169,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:34:25.604700
VAL,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,89.76,93.37,80.0,80.0,27,2.7,HOSTILE,88.0,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:35:23.873846
CACI,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,647.93,656.16,552.54,563.21,12,11.59,HOSTILE,647.39,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:35:49.065008
SMCL,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,16.75,17.47,15.18,14.27,138,2.17,HOSTILE,16.42,LIMIT,10,COMPRESSION,2026-08-24,2026-08-24T04:37:55.752733
ORCU,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,7.79,8.0,7.04,6.87,483,3.62,HOSTILE,7.78,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:38:39.997319
ALOY,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,12.52,12.95,11.0,11.14,232,3.53,HOSTILE,12.33,LIMIT,18,COMPRESSION,2026-08-24,2026-08-24T04:39:18.177500
SXTC,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,3.84,4.31,3.65,,212,0.41,HOSTILE,3.83,LIMIT,15,MINOR,2026-08-24,2026-08-24T04:41:27.259200
TNON,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,6.38,7.04,6.06,,151,0.48,HOSTILE,6.35,LIMIT,12,MINOR,2026-08-24,2026-08-24T04:41:28.331203
XOS,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,3.44,3.64,2.97,2.97,514,2.43,HOSTILE,3.4,LIMIT,15,COMPRESSION,2026-08-24,2026-08-24T04:43:41.927973
ROBN,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,31.0,31.81,29.55,26.78,122,1.78,HOSTILE,30.99,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:44:07.116048
RIGL,SHORT,CONVICTION,61.9,BEAR_REJECTION_PENDING,46.75,47.44,42.9,44.02,145,5.6,HOSTILE,45.89,LIMIT,11,COMPRESSION,2026-08-24,2026-08-24T04:22:15.288285
INGM,SHORT,CONVICTION,61.9,BEAR_REJECTION_PENDING,28.05,28.69,24.82,24.82,155,5.03,HOSTILE,27.5,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:31:01.683227
MRNY,SHORT,CONVICTION,61.9,BEAR_REJECTION_PENDING,34.65,35.73,32.08,32.08,92,2.38,HOSTILE,34.26,LIMIT,17,MINOR,2026-08-24,2026-08-24T04:42:34.822351
KHC,SHORT,CONVICTION,61.8,BEAR_REJECTION_PENDING,26.18,27.37,23.74,22.25,84,2.07,HOSTILE,25.67,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:25:09.058641
DIOD,SHORT,CONVICTION,61.8,BEAR_REJECTION_PENDING,95.92,98.37,86.88,80.5,40,3.69,HOSTILE,94.04,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:32:14.100527
FLR,SHORT,CONVICTION,61.8,BEAR_REJECTION_PENDING,52.5,53.6,45.54,44.42,91,6.35,HOSTILE,52.01,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:32:21.308537
OMDA,SHORT,CONVICTION,61.8,BEAR_REJECTION_PENDING,23.52,24.01,20.7,21.02,204,5.75,HOSTILE,23.5,LIMIT,18,MINOR,2026-08-24,2026-08-24T04:32:59.119589
HLNE,SHORT,CONVICTION,61.8,BEAR_REJECTION_PENDING,105.45,106.72,90.15,101.97,78,12.08,HOSTILE,105.35,LIMIT,10,CONVICTION,2026-08-24,2026-08-24T04:36:05.051030
KNX,SHORT,CONVICTION,61.8,BEAR_REJECTION_PENDING,72.5,73.16,70.02,70.02,150,3.73,HOSTILE,71.59,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:37:29.258698
RIG,SHORT,CONVICTION,61.7,BEAR_REJECTION_PENDING,6.04,6.51,5.26,,210,1.64,HOSTILE,5.92,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:28:24.713244
FRPT,SHORT,CONVICTION,61.7,BEAR_REJECTION_PENDING,73.01,74.33,66.6,69.06,75,4.84,HOSTILE,72.61,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:35:58.415023
COTY,SHORT,CONVICTION,61.5,BEAR_REJECTION_PENDING,2.75,2.8,2.42,2.5,1853,6.12,HOSTILE,2.73,LIMIT,7,COMPRESSION,2026-08-24,2026-08-24T04:24:17.447514
COUR,SHORT,CONVICTION,61.5,BEAR_REJECTION_PENDING,6.12,6.2,5.54,5.54,1292,7.5,HOSTILE,6.0093,LIMIT,6,MINOR,2026-08-24,2026-08-24T04:24:43.796547
OPEN,SHORT,CONVICTION,61.4,BEAR_REJECTION_PENDING,3.58,3.78,3.18,3.07,503,2.0,HOSTILE,3.51,LIMIT,4,MINOR,2026-08-24,2026-08-24T04:24:28.209531
LQDA,SHORT,CONVICTION,61.3,BEAR_REJECTION_PENDING,70.18,72.62,64.97,62.82,40,2.13,HOSTILE,68.8,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:39:48.153539
BTG,SHORT,CONVICTION,61.2,BEAR_REJECTION_PENDING,5.62,5.72,5.16,5.25,1015,4.67,HOSTILE,5.51,LIMIT,2,COMPRESSION,2026-08-24,2026-08-24T04:28:56.950649
OBE,SHORT,CONVICTION,61.0,BEAR_REJECTION_PENDING,12.2,14.0,11.59,,55,0.34,HOSTILE,11.96,LIMIT,10,COMPRESSION,2026-08-24,2026-08-24T04:21:35.022095
VSAT,SHORT,CONVICTION,61.0,BEAR_REJECTION_PENDING,75.67,78.24,67.39,67.39,39,3.23,HOSTILE,74.19,LIMIT,20,VACUUM,2026-08-24,2026-08-24T04:35:26.442377
BABA,SHORT,CONVICTION,61.0,BEAR_REJECTION_PENDING,115.24,119.39,107.6,,24,1.84,HOSTILE,115.2,LIMIT,20,CONVICTION,2026-08-24,2026-08-24T04:43:04.336924
MEDP,SHORT,CONVICTION,60.9,BEAR_REJECTION_PENDING,621.5,626.79,605.82,600.0,18,2.97,HOSTILE,620.75,LIMIT,8,MINOR,2026-08-24,2026-08-24T04:40:46.028614
OII,SHORT,CONVICTION,60.9,BEAR_REJECTION_PENDING,53.91,54.53,52.36,48.52,160,2.49,HOSTILE,53.0,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:40:47.623147
BRZE,SHORT,CONVICTION,60.7,BEAR_REJECTION_PENDING,31.68,32.16,27.73,30.19,206,8.17,HOSTILE,31.06,LIMIT,3,COMPRESSION,2026-08-24,2026-08-24T04:33:54.165659
MATX,SHORT,CONVICTION,60.7,BEAR_REJECTION_PENDING,222.89,225.11,217.33,216.0,45,2.51,HOSTILE,222.8,LIMIT,6,MINOR,2026-08-24,2026-08-24T04:37:37.490709
ORIC,SHORT,CONVICTION,60.6,BEAR_REJECTION_PENDING,14.32,14.77,12.59,12.2,220,3.81,HOSTILE,14.13,LIMIT,8,MINOR,2026-08-24,2026-08-24T04:21:17.259071
APPN,SHORT,CONVICTION,60.5,BEAR_REJECTION_PENDING,39.07,39.76,35.27,37.3,143,5.45,HOSTILE,38.3,LIMIT,4,COMPRESSION,2026-08-24,2026-08-24T04:22:18.939825
AREC,SHORT,CONVICTION,60.4,BEAR_REJECTION_PENDING,2.75,2.86,2.36,2.5,916,3.61,HOSTILE,2.7004,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:23:26.932912
FSLY,SHORT,CONVICTION,60.4,BEAR_REJECTION_PENDING,25.2,26.96,21.73,,56,1.98,HOSTILE,24.71,LIMIT,16,MINOR,2026-08-24,2026-08-24T04:34:24.497697
CBLL,SHORT,CONVICTION,60.3,BEAR_REJECTION_PENDING,24.68,25.08,23.0,21.35,255,4.3,HOSTILE,24.2,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:21:45.533639
AGNC,SHORT,CONVICTION,60.3,BEAR_REJECTION_PENDING,11.13,12.03,9.63,,110,1.66,HOSTILE,10.91,LIMIT,9,COMPRESSION,2026-08-24,2026-08-24T04:27:19.412071
NVCR,SHORT,CONVICTION,60.2,BEAR_REJECTION_PENDING,17.84,18.08,15.04,16.35,424,11.89,HOSTILE,17.55,LIMIT,17,COMPRESSION,2026-08-24,2026-08-24T04:20:32.178941
U,SHORT,CONVICTION,60.2,BEAR_REJECTION_PENDING,47.69,49.7,44.62,42.54,49,1.52,HOSTILE,46.75,LIMIT,1,COMPRESSION,2026-08-24,2026-08-24T04:23:44.316933
UPC,SHORT,CONVICTION,60.2,BEAR_REJECTION_PENDING,5.3,5.63,4.5,,308,2.48,HOSTILE,5.2,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:31:20.545793
ECG,SHORT,CONVICTION,60.2,SHORT_UPPER_DIRTY,125.96,129.34,124.25,,29,0.51,HOSTILE,125.96,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:39:32.736518
GWRE,SHORT,CONVICTION,60.1,BEAR_REJECTION_PENDING,192.97,204.43,175.0,164.0,8,1.57,HOSTILE,189.19,LIMIT,8,COMPRESSION,2026-08-24,2026-08-24T04:21:48.156173
ASTX,SHORT,CONVICTION,60.1,BEAR_REJECTION_PENDING,13.4,14.1,11.84,,142,2.23,HOSTILE,13.2902,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:31:52.560900
CRGY,SHORT,CONVICTION,60.1,BEAR_REJECTION_PENDING,14.43,15.26,13.05,12.08,121,1.68,HOSTILE,14.15,LIMIT,2,COMPRESSION,2026-08-24,2026-08-24T04:32:10.212522
MAIN,SHORT,CONVICTION,60.1,BEAR_REJECTION_PENDING,59.57,64.12,52.48,,21,1.56,HOSTILE,58.4,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:32:45.634573
XPRO,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,18.23,18.47,17.14,17.14,413,4.51,HOSTILE,18.22,LIMIT,7,COMPRESSION,2026-08-24,2026-08-24T04:21:41.921635
GCT,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,50.64,52.06,43.87,42.28,70,4.78,HOSTILE,49.65,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:22:32.674840
DOCU,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,61.6,62.4,56.43,57.98,124,6.43,HOSTILE,61.0,LIMIT,16,MINOR,2026-08-24,2026-08-24T04:32:16.055532
ARQT,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,25.7,27.13,21.45,21.9,69,2.97,HOSTILE,25.2,LIMIT,20,MINOR,2026-08-24,2026-08-24T04:33:47.351650
KSPI,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,108.14,110.28,99.18,91.45,46,4.18,HOSTILE,106.02,LIMIT,2,COMPRESSION,2026-08-24,2026-08-24T04:37:30.450703
BTSG,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,60.09,63.65,53.29,,28,1.91,HOSTILE,58.91,LIMIT,20,COMPRESSION,2026-08-24,2026-08-24T04:39:22.739506
EPAM,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,111.83,114.91,95.26,99.52,32,5.38,HOSTILE,110.66,LIMIT,16,CONVICTION,2026-08-24,2026-08-24T04:42:09.442784
