ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
INSM,BULL_BOUNCE_PENDING,LONG,88.7,132.31,98.66,138.93,,2,0.2,FAVORABLE,1.13,135.01,DEEP_BELOW,-0.3654,212.75,0.0166,1.7% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.7, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $113.69 (daily 2906tk CONVICTION gap body) | 5.0% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $132.31 (2% pullback cap; anchor at $113.69 too far). Stop $98.66. Anchor: daily 2906tk.,2026-08-11T05:23:39
INSM,BEAR_REJECTION_PENDING,SHORT,63.6,136.98,140.53,128.22,127.5,7,2.47,FAVORABLE,1.13,135.01,DEEP_BELOW,-0.3654,212.75,0.0166,1.7% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 9.6, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $136.98 (1h 286tk VACUUM bear gap) | only 1.5% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (5m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 89) - sized to 1/4 risk",LIMIT SHORT @ $136.98 on rally (1.5% above current $135.01). Stop $140.53. Anchor: 1h 286tk bear.,2026-08-11T05:23:39
OGS,BULL_BOUNCE_PENDING,LONG,74.5,80.93,78.21,88.25,88.74,36,2.69,FAVORABLE,0.84,78.87,BELOW,-0.1312,90.78,0.0069,0.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 12.5, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_decile"": -5.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $77.98 anchor - enter on strength above today's high, no pullback | only 0.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | UTILITIES COLD (bottom 8%) — major headwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $79.80 cleared anchor $77.98, 2/4 strength, regime FAVORABLE — buy-stop $80.93, 1.5xATR stop","BUY-STOP @ $80.93 (above today's high $80.85). Stop $78.21 (1.5xATR). Score 74, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-11T05:23:10
MGA,BULL_BOUNCE_PENDING,LONG,76.1,70.66,69.74,72.6,,109,2.12,FAVORABLE,0.59,71.224,BLUE_SKY,-0.0102,71.96,0.0031,0.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 9.1, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $70.66 (45m 114tk VACUUM gap body) | only 0.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $70.66 on pullback (0.0% below current $71.22). Stop $69.74. Anchor: 45m 114tk.,2026-08-11T05:23:49
MGA,BULL_BOUNCE_CONFIRMED,LONG,74.0,71.22,66.07,74.79,,19,0.69,FAVORABLE,0.59,71.224,BLUE_SKY,-0.0102,71.96,0.0031,0.3% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 30m (score 100) | recovered 2.1% from recent low $69.76 | bounce at 1h 134tk @ $70.56 (VACUUM) | 6 prior bull-rail touches | OBV rising — accumulation underneath | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = 45m 142tk @ $67.11,"Channel: 30m ASC, rails $69.92-$70.49. Recent low $69.76 → now $71.22 (+2.1%)",2026-08-11T05:23:49
ZBH,BULL_BOUNCE_PENDING,LONG,86.0,97.94,93.46,110.61,,22,2.83,FAVORABLE,1.24,97.23,BELOW,-0.1021,108.29,0.0172,1.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $94.75 anchor - enter on strength above today's high, no pullback | only 1.7% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $96.66 cleared anchor $94.75, 2/4 strength, regime FAVORABLE — buy-stop $97.94, 1.5xATR stop","BUY-STOP @ $97.94 (above today's high $97.84). Stop $93.46 (1.5xATR). Score 86, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-11T05:23:33
WELL,BEAR_REJECTION_PENDING,SHORT,67.4,238.91,242.18,227.03,218.85,30,3.63,FAVORABLE,0.69,234.7,NEAR_HIGH,-0.0803,255.2,0.003,0.3% (normal),RISING,True,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 7.4, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $238.91 (1h 207tk VACUUM bear gap) | only 1.8% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (4h) — short fights rising structure | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $238.91 on rally (1.8% above current $234.70). Stop $242.18. Anchor: 1h 207tk bear.,2026-08-11T05:23:49
WELL,BULL_BOUNCE_PENDING,LONG,66.7,231.94,230.18,239.13,243.15,14,4.11,FAVORABLE,0.69,234.7,NEAR_HIGH,-0.0803,255.2,0.003,0.3% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 12.7, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $231.94 (daily 74tk COMPRESSION gap body) | only 1.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | exhaustion: +1.5% over 5d on declining volume (-16.7%/day), no capitulation in last 10d, $4.21 (0.7× ATR) to 1h 207tk bear gap | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 67) - sized to 1/4 risk",LIMIT BUY @ $231.94 on pullback (1.0% below current $234.70). Stop $230.18. Anchor: daily 74tk.,2026-08-11T05:23:49
CAH,BULL_BOUNCE_PENDING,LONG,60.0,237.59,235.92,242.26,241.52,59,2.79,FAVORABLE,1.09,238.08,NEAR_HIGH,-0.0277,244.87,0.0098,1.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $237.59 (1h 82tk MINOR gap body) | only 0.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $237.59 on pullback (0.0% below current $238.08). Stop $235.92. Anchor: 1h 82tk.,2026-08-11T05:23:53
ANNX,BULL_BOUNCE_PENDING,LONG,76.9,5.51,5.06,5.79,,221,0.61,FAVORABLE,0.61,5.25,BELOW,-0.2688,7.18,0.012,1.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.9, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $4.94 anchor - enter on strength above today's high, no pullback | 5.1% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $5.39 cleared anchor $4.94, 2/4 strength, regime FAVORABLE — buy-stop $5.51, 1.5xATR stop","BUY-STOP @ $5.51 (above today's high $5.50). Stop $5.06 (1.5xATR). Score 77, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-11T05:23:29
ANNX,CHANNEL_GAP_BREAKDOWN_SHORT,SHORT,71.2,5.25,5.27,4.98,4.87,1250,15.13,FAVORABLE,0.61,5.25,BELOW,-0.2688,7.18,0.012,1.2% (normal),RISING,False,"{""confluence_quality"": 29.2, ""confluence_dirty_anchor"": 10.0, ""strong_channel"": 6.0, ""confluence_high_genesis"": 6.0, ""bear_built_above"": 8.0, ""prior_rejects_were_strong"": -10.0, ""prior_breaks_on_strong_vol"": 6.0, ""current_vol_collapsing"": -4.0, ""level_well_tested"": 3.0, ""channel_gap_breakdown_short"": 12.0, ""regime_favorable"": 5.0}",channel-gap confluence score 97 (co_aligned_breakout) | anchor gap is DIRTY (unfinished auction business) | high-quality 45m channel (74) | anchor gap high genesis (3640515) | 21 fresh bear gap(s) above — distribution active | prior rejects on strong vol (avg 1.78× — defended) | prior breaks on strong vol (avg 1.74×) | current vol 0.02× avg — collapsing | level tagged 33× before — established | DESC channel falling into gap top @ $4.98 (~11d ahead) | SPY FAVORABLE | COUNTER-TREND: opposes dominant LONG read (top score 77) - sized to 1/4 risk,"CHANNEL-GAP BREAKDOWN: DESC 45m channel projecting into 4h gap top @ $4.98 (~11d). Short $5.25, target $4.98.",2026-08-11T05:23:29
EPC,BULL_BOUNCE_PENDING,LONG,72.7,27.43,26.34,30.48,30.32,91,2.79,FAVORABLE,0.84,27.99,NEAR_HIGH,-0.0654,29.95,0.0126,1.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 6.7, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $26.76 (1h 14tk MINOR gap body) | 4.1% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $27.43 (2% pullback cap; anchor at $26.76 too far). Stop $26.34. Anchor: 1h 14tk.,2026-08-11T05:23:40
GIL,BEAR_REJECTION_PENDING,SHORT,66.0,58.66,66.12,55.73,,13,0.39,FAVORABLE,0.33,57.51,BELOW,-0.2196,73.69,0.0029,0.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.0, ""conviction_tier"": 10.0, ""far_rally"": -4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $64.52 (daily 128tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $58.66 (2% rally cap; anchor at $64.52 too far). Stop $66.12. Anchor: daily 128tk bear.,2026-08-11T05:23:54
GIL,BULL_BOUNCE_PENDING,LONG,60.7,56.36,55.1,64.52,63.6,19,6.49,FAVORABLE,0.33,57.51,BELOW,-0.2196,73.69,0.0029,0.3% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.7, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $55.87 (weekly 98tk COMPRESSION gap body) | only 2.0% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 66) - sized to 1/4 risk",LIMIT BUY @ $56.36 (2% pullback cap; anchor at $55.87 too far). Stop $55.1. Anchor: weekly 98tk.,2026-08-11T05:23:54
TMO,BULL_BOUNCE_PENDING,LONG,71.5,591.91,586.3,618.64,623.91,17,4.76,FAVORABLE,0.8,598.53,NEAR_HIGH,-0.0706,643.99,0.005,0.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 6.5, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $591.91 (1m 320tk VACUUM gap body) | only 0.8% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $591.91 on pullback (0.8% below current $598.53). Stop $586.3. Anchor: 1m 320tk.,2026-08-11T05:24:05
TMO,BEAR_REJECTION_PENDING,SHORT,63.8,598.55,604.16,576.0,572.32,4,4.02,FAVORABLE,0.8,598.53,NEAR_HIGH,-0.0706,643.99,0.005,0.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 3.8, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0}","PENDING: wait for rally to $598.55 (1h 115tk VACUUM bear gap) | only 0.0% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | COUNTER-TREND: opposes dominant LONG read (top score 72) - sized to 1/4 risk",LIMIT SHORT @ $598.55 on rally (0.0% above current $598.53). Stop $604.16. Anchor: 1h 115tk bear.,2026-08-11T05:24:05
EMR,BULL_BOUNCE_PENDING,LONG,71.8,157.02,155.15,162.25,162.25,53,2.8,FAVORABLE,1.12,158.75,NEAR_HIGH,-0.0388,165.15,0.0064,0.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 6.8, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $157.02 (1h 219tk VACUUM gap body) | only 0.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $157.02 on pullback (0.4% below current $158.75). Stop $155.15. Anchor: 1h 219tk.,2026-08-11T05:23:55
HCA,BEAR_REJECTION_PENDING,SHORT,70.4,418.88,423.61,404.71,383.63,21,3.0,FAVORABLE,0.61,413.82,BELOW,-0.2564,556.52,0.0048,0.5% (normal),RISING,True,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 12.4, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $418.88 (daily 263tk CONVICTION bear gap) | only 1.2% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (15m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $418.88 on rally (1.2% above current $413.82). Stop $423.61. Anchor: daily 263tk bear.,2026-08-11T05:24:02
ROIV,BULL_BOUNCE_PENDING,LONG,64.0,36.11,35.6,37.75,37.75,195,3.2,FAVORABLE,1.57,36.47,BLUE_SKY,-0.0143,37.0,0.011,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $36.11 (5m 67tk MINOR gap body) | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $36.11 on pullback (0.1% below current $36.47). Stop $35.6. Anchor: 5m 67tk.,2026-08-11T05:24:06
