ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,spy_regime,current_price,entry_type,n_gaps_above,gap_above_conviction,scan_date,asof
AEO,LONG,CONVICTION,70.8,BULL_BOUNCE_PENDING,17.43,16.38,19.55,,94,2.01,FAVORABLE,17.24,STOP,20,MINOR,2026-08-28,2026-08-28T05:05:51.786504
LNG,LONG,CONVICTION,70.8,BULL_BOUNCE_PENDING,284.51,276.12,298.95,,11,1.72,FAVORABLE,280.81,STOP,13,CONVICTION,2026-08-28,2026-08-28T05:07:57.180345
ON,LONG,CONVICTION,70.7,BULL_BOUNCE_PENDING,73.88,72.85,76.0,79.99,96,2.05,FAVORABLE,74.7,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:38:29.183788
GDS,SHORT,CONVICTION,70.7,BEAR_REJECTION_PENDING,34.18,36.29,30.0,28.98,47,1.98,FAVORABLE,33.51,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:50:35.020231
URNM,LONG,CONVICTION,70.7,BULL_BOUNCE_PENDING,61.42,58.57,67.0,,35,1.96,FAVORABLE,60.58,STOP,20,MINOR,2026-08-28,2026-08-28T05:05:23.102460
ACHC,LONG,CONVICTION,70.6,BULL_BOUNCE_PENDING,30.58,28.58,34.25,,49,1.83,FAVORABLE,30.31,STOP,16,COMPRESSION,2026-08-28,2026-08-28T05:06:35.102744
OBE,LONG,CONVICTION,70.5,BULL_BOUNCE_PENDING,11.66,10.91,13.24,13.53,132,2.09,FAVORABLE,11.9,LIMIT,8,COMPRESSION,2026-08-28,2026-08-28T04:27:12.038973
UPC,LONG,CONVICTION,70.5,BULL_BOUNCE_PENDING,4.64,4.26,5.29,,262,1.7,FAVORABLE,4.7377,LIMIT,20,MINOR,2026-08-28,2026-08-28T04:42:53.554207
ACMR,LONG,CONVICTION,70.5,BULL_BOUNCE_PENDING,78.88,76.96,85.0,85.0,52,3.18,FAVORABLE,80.49,LIMIT,20,MINOR,2026-08-28,2026-08-28T04:58:06.072819
BABA,SHORT,CONVICTION,70.5,BEAR_REJECTION_PENDING,116.9,119.94,107.6,109.12,32,3.06,FAVORABLE,116.8794,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T05:02:19.875354
BEEM,LONG,CONVICTION,70.4,BULL_BOUNCE_PENDING,1.48,1.35,1.7,,796,1.75,FAVORABLE,1.51,LIMIT,20,MINOR,2026-08-28,2026-08-28T04:25:09.334131
QBTS,LONG,CONVICTION,70.4,BULL_BOUNCE_PENDING,17.48,14.58,18.35,,34,0.3,FAVORABLE,17.835,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:37:50.690540
LUNR,LONG,CONVICTION,70.3,BULL_BOUNCE_PENDING,15.74,12.96,16.53,,36,0.28,FAVORABLE,16.06,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:39:15.209124
SOAR,LONG,CONVICTION,70.3,BULL_BOUNCE_PENDING,0.22,0.17,0.23,,2151,0.24,FAVORABLE,0.189,STOP,17,COMPRESSION,2026-08-28,2026-08-28T04:43:10.458777
MDT,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,88.91,87.94,96.86,92.28,102,8.18,FAVORABLE,90.2197,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:34:27.727401
DUOL,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,140.54,138.26,152.31,155.8,43,5.16,FAVORABLE,142.32,LIMIT,19,MINOR,2026-08-28,2026-08-28T04:44:13.399036
GKOS,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,181.01,179.17,189.88,189.88,54,4.82,FAVORABLE,181.91,LIMIT,20,MINOR,2026-08-28,2026-08-28T04:44:26.799059
EAT,LONG,CONVICTION,70.0,BULL_BOUNCE,230.86,219.2,253.39,,8,1.93,FAVORABLE,230.86,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:52:07.498434
BL,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,33.31,31.3,34.98,,49,0.83,FAVORABLE,33.9921,LIMIT,10,COMPRESSION,2026-08-28,2026-08-28T04:54:23.965748
STRL,SHORT,CONVICTION,70.0,BEAR_REJECTION_PENDING,505.25,513.92,465.0,484.86,11,4.64,FAVORABLE,504.0,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:57:46.103709
PSN,SHORT,CONVICTION,70.0,BEAR_REJECTION_PENDING,50.02,58.63,47.52,,11,0.29,FAVORABLE,49.28,LIMIT,15,MINOR,2026-08-28,2026-08-28T05:04:16.318353
AMTM,LONG,CONVICTION,70.0,DOUBLE_REJECTION_LONG,20.5,20.25,23.2,22.0,406,10.98,FAVORABLE,20.5,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T05:04:23.183361
URA,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,47.65,46.19,49.98,54.06,68,1.6,FAVORABLE,48.62,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T05:05:18.605451
RH,SHORT,CONVICTION,70.0,BEAR_REJECTION_PENDING,146.01,150.02,136.85,131.4,24,2.29,FAVORABLE,144.3761,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T05:05:33.349477
POOL,LONG,CONVICTION,70.0,BULL_BOUNCE_PENDING,184.19,182.43,193.32,192.61,56,5.18,FAVORABLE,186.35,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T05:05:37.688482
XOP,LONG,CONVICTION,69.9,BULL_BOUNCE_PENDING,181.25,178.23,187.92,190.06,33,2.21,FAVORABLE,184.95,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:49:53.451386
HCA,SHORT,CONVICTION,69.8,BEAR_REJECTION_PENDING,424.61,429.3,383.63,409.56,21,8.75,FAVORABLE,420.06,LIMIT,5,CONVICTION,2026-08-28,2026-08-28T04:35:59.892363
RGTI,LONG,CONVICTION,69.8,BULL_BOUNCE_PENDING,16.0,14.27,18.74,,57,1.58,FAVORABLE,16.33,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:36:43.595064
EMBC,LONG,CONVICTION,69.6,BULL_BOUNCE_PENDING,4.9,4.34,5.15,,177,0.43,FAVORABLE,5.0,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:26:43.403899
KNX,LONG,CONVICTION,69.6,BULL_BOUNCE_PENDING,67.52,59.42,70.9,,12,0.42,FAVORABLE,68.9,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:52:59.032306
MXL,LONG,CONVICTION,69.6,BULL_BOUNCE_PENDING,61.56,56.53,70.5,,19,1.78,FAVORABLE,62.82,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:57:19.627118
FBTC,LONG,CONVICTION,69.6,BULL_BOUNCE_PENDING,68.66,67.97,76.34,73.02,143,11.02,FAVORABLE,69.21,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T05:00:39.525529
DLTR,LONG,CONVICTION,69.5,BULL_BOUNCE,128.69,124.31,139.87,,22,2.56,FAVORABLE,128.69,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T05:06:02.620057
LFST,LONG,CONVICTION,69.4,BULL_BOUNCE_PENDING,12.04,11.27,12.65,,129,0.78,FAVORABLE,12.29,LIMIT,16,COMPRESSION,2026-08-28,2026-08-28T04:25:46.142730
WERN,LONG,CONVICTION,69.4,BULL_BOUNCE_PENDING,37.79,36.02,43.69,43.86,56,3.34,FAVORABLE,38.56,LIMIT,18,COMPRESSION,2026-08-28,2026-08-28T05:08:30.025377
IBKR,LONG,CONVICTION,69.2,BULL_BOUNCE_PENDING,94.71,92.06,99.44,,37,1.79,FAVORABLE,96.64,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T05:04:46.280399
LOOP,LONG,CONVICTION,69.0,BULL_BOUNCE,0.56,0.49,0.61,,1345,0.67,FAVORABLE,0.56,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:25:06.029131
SEPN,LONG,CONVICTION,69.0,BULL_BOUNCE,40.47,37.85,45.72,,38,2.0,FAVORABLE,40.47,LIMIT,20,MINOR,2026-08-28,2026-08-28T04:28:56.725303
LGIH,LONG,CONVICTION,69.0,BULL_BOUNCE,56.99,54.65,62.76,62.76,42,2.47,FAVORABLE,56.99,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:28:57.886376
FET,LONG,CONVICTION,69.0,BULL_BOUNCE_PENDING,78.18,75.5,87.2,84.53,37,3.36,FAVORABLE,79.78,LIMIT,20,MINOR,2026-08-28,2026-08-28T04:29:55.856598
IESC,LONG,CONVICTION,69.0,BULL_BOUNCE,332.54,311.31,365.83,,4,1.57,FAVORABLE,332.5391,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:29:58.979260
TOI,LONG,CONVICTION,69.0,BULL_BOUNCE,5.18,4.81,5.8,,263,1.62,FAVORABLE,5.185,LIMIT,16,COMPRESSION,2026-08-28,2026-08-28T04:30:47.587704
BYND,LONG,CONVICTION,69.0,BULL_BOUNCE,14.07,12.57,14.34,,66,0.18,FAVORABLE,14.07,LIMIT,14,MINOR,2026-08-28,2026-08-28T04:32:37.524833
AMD,LONG,CONVICTION,69.0,BULL_BOUNCE,472.57,453.38,501.85,537.0,5,1.53,FAVORABLE,472.57,LIMIT,20,VACUUM,2026-08-28,2026-08-28T04:37:02.494194
HIMS,LONG,CONVICTION,69.0,BULL_BOUNCE_PENDING,30.73,26.62,32.27,,24,0.37,FAVORABLE,31.36,LIMIT,20,MINOR,2026-08-28,2026-08-28T04:39:58.335441
HAO,LONG,CONVICTION,69.0,BULL_BOUNCE,3.16,2.56,3.19,,166,0.05,FAVORABLE,3.162,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:41:26.701772
DGXX,LONG,CONVICTION,69.0,BULL_BOUNCE,4.03,3.75,4.13,,353,0.35,FAVORABLE,4.03,LIMIT,20,MINOR,2026-08-28,2026-08-28T04:42:18.392074
RCEL,LONG,CONVICTION,69.0,BULL_BOUNCE,10.32,9.55,10.65,,129,0.43,FAVORABLE,10.32,LIMIT,20,MINOR,2026-08-28,2026-08-28T04:45:31.448856
CHYM,LONG,CONVICTION,69.0,BULL_BOUNCE,33.66,32.36,35.34,,77,1.3,FAVORABLE,33.66,LIMIT,2,MINOR,2026-08-28,2026-08-28T04:47:44.376506
TMDX,LONG,CONVICTION,69.0,BULL_BOUNCE,91.65,88.0,100.69,,27,2.48,FAVORABLE,91.6475,LIMIT,20,MINOR,2026-08-28,2026-08-28T04:49:38.881918
XHLD,LONG,CONVICTION,69.0,BULL_BOUNCE,8.28,6.94,8.55,,74,0.2,FAVORABLE,8.28,LIMIT,13,MINOR,2026-08-28,2026-08-28T04:49:52.666319
STEP,LONG,CONVICTION,69.0,BULL_BOUNCE_PENDING,49.78,49.08,54.6,55.44,143,6.93,FAVORABLE,50.3,LIMIT,20,MINOR,2026-08-28,2026-08-28T04:51:15.704156
CBOE,SHORT,CONVICTION,69.0,BEAR_REJECTION_PENDING,316.2,335.23,281.94,,5,1.8,FAVORABLE,310.0,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:51:50.801348
COKE,SHORT,CONVICTION,69.0,BEAR_REJECTION_PENDING,201.07,211.57,178.99,171.55,9,2.1,FAVORABLE,197.1301,LIMIT,8,CONVICTION,2026-08-28,2026-08-28T04:52:05.048430
POST,SHORT,CONVICTION,69.0,BEAR_REJECTION_PENDING,83.12,90.68,78.96,,13,0.55,FAVORABLE,81.49,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:53:44.959020
VIAV,LONG,CONVICTION,69.0,BULL_BOUNCE,38.07,35.38,43.3,,37,1.94,FAVORABLE,38.0695,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:54:14.314185
WFF,LONG,CONVICTION,69.0,BULL_BOUNCE,1.81,0.8,2.13,,99,0.32,FAVORABLE,1.8076,LIMIT,20,MINOR,2026-08-28,2026-08-28T04:58:38.082010
LEGN,LONG,CONVICTION,69.0,BULL_BOUNCE,20.6,19.52,22.8,23.22,92,2.03,FAVORABLE,20.6,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:59:04.603664
ARE,LONG,CONVICTION,69.0,BULL_BOUNCE_PENDING,51.35,49.7,56.94,60.23,60,3.38,FAVORABLE,52.4,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:59:43.782878
DXCM,LONG,CONVICTION,69.0,BULL_BOUNCE,89.29,86.82,93.75,,40,1.81,FAVORABLE,89.29,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T05:04:36.014382
CNK,LONG,CONVICTION,69.0,BULL_BOUNCE_PENDING,35.86,33.81,37.65,,48,0.88,FAVORABLE,36.59,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T05:05:57.458513
BHVN,SHORT,CONVICTION,69.0,BEAR_REJECTION_PENDING,16.54,19.61,15.72,,32,0.27,FAVORABLE,16.22,LIMIT,15,CONVICTION,2026-08-28,2026-08-28T05:07:45.624185
MC,LONG,CONVICTION,68.9,BULL_BOUNCE_PENDING,67.26,63.26,75.73,,25,2.12,FAVORABLE,68.63,LIMIT,14,COMPRESSION,2026-08-28,2026-08-28T04:55:11.006493
RKT,LONG,CONVICTION,68.8,BULL_BOUNCE_PENDING,13.93,13.01,15.66,,109,1.89,FAVORABLE,14.21,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:38:24.327773
SVM,SHORT,CONVICTION,68.8,BEAR_REJECTION_PENDING,13.82,15.02,11.94,,83,1.56,FAVORABLE,13.59,LIMIT,3,CONVICTION,2026-08-28,2026-08-28T04:49:34.092973
AR,SHORT,CONVICTION,68.7,BEAR_REJECTION_PENDING,39.17,40.86,34.27,34.51,59,2.89,FAVORABLE,38.95,LIMIT,6,CONVICTION,2026-08-28,2026-08-28T04:46:59.785241
WMG,SHORT,CONVICTION,68.7,BEAR_REJECTION_PENDING,27.89,29.25,25.38,24.5,73,1.86,FAVORABLE,27.836,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:58:40.303561
OCUL,LONG,CONVICTION,68.7,BULL_BOUNCE_PENDING,10.54,9.99,11.5,11.77,183,1.77,FAVORABLE,10.75,LIMIT,20,MINOR,2026-08-28,2026-08-28T04:59:13.443212
COTY,LONG,CONVICTION,68.6,BULL_BOUNCE,2.75,2.58,3.03,,571,1.6,FAVORABLE,2.75,LIMIT,6,MINOR,2026-08-28,2026-08-28T04:32:15.926270
APPF,SHORT,CONVICTION,68.6,BEAR_REJECTION_PENDING,236.7,249.2,211.09,201.58,7,2.05,FAVORABLE,232.055,LIMIT,6,CONVICTION,2026-08-28,2026-08-28T04:50:01.757077
DOO,LONG,CONVICTION,68.6,BULL_BOUNCE_PENDING,60.88,55.06,63.92,,17,0.52,FAVORABLE,62.12,LIMIT,10,COMPRESSION,2026-08-28,2026-08-28T04:58:59.918119
PAYS,LONG,CONVICTION,68.5,BULL_BOUNCE_PENDING,12.84,12.42,13.56,13.87,237,1.72,FAVORABLE,13.1,LIMIT,20,MINOR,2026-08-28,2026-08-28T04:28:16.922630
LYB,LONG,CONVICTION,68.5,BULL_BOUNCE_CONFIRMED,64.19,62.68,69.69,72.57,66,3.63,FAVORABLE,64.19,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:48:40.386191
FRPT,LONG,CONVICTION,68.5,BULL_BOUNCE_PENDING,71.64,68.01,82.03,81.47,27,2.86,FAVORABLE,73.1,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:50:29.922577
NTR,SHORT,CONVICTION,68.5,BEAR_REJECTION_PENDING,72.84,74.66,68.41,67.99,54,2.43,FAVORABLE,72.64,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T05:02:57.041149
PAAS,SHORT,CONVICTION,68.5,BEAR_REJECTION_PENDING,56.61,61.4,49.42,,20,1.5,FAVORABLE,55.5,LIMIT,12,CONVICTION,2026-08-28,2026-08-28T05:03:08.541702
HACK,LONG,CONVICTION,68.5,BULL_BOUNCE_PENDING,114.68,113.05,119.38,121.72,61,2.88,FAVORABLE,117.02,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T05:09:16.853712
FIGR,LONG,CONVICTION,68.4,BULL_BOUNCE_PENDING,37.15,33.14,39.01,,24,0.46,FAVORABLE,37.9104,LIMIT,19,MINOR,2026-08-28,2026-08-28T04:52:30.990653
AXGN,LONG,CONVICTION,68.3,BULL_BOUNCE_PENDING,50.7,49.96,52.23,52.6,136,2.09,FAVORABLE,51.73,LIMIT,9,MINOR,2026-08-28,2026-08-28T04:27:20.037845
OUST,SHORT,CONVICTION,68.3,BEAR_REJECTION_PENDING,37.37,38.61,33.93,33.1,80,2.75,FAVORABLE,36.72,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:42:31.117162
DOCS,LONG,CONVICTION,68.3,BULL_BOUNCE_CONFIRMED,25.72,21.1,27.0,,21,0.28,FAVORABLE,25.7156,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:54:40.945866
ORCU,LONG,CONVICTION,68.3,BULL_BOUNCE_PENDING,8.16,7.5,8.57,,151,0.62,FAVORABLE,8.33,LIMIT,13,MINOR,2026-08-28,2026-08-28T04:55:39.138120
MOD,LONG,CONVICTION,68.3,BULL_BOUNCE_PENDING,183.97,176.19,202.18,202.15,12,2.34,FAVORABLE,187.7295,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:57:15.948107
IPST,LONG,CONVICTION,68.3,BULL_BOUNCE_PENDING,5.11,3.88,5.36,,81,0.21,FAVORABLE,5.21,LIMIT,2,MINOR,2026-08-28,2026-08-28T04:59:04.008664
UMC,LONG,CONVICTION,68.3,BULL_BOUNCE_PENDING,20.23,18.91,23.56,,75,2.53,FAVORABLE,20.64,LIMIT,12,COMPRESSION,2026-08-28,2026-08-28T05:09:44.205594
SRPT,LONG,CONVICTION,68.2,BULL_BOUNCE_PENDING,21.02,18.5,22.07,,39,0.42,FAVORABLE,21.45,LIMIT,5,MINOR,2026-08-28,2026-08-28T04:51:13.288155
KTB,SHORT,CONVICTION,68.2,BEAR_REJECTION_PENDING,77.1,78.61,71.77,73.04,66,3.53,FAVORABLE,76.48,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:53:00.208313
FUL,LONG,CONVICTION,68.2,BULL_BOUNCE_PENDING,56.41,55.63,62.31,64.9,127,7.54,FAVORABLE,57.0,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:56:59.093000
DAVE,LONG,CONVICTION,68.1,BULL_BOUNCE,371.12,352.3,374.62,,5,0.19,FAVORABLE,371.12,LIMIT,14,CONVICTION,2026-08-28,2026-08-28T04:49:56.415294
DK,LONG,CONVICTION,68.1,BULL_BOUNCE_PENDING,68.85,63.25,72.3,,17,0.61,FAVORABLE,70.26,LIMIT,2,MINOR,2026-08-28,2026-08-28T04:50:19.344138
APPN,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,40.55,35.48,42.58,,19,0.4,FAVORABLE,41.38,LIMIT,6,COMPRESSION,2026-08-28,2026-08-28T04:28:26.567302
DELL,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,465.25,457.72,495.29,502.0,13,3.99,FAVORABLE,468.0,LIMIT,20,VACUUM,2026-08-28,2026-08-28T04:30:06.353207
REI,LONG,CONVICTION,68.0,BULL_BOUNCE,1.47,1.41,1.54,,1666,1.23,FAVORABLE,1.47,LIMIT,7,MINOR,2026-08-28,2026-08-28T04:31:57.192686
OPEN,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,3.31,3.05,3.48,,384,0.64,FAVORABLE,3.38,LIMIT,12,MINOR,2026-08-28,2026-08-28T04:32:32.365825
OKTA,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,171.78,169.0,180.36,,36,3.09,FAVORABLE,173.25,LIMIT,1,MINOR,2026-08-28,2026-08-28T04:33:45.096807
GEHC,LONG,CONVICTION,68.0,BULL_BOUNCE,72.39,70.92,82.93,75.72,67,7.16,FAVORABLE,72.3928,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:35:40.853284
CCO,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,2.34,2.18,2.46,,612,0.72,FAVORABLE,2.39,LIMIT,2,COMPRESSION,2026-08-28,2026-08-28T04:40:10.020470
RARE,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,25.84,24.48,29.28,29.07,73,2.52,FAVORABLE,26.37,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:42:23.293614
BAND,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,50.81,46.72,59.44,,24,2.11,FAVORABLE,51.85,LIMIT,17,COMPRESSION,2026-08-28,2026-08-28T04:42:57.871216
EMR,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,155.05,152.34,161.09,162.99,36,2.23,FAVORABLE,157.71,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:50:24.811704
FICO,LONG,CONVICTION,68.0,BULL_BOUNCE_PENDING,1137.13,1123.76,1203.0,1244.94,7,4.92,FAVORABLE,1153.56,LIMIT,20,MINOR,2026-08-28,2026-08-28T04:54:46.671883
TSLG,LONG,CONVICTION,68.0,BULL_BOUNCE,4.69,4.39,5.16,,335,1.59,FAVORABLE,4.6871,LIMIT,14,MINOR,2026-08-28,2026-08-28T04:56:14.137807
KMTS,LONG,CONVICTION,67.9,BULL_BOUNCE_PENDING,25.44,25.05,26.98,27.49,257,3.96,FAVORABLE,25.81,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:29:17.146821
NUTX,LONG,CONVICTION,67.9,BULL_BOUNCE_PENDING,193.26,189.11,202.93,,24,2.33,FAVORABLE,193.9,LIMIT,19,MINOR,2026-08-28,2026-08-28T04:30:02.358069
PAYC,SHORT,CONVICTION,67.9,BEAR_REJECTION_PENDING,243.18,252.1,212.89,215.72,11,3.39,FAVORABLE,238.4134,LIMIT,3,CONVICTION,2026-08-28,2026-08-28T04:55:49.856679
RBA,LONG,CONVICTION,67.9,BULL_BOUNCE_PENDING,84.17,79.89,94.3,93.8,23,2.37,FAVORABLE,85.89,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:59:18.514755
CLPT,LONG,CONVICTION,67.8,BULL_BOUNCE,16.16,15.4,17.47,18.22,131,1.72,FAVORABLE,16.16,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:28:19.604423
BDX,SHORT,CONVICTION,67.8,BEAR_REJECTION_PENDING,191.89,208.43,162.0,,6,1.81,FAVORABLE,188.13,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:51:45.477343
JHX,LONG,CONVICTION,67.7,BULL_BOUNCE_PENDING,29.31,28.86,33.43,31.36,217,8.95,FAVORABLE,29.77,LIMIT,20,MINOR,2026-08-28,2026-08-28T04:30:36.871152
OCGN,LONG,CONVICTION,67.7,BULL_BOUNCE_PENDING,1.34,1.23,1.55,,894,1.87,FAVORABLE,1.3701,LIMIT,17,COMPRESSION,2026-08-28,2026-08-28T04:32:47.972849
CHRD,SHORT,CONVICTION,67.7,BEAR_REJECTION_PENDING,146.38,148.59,141.0,136.5,45,2.44,FAVORABLE,145.99,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:58:19.725439
ALH,LONG,CONVICTION,67.7,BUY_LOWER_DIRTY,23.24,22.18,23.54,,94,0.28,FAVORABLE,23.24,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:59:30.942311
BRUN,LONG,CONVICTION,67.6,BULL_BOUNCE_PENDING,19.6,18.14,22.8,22.89,68,2.19,FAVORABLE,20.0006,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:51:48.475346
KALU,LONG,CONVICTION,67.4,BULL_BOUNCE_PENDING,156.03,153.62,176.94,179.2,41,8.67,FAVORABLE,156.75,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:44:38.855082
MTZ,LONG,CONVICTION,67.4,BULL_BOUNCE_PENDING,245.49,241.08,264.99,264.99,22,4.42,FAVORABLE,250.5,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:44:50.186630
EGO,LONG,CONVICTION,67.4,BULL_BOUNCE_PENDING,47.23,45.32,49.59,,52,1.24,FAVORABLE,48.19,LIMIT,3,MINOR,2026-08-28,2026-08-28T05:02:33.776515
CELH,SHORT,CONVICTION,67.3,BEAR_REJECTION_PENDING,33.69,35.41,29.98,29.07,58,2.16,FAVORABLE,33.03,LIMIT,20,CONVICTION,2026-08-28,2026-08-28T04:43:50.583457
ALSN,SHORT,CONVICTION,67.3,BEAR_REJECTION_PENDING,130.03,141.67,109.87,,8,1.73,FAVORABLE,129.16,LIMIT,20,VACUUM,2026-08-28,2026-08-28T05:02:10.698798
SIL,SHORT,CONVICTION,67.3,BEAR_REJECTION_PENDING,105.8,108.01,101.21,90.1,45,2.08,FAVORABLE,104.49,LIMIT,5,CONVICTION,2026-08-28,2026-08-28T05:07:17.372812
RAPP,LONG,CONVICTION,67.2,BULL_BOUNCE_PENDING,49.81,49.0,51.93,51.77,123,2.6,FAVORABLE,50.83,LIMIT,17,MINOR,2026-08-28,2026-08-28T04:29:37.049500
FIS,LONG,CONVICTION,67.2,BULL_BOUNCE_PENDING,39.7,38.67,42.55,44.26,96,2.76,FAVORABLE,40.51,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:34:33.587414
GDXJ,SHORT,CONVICTION,67.1,BEAR_REJECTION_PENDING,137.0,139.63,119.3,122.18,37,6.72,FAVORABLE,135.8261,LIMIT,7,CONVICTION,2026-08-28,2026-08-28T05:06:47.729444
IGV,SHORT,CONVICTION,67.1,BEAR_REJECTION_PENDING,112.71,116.28,96.75,101.66,28,4.47,FAVORABLE,110.5,LIMIT,5,VACUUM,2026-08-28,2026-08-28T05:09:17.243712
ORIC,LONG,CONVICTION,67.0,BULL_BOUNCE,13.74,13.06,14.43,,147,1.01,FAVORABLE,13.74,LIMIT,20,MINOR,2026-08-28,2026-08-28T04:26:30.531348
USB,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,61.75,60.93,65.19,65.0,122,4.21,FAVORABLE,62.4,LIMIT,20,MINOR,2026-08-28,2026-08-28T04:35:24.998140
RUN,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,8.88,7.39,9.32,,67,0.3,FAVORABLE,9.06,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:35:58.230352
PGY,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,22.79,22.3,23.68,24.0,201,1.78,FAVORABLE,23.26,LIMIT,13,COMPRESSION,2026-08-28,2026-08-28T04:42:28.042628
ALTO,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,4.02,2.65,4.22,,72,0.15,FAVORABLE,4.1,LIMIT,20,MINOR,2026-08-28,2026-08-28T04:43:13.190783
AVAV,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,153.2,150.3,159.61,170.11,34,2.2,FAVORABLE,154.0,LIMIT,20,COMPRESSION,2026-08-28,2026-08-28T04:43:39.008902
CRGY,LONG,CONVICTION,67.0,BULL_BOUNCE,13.46,12.98,15.04,,210,3.32,FAVORABLE,13.4599,LIMIT,20,MINOR,2026-08-28,2026-08-28T04:43:57.688004
BILL,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,47.04,45.37,53.52,54.01,59,3.88,FAVORABLE,48.0001,LIMIT,19,MINOR,2026-08-28,2026-08-28T04:47:09.708261
CRL,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,294.61,291.62,300.41,302.92,33,1.94,FAVORABLE,296.41,LIMIT,20,MINOR,2026-08-28,2026-08-28T04:47:51.044046
