ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
BEEM,1.49,BASING,0.0,0,20,20,1.56,1.53,4,daily,2.68,20 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,20,1.49,1.4676,1.56,4474,4.7,3.13,False
BEPC,32.0,BASING,0.0,0,17,17,33.25,33.14,11,weekly,3.56,32 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,17,32.0,31.52,33.25,208,3.91,2.6,False
BETA,20.1432,BASING,0.0,0,20,20,21.05,20.99,7,45m,4.2,22 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,21,20.1432,19.8411,21.05,330,4.5,3.0,False
BEX,22.7,BASING,0.0,0,19,19,28.22,25.51,271,daily,12.38,18 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,22.7,22.3595,28.22,293,24.32,16.21,False
BFLY,8.33,BASING,0.0,0,19,19,8.84,8.75,9,15m,5.04,15 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,19,8.33,8.205,8.84,800,6.12,4.08,False
BGC,12.12,BASING,0,0,0,0,,,,,0,rel-vol 0.6x · regime FAVORABLE,True,0,12.12,11.9382,13.332,550,10.0,6.67,False
BHF,53.04,BASING,0.0,0,18,18,60.8,60.48,33,weekly,14.03,22 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,53.04,52.2444,60.8,125,14.63,9.75,False
BHVN,15.64,BASING,0.0,0,20,20,19.51,16.78,274,daily,7.29,15 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,23,15.64,15.4054,19.51,426,24.74,16.5,False
BIAF,4.81,BASING,0.0,0,20,20,5.82,5.4,42,daily,12.27,23 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,4.81,4.7378,5.82,1386,21.0,14.0,False
BILI,16.42,BASING,0.0,0,18,18,17.06,16.665,40,weekly,1.49,20 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,18,16.42,16.1737,17.06,406,3.9,2.6,False
BILL,50.24,BASING,0.0,0,10,10,54.48,54.01,47,daily,7.5,4 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,10,50.24,49.4864,54.48,132,8.44,5.63,False
BIO,387.7,BASING,0.0,0,7,7,393.59,393.31,28,1h,1.45,7 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,8,387.7,381.8845,393.59,17,1.52,1.01,False
BIRK,35.48,BASING,0.0,0,19,19,41.0,39.75,125,daily,12.03,13 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,19,35.48,34.9478,41.0,187,15.56,10.37,False
BITB,42.36,BASING,0.0,0,18,18,45.51,42.39,312,weekly,0.07,18 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,21,42.36,41.7246,45.51,157,7.44,4.96,False
BITO,10.53,BASING,0.0,0,20,20,11.6,10.8,80,weekly,2.56,12 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,26,10.53,10.372,11.6,633,10.16,6.77,False
BITU,13.65,BASING,0.0,0,17,17,15.33,14.62,72,weekly,7.11,13 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,13.65,13.4452,15.33,488,12.31,8.21,False
BITX,17.6,BASING,0.0,0,20,20,19.52,18.58,95,weekly,5.57,17 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,21,17.6,17.336,19.52,378,10.91,7.27,False
BIVI,2.3,BASING,0,0,0,0,,,,,0,rel-vol 0.0x · regime FAVORABLE,True,0,2.3,2.2655,2.53,2898,10.0,6.67,False
BJDX,0.8902,BASING,0.0,0,7,7,0.9593,0.9542,1,5m,7.19,7 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,7,0.8902,0.8768,0.9593,7488,7.76,5.17,False
BKD,11.8,BASING,0.0,0,18,18,12.64,12.47,17,weekly,5.68,9 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,11.8,11.623,12.64,564,7.12,4.75,False
BKNG,205.82,BASING,0.0,0,20,20,208.89,207.56,133,daily,0.85,15 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,22,205.82,202.7327,208.89,32,1.49,0.99,False
BL,32.85,BASING,0.0,0,8,8,36.29,36.16,14,weekly,10.08,7 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,8,32.85,32.3573,36.29,202,10.47,6.98,False
BLDR,67.72,BASING,0.0,0,20,20,74.01,73.55,47,30m,8.61,13 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,67.72,66.7042,74.01,98,9.29,6.19,False
BLLN,93.0,BASING,0.0,0,20,20,142.07,105.16,3691,daily,13.08,30 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,93.0,91.605,142.07,71,52.76,35.18,False
BLMN,10.52,BASING,0.0,0,4,4,10.59,10.58,1,5m,0.57,4 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,4,10.52,10.3622,10.59,633,0.67,0.44,False
BLSH,32.67,BASING,0.0,0,20,20,34.91,33.82,109,weekly,3.52,15 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,23,32.67,32.1799,34.91,204,6.86,4.57,False
BMNR,23.98,BASING,0.0,0,17,17,25.63,25.1,53,daily,4.67,12 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,19,23.98,23.6203,25.63,278,6.88,4.59,False
BMNU,18.38,BASING,0.0,0,18,18,21.44,20.5,95,daily,11.53,14 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,21,18.38,18.1043,21.44,362,16.65,11.1,False
BMRN,68.09,BASING,0.0,0,18,18,84.28,77.526,676,weekly,13.86,rel-vol 0.5x · regime FAVORABLE,False,21,68.09,67.0687,84.28,97,23.78,15.85,False
BMY,66.25,BASING,0.0,0,20,20,67.57,66.95,62,daily,1.06,37 bear-built-above · rel-vol 0.5x · regime FAVORABLE,True,20,66.25,65.2562,67.57,100,1.99,1.33,False
BNS,92.39,BASING,0.0,0,17,17,94.45,93.52,94,1h,1.22,17 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,17,92.39,91.0041,94.45,72,2.23,1.49,False
BNTX,102.5,BASING,0.0,0,20,20,112.56,111.69,88,daily,8.97,22 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,21,102.5,100.9625,112.56,65,9.81,6.54,False
BOBS,17.31,BASING,0.0,0,20,20,18.45,18.05,40,daily,4.27,13 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,17.31,17.0503,18.45,385,6.59,4.39,False
BOIL,19.75,BASING,0.0,0,10,10,21.81,21.26,55,weekly,7.65,6 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,10,19.75,19.4537,21.81,337,10.43,6.95,False
BOOT,154.85,BASING,0.0,0,20,20,177.58,175.64,195,weekly,13.43,44 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,154.85,152.5272,177.58,43,14.68,9.79,False
BORR,4.47,BASING,0.0,0,7,7,5.05,5.02,4,30m,12.3,3 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,7,4.47,4.4029,5.05,1491,12.98,8.65,False
BOXL,5.95,BASING,0.0,0,12,12,6.9,6.665,24,45m,12.02,7 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,12,5.95,5.8608,6.9,1120,15.97,10.64,False
BR,183.64,BASING,0.0,0,13,13,196.18,193.12,307,4h,5.16,6 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,14,183.64,180.8854,196.18,36,6.83,4.55,False
BRKR,57.08,BASING,0.0,0,20,20,59.56,59.01,56,daily,3.38,14 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,57.08,56.2238,59.56,116,4.34,2.9,False
BRNX,4.32,BASING,0.0,0,1,1,4.38,4.36,2,1m,0.93,1 bear-built-above · rel-vol 2.2x · regime FAVORABLE,True,1,4.32,4.2552,4.38,1543,1.39,0.93,False
BRSL,11.57,BASING,0.0,0,19,19,12.77,12.3,47,daily,6.31,23 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,11.57,11.3964,12.77,576,10.37,6.91,False
BRUN,17.11,BASING,0.0,0,20,20,19.51,18.62,90,weekly,8.83,30 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,20,17.11,16.8533,19.51,389,14.03,9.35,False
BRZE,34.53,BASING,0.0,0,2,2,35.38,35.02,36,weekly,1.42,1 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,34.53,34.0121,35.38,193,2.46,1.64,False
BSOL,14.09,BASING,0.0,0,20,20,14.95,14.62,34,45m,3.76,25 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,22,14.09,13.8787,14.95,473,6.1,4.07,False
BSP,43.0574,BASING,0.0,0,17,17,52.99,48.98,402,daily,13.76,8 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,17,43.0574,42.4115,52.99,154,23.07,15.38,False
BSX,46.8,BASING,0.0,0,18,18,57.64,53.13,451,daily,13.53,47 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,46.8,46.098,57.64,142,23.16,15.44,False
BSY,36.9278,BASING,0.0,0,11,11,40.5,40.08,43,1h,8.54,5 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,11,36.9278,36.3739,40.5,180,9.67,6.45,False
BTBT,1.435,BASING,0.0,0,18,18,1.59,1.58,2,daily,10.1,9 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,1.435,1.4135,1.59,4645,10.8,7.2,False
BTC,34.48,BASING,0.0,0,20,20,37.08,34.52,256,weekly,0.12,20 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,27,34.48,33.9628,37.08,193,7.54,5.03,False
BTCS,1.38,BASING,0.0,0,19,19,1.525,1.52,1,1h,10.14,23 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,19,1.38,1.3593,1.525,4830,10.51,7.0,False
BTCT,1.9301,BASING,0.0,0,20,20,2.115,2.111,1,30m,9.37,20 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,20,1.9301,1.9011,2.115,3454,9.58,6.39,False
BTDR,10.43,BASING,0.0,0,14,14,11.2,11.15,5,daily,6.9,14 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,14,10.43,10.2736,11.2,639,7.38,4.92,False
BTE,4.72,BASING,0.0,0,17,17,4.96,4.87,9,1h,3.18,7 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,17,4.72,4.6492,4.96,1412,5.08,3.39,False
BTG,5.59,BASING,0.0,0,19,19,6.01,5.68,34,daily,1.61,17 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,5.59,5.5061,6.01,1192,7.51,5.01,False
BTQ,3.4095,BASING,0.0,0,20,20,3.52,3.47,5,weekly,1.77,19 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,20,3.4095,3.3584,3.52,1955,3.24,2.16,False
BTSG,60.31,BASING,0.0,0,17,17,60.9,60.54,36,daily,0.38,12 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,17,60.31,59.4053,60.9,110,0.98,0.65,False
BTTC,0.4141,BASING,0.0,0,19,19,0.4888,0.4744,2,daily,14.56,15 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,19,0.4141,0.4079,0.4888,16099,18.04,12.03,False
BTU,29.06,BASING,0.0,0,12,12,31.96,30.43,154,daily,4.71,3 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,13,29.06,28.6241,31.96,229,9.98,6.65,False
BULL,9.37,BASING,0.0,0,10,10,10.03,9.85,18,daily,5.12,5 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,10,9.37,9.2294,10.03,711,7.04,4.7,False
BURL,274.99,BASING,0.0,0,17,17,313.99,306.38,762,daily,11.41,19 bear-built-above · rel-vol 2.4x · regime FAVORABLE,False,17,274.99,270.8652,313.99,24,14.18,9.45,False
BWET,426.4999,BASING,0.0,0,19,19,448.558,439.0,956,1h,2.93,22 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,19,426.4999,420.1024,448.558,15,5.17,3.45,False
BWIN,30.68,BASING,0.0,0,20,20,36.37,33.63,274,daily,9.62,21 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,23,30.68,30.2198,36.37,217,18.55,12.36,False
BX,141.86,BASING,0.0,0,20,20,160.81,160.09,72,daily,12.85,14 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,26,141.86,139.7321,160.81,46,13.36,8.91,False
BXC,79.42,BASING,0.0,0,20,20,86.52,85.61,91,weekly,7.79,37 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,79.42,78.2287,86.52,83,8.94,5.96,False
BXSL,24.65,BASING,0.0,0,20,20,27.12,26.38,75,daily,7.02,12 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,24.65,24.2802,27.12,270,10.02,6.68,False
BYND,13.8136,BASING,0.0,0,12,12,15.747,15.576,18,15m,12.76,7 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,12,13.8136,13.6064,15.747,482,14.0,9.33,False
BZ,17.89,BASING,0.0,0,20,20,19.28,19.1,18,4h,6.76,20 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,24,17.89,17.6216,19.28,372,7.77,5.18,False
C,132.75,BASING,0.0,0,18,18,138.51,137.65,86,daily,3.69,4 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,18,132.75,130.7587,138.51,50,4.34,2.89,False
CACI,628.2,BASING,0.0,0,20,20,647.39,644.03,337,weekly,2.52,21 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,22,628.2,618.777,647.39,10,3.05,2.04,False
CADL,13.0,BASING,0.0,0,20,20,13.71,13.635,8,30m,4.88,30 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,20,13.0,12.805,13.71,512,5.46,3.64,False
CAI,25.6273,BASING,0.0,0,20,20,26.38,26.15,24,daily,2.04,24 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,25.6273,25.2429,26.38,260,2.94,1.96,False
CAKE,111.5863,BASING,0.0,0,20,20,114.44,113.96,49,daily,2.13,27 bear-built-above · rel-vol 0.4x · regime FAVORABLE,True,20,111.5863,109.9125,114.44,59,2.56,1.7,False
CALM,80.21,BASING,0.0,0,20,20,93.0,92.0,100,daily,14.7,40 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,80.21,79.0068,93.0,83,15.95,10.63,False
CAPR,9.51,BASING,0.0,0,11,11,10.0,9.995,1,1h,5.1,11 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,11,9.51,9.3674,10.0,701,5.15,3.43,False
CART,50.54,BASING,0.0,0,15,15,51.71,51.56,15,1h,2.02,15 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,17,50.54,49.7819,51.71,131,2.31,1.54,False
CAST,1.28,BASING,0.0,0,14,14,1.43,1.37,6,daily,7.03,8 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,14,1.28,1.2608,1.43,5208,11.72,7.81,False
CBLL,23.73,BASING,0.0,0,13,13,26.92,26.57,36,weekly,11.97,rel-vol 0.6x · regime FAVORABLE,False,13,23.73,23.3741,26.92,280,13.44,8.96,False
CBOE,310.51,BASING,0.0,0,17,17,333.56,328.54,502,weekly,5.81,19 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,17,310.51,305.8524,333.56,21,7.42,4.95,False
CBRL,55.66,BASING,0.0,0,20,20,59.36,58.52,84,4h,5.14,23 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,21,55.66,54.8251,59.36,119,6.65,4.43,False
CBRS,178.97,BASING,0.0,0,20,20,196.13,190.46,567,weekly,6.42,35 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,178.97,176.2854,196.13,37,9.59,6.39,False
CCC,7.49,BASING,0.0,0,10,10,7.83,7.72,12,daily,3.07,4 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,11,7.49,7.3777,7.83,890,4.54,3.03,False
CCJ,100.2,BASING,0.0,0,19,19,113.88,112.28,160,daily,12.06,38 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,19,100.2,98.697,113.88,66,13.65,9.1,False
CCL,24.69,BASING,0.0,0,18,18,28.99,28.3,69,daily,14.62,30 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,24.69,24.3196,28.99,270,17.42,11.61,False
CCO,2.34,BASING,0.0,0,12,12,2.42,2.41,1,weekly,2.99,10 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,12,2.34,2.3049,2.42,2849,3.42,2.28,False
CDE,21.03,BASING,0.0,0,15,15,22.64,21.7,95,weekly,3.19,10 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,21.03,20.7145,22.64,317,7.66,5.1,False
CDNA,49.79,BASING,0,0,0,0,,,,,0,rel-vol 1.0x · regime FAVORABLE,True,0,49.79,49.0431,54.769,133,10.0,6.67,False
CDNL,38.04,BASING,0.0,0,20,20,43.21,42.89,33,4h,12.75,31 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,38.04,37.4694,43.21,175,13.59,9.06,False
CDNS,339.97,BASING,0.0,0,20,20,371.5,366.01,550,daily,7.66,13 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,23,339.97,334.8705,371.5,19,9.27,6.18,False
CDTG,1.0,BASING,0.0,0,9,9,1.1201,1.12,1,4h,12.0,4 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,9,1.0,0.985,1.1201,6666,12.01,8.01,False
CDW,147.8754,BASING,0.0,0,14,14,154.83,152.13,271,daily,2.88,12 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,147.8754,145.6573,154.83,45,4.7,3.14,False
CECO,69.67,BASING,0.0,0,18,18,71.52,71.43,9,weekly,2.53,32 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,18,69.67,68.6249,71.52,95,2.66,1.77,False
CELC,89.85,BASING,0.0,0,19,19,122.96,95.0,2796,daily,5.73,34 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,89.85,88.5022,122.96,74,36.85,24.57,False
CELH,32.74,BASING,0.0,0,20,20,35.23,33.895,134,daily,3.53,32 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,24,32.74,32.2489,35.23,203,7.61,5.07,False
CELU,1.4537,BASING,0.0,0,3,3,1.49,1.47,3,10m,1.12,3 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,3,1.4537,1.4319,1.49,4585,2.5,1.66,False
CENX,46.59,BASING,0.0,0,20,20,48.17,47.6,58,daily,2.17,rel-vol 0.8x · regime FAVORABLE,False,20,46.59,45.8912,48.17,143,3.39,2.26,False
CEVA,27.25,BASING,0.0,0,20,20,27.99,27.38,61,weekly,0.48,22 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,27.25,26.8412,27.99,244,2.72,1.81,False
CF,125.55,BASING,0.0,0,15,15,133.78,126.16,763,daily,0.49,13 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,15,125.55,123.6667,133.78,53,6.56,4.37,False
CG,49.09,BASING,0.0,0,20,20,50.965,50.4236,55,4h,2.72,8 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,49.09,48.3537,50.965,135,3.82,2.55,False
CGEM,21.7,BASING,0.0,0,14,14,22.96,22.93,4,10m,5.67,14 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,14,21.7,21.3745,22.96,307,5.81,3.87,False
CGNX,61.0,BASING,0.0,0,20,20,65.65,64.72,94,daily,6.1,27 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,23,61.0,60.085,65.65,109,7.62,5.08,False
CGON,73.91,BASING,0.0,0,20,20,80.68,79.5,119,45m,7.56,26 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,73.91,72.8013,80.68,90,9.16,6.11,False
CHAI,0.3437,BASING,0.0,0,4,4,0.368,0.3652,1,10m,6.26,4 bear-built-above · rel-vol 19.2x · regime FAVORABLE,False,4,0.3437,0.3385,0.368,19396,7.07,4.71,False
CHDN,89.9,BASING,0.0,0,19,19,98.65,95.565,309,weekly,6.3,20 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,19,89.9,88.5515,98.65,74,9.73,6.49,False
CHKP,138.32,BASING,0.0,0,8,8,145.87,144.93,94,daily,4.78,3 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,8,138.32,136.2452,145.87,48,5.46,3.64,False
CHRD,146.0,BASING,0.0,0,20,20,146.105,146.03,8,30m,0.02,18 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,146.0,143.81,146.105,45,0.07,0.05,False
CHRW,150.39,BASING,0.0,0,17,17,169.0,161.89,712,daily,7.65,7 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,17,150.39,148.1341,169.0,44,12.37,8.25,False
CHTR,153.62,BASING,0.0,0,7,7,159.63,157.31,232,45m,2.4,rel-vol 0.7x · regime FAVORABLE,False,7,153.62,151.3157,159.63,43,3.91,2.61,False
CHWY,23.21,BASING,0.0,0,20,20,26.02,25.71,31,weekly,10.77,20 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,23.21,22.8619,26.02,287,12.11,8.07,False
CHYM,32.9166,BASING,0.0,0,9,9,33.41,33.4,1,10m,1.47,9 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,9,32.9166,32.4229,33.41,202,1.5,1.0,False
CIBR,98.55,BASING,0.0,0,20,20,102.44,102.125,32,30m,3.63,11 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,98.55,97.0717,102.44,67,3.95,2.63,False
CIEN,380.0,BASING,0.0,0,18,18,395.79,386.26,954,weekly,1.65,23 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,380.0,374.3,395.79,17,4.16,2.77,False
CIFR,15.19,BASING,0.0,0,19,19,15.765,15.5,27,weekly,2.04,16 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,15.19,14.9621,15.765,438,3.79,2.52,False
CLBK,11.59,BASING,0.0,0,10,10,11.65,11.645,1,15m,0.47,9 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,10,11.59,11.4162,11.65,575,0.52,0.35,False
CLF,11.6,BASING,0.0,0,19,19,13.27,13.2,8,daily,13.79,11 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,11.6,11.426,13.27,574,14.4,9.6,False
CLMT,47.75,BASING,0.0,0,20,20,48.75,48.065,69,daily,0.66,29 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,47.75,47.0337,48.75,139,2.09,1.4,False
CLOU,29.0949,BASING,0.0,0,6,6,29.19,29.16,4,15m,0.22,6 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,6,29.0949,28.6585,29.19,229,0.33,0.22,False
CLPT,15.56,BASING,0.0,0,20,20,23.22,16.355,687,weekly,5.11,51 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,22,15.56,15.3266,23.22,428,49.23,32.82,False
CLSK,11.79,BASING,0.0,0,14,14,13.76,13.51,25,weekly,14.59,10 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,14,11.79,11.6131,13.76,565,16.71,11.14,False
CLYM,14.4019,BASING,0.0,0,19,19,15.06,14.86,21,daily,3.18,14 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,14.4019,14.1859,15.06,462,4.57,3.05,False
CMCSA,27.02,BASING,0.0,0,11,11,27.56,27.45,11,weekly,1.59,8 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,12,27.02,26.6147,27.56,246,2.0,1.33,False
CMG,37.7295,BASING,0.0,0,19,19,38.785,38.78,1,1h,2.78,10 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,37.7295,37.1636,38.785,176,2.8,1.87,False
CMPS,13.71,BASING,0.0,0,19,19,14.63,14.595,4,daily,6.46,28 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,13.71,13.5044,14.63,486,6.71,4.47,False
CNC,64.5375,BASING,0.0,0,19,19,78.83,74.11,472,daily,14.83,17 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,64.5375,63.5694,78.83,103,22.15,14.76,False
CNH,11.77,BASING,0.0,0,9,9,12.3,12.115,19,weekly,2.93,6 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,9,11.77,11.5934,12.3,566,4.5,3.0,False
CNK,35.7,BASING,0.0,0,20,20,37.4,37.17,23,daily,4.12,48 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,35.7,35.1645,37.4,186,4.76,3.17,False
CNQ,50.1,BASING,0.0,0,19,19,51.18,50.76,43,daily,1.32,19 bear-built-above · rel-vol 1.3x · regime FAVORABLE,True,20,50.1,49.3485,51.18,133,2.16,1.44,False
CNR,100.96,BASING,0.0,0,9,9,104.25,103.67,58,weekly,2.68,2 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,15,100.96,99.4456,104.25,66,3.26,2.17,False
CNXC,29.27,BASING,0.0,0,9,9,30.03,29.58,46,1h,1.06,7 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,9,29.27,28.8309,30.03,227,2.6,1.73,False
COCO,61.71,BASING,0.0,0,19,19,70.38,70.09,29,30m,13.58,11 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,61.71,60.7844,70.38,108,14.05,9.37,False
CODI,11.45,BASING,0.0,0,20,20,11.68,11.61,8,weekly,1.4,16 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,11.45,11.2782,11.68,582,2.01,1.34,False
COHR,280.5,BASING,0.0,0,18,18,295.39,289.44,595,daily,3.19,25 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,280.5,276.2925,295.39,23,5.31,3.54,False
COHU,48.85,BASING,0.0,0,19,19,54.37,52.57,180,weekly,7.62,51 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,48.85,48.1172,54.37,136,11.3,7.53,False
COHX,22.77,BASING,0.0,0,20,20,25.06,24.19,87,daily,6.24,26 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,22.77,22.4284,25.06,292,10.06,6.7,False
COIN,180.29,BASING,0.0,0,20,20,195.43,190.25,519,weekly,5.52,22 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,25,180.29,177.5856,195.43,36,8.4,5.6,False
COKE,197.8186,BASING,0.0,0,4,4,210.52,207.35,318,daily,4.82,rel-vol 1.2x · regime FAVORABLE,True,7,197.8186,194.8513,210.52,33,6.42,4.28,False
COMP,10.99,BASING,0.0,0,19,19,11.75,11.63,12,weekly,5.82,18 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,10.99,10.8252,11.75,606,6.92,4.61,False
CONL,5.7188,BASING,0.0,0,17,17,6.72,6.565,16,daily,14.8,9 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,17,5.7188,5.633,6.72,1165,17.51,11.67,False
COPX,94.35,BASING,0.0,0,19,19,96.92,96.87,5,30m,2.67,19 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,20,94.35,92.9347,96.92,70,2.72,1.82,False
CORD,3.58,BASING,0.0,0,2,2,3.73,3.6,13,weekly,0.56,rel-vol 0.4x · regime FAVORABLE,True,2,3.58,3.5263,3.73,1862,4.19,2.79,False
CORT,113.88,BASING,0.0,0,20,20,123.57,122.57,100,daily,7.63,35 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,20,113.88,112.1718,123.57,58,8.51,5.67,False
COTY,2.86,BASING,0.0,0,2,2,3.29,3.2887,1,4h,14.99,rel-vol 0.8x · regime FAVORABLE,False,2,2.86,2.8171,3.29,2331,15.03,10.02,False
