ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
AVGO,355.53,BASING,0.0,0,18,18,380.0,372.4,761,daily,4.75,12 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,355.53,350.197,380.0,18,6.88,4.59,False
AVGX,38.66,BASING,0.0,0,20,20,45.35,43.39,197,daily,12.23,23 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,38.66,38.0801,45.35,172,17.3,11.54,False
AVL,36.71,BASING,0.0,0,20,20,43.03,41.15,189,daily,12.09,19 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,36.71,36.1594,43.03,181,17.22,11.48,False
AVNT,40.78,BASING,0.0,0,20,20,43.4,43.25,15,weekly,6.06,19 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,22,40.78,40.1683,43.4,163,6.42,4.28,False
AVS,8.14,BASING,0.0,0,20,20,8.39,8.3,9,daily,1.97,76 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,8.14,8.0179,8.39,819,3.07,2.05,False
AVT,100.22,BASING,0.0,0,6,6,101.58,101.555,3,1m,1.33,6 bear-built-above · rel-vol 1.2x · regime FAVORABLE,True,7,100.22,98.7167,101.58,66,1.36,0.9,False
AVTR,15.48,BASING,0.0,0,12,12,16.18,16.0,18,weekly,3.36,11 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,13,15.48,15.2478,16.18,430,4.52,3.01,False
AXGN,43.6,BASING,0.0,0,20,20,48.28,47.19,110,weekly,8.23,11 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,24,43.6,42.946,48.28,152,10.73,7.16,False
AXON,444.99,BASING,0.0,0,20,20,515.67,506.03,964,weekly,13.72,53 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,21,444.99,438.3152,515.67,14,15.88,10.59,False
AXSM,196.03,BASING,0.0,0,19,19,214.28,212.05,223,daily,8.17,32 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,196.03,193.0896,214.28,34,9.31,6.21,False
AXTI,79.3,BASING,0.0,0,8,8,91.31,84.9,641,1h,7.06,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,10,79.3,78.1105,91.31,84,15.15,10.1,False
AYA,28.1,BASING,0.0,0,20,20,29.59,29.25,34,4h,4.09,34 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,28.1,27.6785,29.59,237,5.3,3.53,False
B,42.56,BASING,0.0,0,20,20,52.05,47.3,475,daily,11.14,14 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,21,42.56,41.9216,52.05,156,22.3,14.87,False
BABA,110.63,BASING,0.0,0,20,20,116.31,112.0,432,daily,1.24,42 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,110.63,108.9705,116.31,60,5.13,3.42,False
BABX,17.22,BASING,0.0,0,20,20,19.09,17.73,136,daily,2.96,39 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,17.22,16.9617,19.09,387,10.86,7.24,False
BAC,56.33,BASING,0.0,0,15,15,62.49,62.335,16,weekly,10.66,22 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,56.33,55.4851,62.49,118,10.94,7.29,False
BAH,73.9,BASING,0.0,0,19,19,77.07,77.0,7,weekly,4.19,57 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,73.9,72.7915,77.07,90,4.29,2.86,False
BAM,45.0,BASING,0.0,0,20,20,52.12,51.2,92,weekly,13.78,53 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,21,45.0,44.325,52.12,148,15.82,10.55,False
BAND,62.0583,BASING,0.0,0,14,14,71.1,70.0,110,4h,12.8,rel-vol 1.1x · regime FAVORABLE,False,15,62.0583,61.1274,71.1,107,14.57,9.71,False
BAOS,0.2752,BASING,0.0,0,7,7,0.2878,0.2762,2,15m,0.36,7 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,7,0.2752,0.2711,0.2878,24224,4.58,3.05,False
BAX,23.2356,BASING,0.0,0,20,20,25.83,25.59,24,weekly,10.13,6 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,22,23.2356,22.8871,25.83,286,11.17,7.44,False
BB,8.93,BASING,0.0,0,2,2,9.355,9.3509,1,45m,4.71,rel-vol 3.3x · regime FAVORABLE,True,2,8.93,8.796,9.355,746,4.76,3.17,False
BBAI,2.82,BASING,0.0,0,18,18,3.22,3.15,8,weekly,11.7,22 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,2.82,2.7777,3.22,2364,14.18,9.46,False
BBCP,9.61,BASING,0.0,0,20,20,10.43,10.22,21,weekly,6.35,40 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,9.61,9.4658,10.43,693,8.53,5.69,False
BBD,3.39,BASING,0.0,0,20,20,3.86,3.74,12,daily,10.32,31 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,3.39,3.3392,3.86,1966,13.86,9.24,False
BBIO,67.0,BASING,0.0,0,18,18,74.84,73.6,125,weekly,9.85,18 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,18,67.0,65.995,74.84,99,11.7,7.8,False
BBNX,21.76,BASING,0.0,0,7,7,30.43,22.75,768,daily,4.55,6 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,8,21.76,21.4336,30.43,306,39.84,26.56,False
BBW,24.5,BASING,0.0,0,19,19,25.96,25.46,50,daily,3.92,48 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,24.5,24.1325,25.96,272,5.96,3.97,False
BBWI,16.84,BASING,0.0,0,19,19,18.57,18.29,29,weekly,8.61,24 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,19,16.84,16.5874,18.57,395,10.27,6.85,False
BBY,90.6646,BASING,0.0,0,16,16,97.44,96.62,82,weekly,6.57,14 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,90.6646,89.3046,97.44,73,7.47,4.98,False
BCO,105.85,BASING,0.0,0,20,20,114.27,113.56,71,daily,7.28,33 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,105.85,104.2622,114.27,62,7.95,5.3,False
BCRX,8.4,BASING,0.0,0,19,19,9.72,9.122,60,weekly,8.6,5 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,8.4,8.274,9.72,793,15.71,10.48,False
BDC,110.8,BASING,0.0,0,20,20,122.26,117.25,502,weekly,5.82,54 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,110.8,109.138,122.26,60,10.34,6.9,False
BDX,179.23,BASING,0.0,0,20,20,189.52,187.88,165,weekly,4.83,50 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,24,179.23,176.5416,189.52,37,5.74,3.83,False
BE,273.1529,BASING,0.0,0,20,20,292.0,286.0082,600,1h,4.71,16 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,22,273.1529,269.0556,292.0,24,6.9,4.6,False
BEAM,24.76,BASING,0.0,0,20,20,28.82,26.76,206,weekly,8.08,13 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,24.76,24.3886,28.82,269,16.4,10.93,False
BEG,50.3,BASING,0.0,0,20,20,58.46,56.53,193,daily,12.39,22 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,20,50.3,49.5455,58.46,132,16.22,10.82,False
BEN,32.55,BASING,0.0,0,20,20,34.58,34.48,11,weekly,5.93,15 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,20,32.55,32.0617,34.58,204,6.24,4.16,False
BENF,1.6097,BASING,0.0,0,11,11,1.661,1.66,1,15m,3.12,11 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,11,1.6097,1.5856,1.661,4141,3.19,2.12,False
BETA,23.58,BASING,0.0,0,20,20,27.81,27.0,81,weekly,14.5,33 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,23.58,23.2263,27.81,282,17.94,11.96,False
BEX,36.28,BASING,0.0,0,19,19,41.52,39.675,185,daily,9.36,7 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,20,36.28,35.7358,41.52,183,14.44,9.63,False
BFH,101.56,BASING,0.0,0,20,20,104.52,104.41,11,1h,2.81,40 bear-built-above · rel-vol 1.6x · regime FAVORABLE,True,20,101.56,100.0366,104.52,65,2.91,1.94,False
BFLY,9.45,BASING,0.0,0,18,18,9.96,9.9,7,5m,4.76,17 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,21,9.45,9.3082,9.96,705,5.4,3.6,False
BG,110.21,BASING,0.0,0,20,20,115.58,115.5,8,weekly,4.8,49 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,110.21,108.5568,115.58,60,4.87,3.25,False
BGC,12.15,BASING,0.0,0,11,11,12.27,12.18,9,daily,0.25,11 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,11,12.15,11.9678,12.27,548,0.99,0.66,False
BHC,5.69,BASING,0.0,0,18,18,6.2,5.77,44,4h,1.41,9 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,5.69,5.6047,6.2,1171,8.96,5.98,False
BHE,82.77,BASING,0.0,0,16,16,92.05,90.64,141,weekly,9.51,4 bear-built-above · rel-vol 1.1x · regime FAVORABLE,True,16,82.77,81.5284,92.05,80,11.21,7.47,False
BHF,54.0856,BASING,0.0,0,15,15,61.91,61.115,80,weekly,13.0,rel-vol 1.4x · regime FAVORABLE,True,15,54.0856,53.2743,61.91,123,14.47,9.64,False
BHVN,13.15,BASING,0.0,0,20,20,15.46,14.91,56,weekly,13.38,21 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,13.15,12.9527,15.46,506,17.57,11.71,False
BIAF,7.78,BASING,0.0,0,15,15,9.43,8.39,104,daily,7.84,7 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,15,7.78,7.6633,9.43,856,21.21,14.14,False
BILI,14.83,BASING,0.0,0,19,19,17.06,16.665,40,weekly,12.37,34 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,14.83,14.6075,17.06,449,15.04,10.02,False
BILL,44.82,BASING,0.0,0,20,20,50.65,50.33,33,1h,12.29,26 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,22,44.82,44.1477,50.65,148,13.01,8.67,False
BIO,387.54,BASING,0.0,0,2,2,388.18,387.98,20,10m,0.11,1 bear-built-above · rel-vol 1.4x · regime FAVORABLE,True,3,387.54,381.7269,388.18,17,0.17,0.11,False
BITB,45.81,BASING,0.0,0,20,20,48.59,47.59,100,weekly,3.89,20 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,22,45.81,45.1228,48.59,145,6.07,4.05,False
BITO,11.32,BASING,0.0,0,19,19,12.4,12.145,26,weekly,7.29,12 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,23,11.32,11.1502,12.4,588,9.54,6.36,False
BITU,15.5195,BASING,0.0,0,20,20,19.67,16.95,273,weekly,9.22,14 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,23,15.5195,15.2867,19.67,429,26.74,17.83,False
BITX,20.06,BASING,0.0,0,20,20,24.77,21.39,338,weekly,6.63,15 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,25,20.06,19.7591,24.77,332,23.48,15.65,False
BJDX,0.96,BASING,0.0,0,2,2,1.0299,1.01,2,1h,5.21,2 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,2,0.96,0.9456,1.0299,6944,7.28,4.85,False
BKD,11.07,BASING,0.0,0,17,17,11.58,11.55,3,daily,4.34,34 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,17,11.07,10.904,11.58,602,4.61,3.07,False
BKNG,158.01,BASING,0.0,0,15,15,167.9,167.27,63,weekly,5.86,22 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,15,158.01,155.6398,167.9,42,6.26,4.17,False
BKV,23.08,BASING,0.0,0,7,7,26.55,25.26,129,daily,9.45,3 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,7,23.08,22.7338,26.55,288,15.03,10.02,False
BL,27.89,BASING,0.0,0,20,20,30.47,30.07,40,30m,7.82,28 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,27.89,27.4717,30.47,239,9.25,6.17,False
BLBD,55.58,BASING,0.0,0,17,17,61.84,60.81,104,weekly,9.41,34 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,17,55.58,54.7463,61.84,119,11.26,7.51,False
BLDR,58.28,BASING,0.0,0,20,20,67.72,66.99,74,weekly,14.95,44 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,58.28,57.4058,67.72,114,16.2,10.8,False
BLLN,123.3655,BASING,0.0,0,10,10,126.73,126.575,16,30m,2.6,10 bear-built-above · rel-vol 1.5x · regime FAVORABLE,True,10,123.3655,121.515,126.73,54,2.73,1.82,False
BLSH,39.3,BASING,0.0,0,17,17,41.81,39.46,236,daily,0.41,9 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,17,39.3,38.7105,41.81,169,6.39,4.26,False
BLTE,169.44,BASING,0.0,0,20,20,192.71,191.09,163,daily,12.78,39 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,169.44,166.8984,192.71,39,13.73,9.16,False
BLZE,13.705,BASING,0.0,0,20,20,14.06,13.82,25,daily,0.84,18 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,13.705,13.4994,14.06,486,2.59,1.73,False
BMGL,3.74,BASING,0.0,0,20,20,4.19,4.09,11,daily,9.36,26 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,3.74,3.6839,4.19,1782,12.03,8.02,False
BMNR,28.0789,BASING,0.0,0,3,3,30.865,28.77,210,daily,2.46,1 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,3,28.0789,27.6577,30.865,237,9.92,6.61,False
BMNU,23.5008,BASING,0.0,0,15,15,24.2,24.15,6,1h,2.76,13 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,16,23.5008,23.1483,24.2,283,2.98,1.98,False
BMRN,61.55,BASING,0.0,0,20,20,71.29,70.61,69,weekly,14.72,45 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,61.55,60.6267,71.29,108,15.82,10.55,False
BMY,61.41,BASING,0.0,0,19,19,66.25,65.66,60,weekly,6.92,8 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,19,61.41,60.4888,66.25,108,7.88,5.25,False
BNC,6.22,BASING,0.0,0,18,18,6.415,6.34,8,daily,1.93,18 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,19,6.22,6.1267,6.415,1071,3.14,2.09,False
BNTX,99.2,BASING,0.0,0,20,20,111.4,102.34,907,daily,3.17,19 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,99.2,97.712,111.4,67,12.3,8.2,False
BOIL,22.92,BASING,0.0,0,20,20,26.44,25.94,50,weekly,13.18,36 bear-built-above · rel-vol 3.5x · regime FAVORABLE,False,22,22.92,22.5762,26.44,290,15.36,10.24,False
BOOT,126.0,BASING,0.0,0,18,18,144.39,141.91,248,weekly,12.63,31 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,126.0,124.11,144.39,52,14.6,9.73,False
BORR,4.31,BASING,0.0,0,13,13,4.8879,4.85,4,30m,12.53,7 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,13,4.31,4.2453,4.8879,1546,13.41,8.94,False
BOX,32.32,BASING,0.0,0,20,20,35.44,34.66,79,1h,7.24,27 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,24,32.32,31.8352,35.44,206,9.65,6.44,False
BR,162.66,BASING,0.0,0,20,20,178.38,175.91,247,daily,8.15,51 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,23,162.66,160.2201,178.38,40,9.66,6.44,False
BRKR,63.56,BASING,0.0,0,14,14,70.67,69.462,121,daily,9.29,11 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,14,63.56,62.6066,70.67,104,11.19,7.46,False
BRNX,2.4,BASING,0.0,0,12,12,2.76,2.56,20,daily,6.67,11 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,13,2.4,2.364,2.76,2777,15.0,10.0,False
BROS,38.95,BASING,0.0,0,20,20,43.9,43.25,65,weekly,11.04,17 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,38.95,38.3658,43.9,171,12.71,8.47,False
BRR,4.13,BASING,0,0,0,0,,,,,0,rel-vol 1.7x · regime FAVORABLE,False,0,4.13,4.068,4.543,1614,10.0,6.67,False
BRSL,9.93,BASING,0.0,0,20,20,10.8,10.74,7,weekly,8.16,21 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,20,9.93,9.7811,10.8,671,8.76,5.84,False
BRUN,17.13,BASING,0.0,0,20,20,19.51,18.62,90,weekly,8.7,21 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,17.13,16.873,19.51,389,13.89,9.26,False
BRVE,24.0,BASING,0.0,0,18,18,25.6924,25.51,19,30m,6.29,16 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,24.0,23.64,25.6924,277,7.05,4.7,False
BRZE,24.75,BASING,0.0,0,20,20,30.31,26.18,413,daily,5.78,36 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,22,24.75,24.3788,30.31,269,22.46,14.98,False
BSOL,16.21,BASING,0.0,0,15,15,18.38,17.03,135,weekly,5.06,7 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,19,16.21,15.9669,18.38,411,13.39,8.92,False
BSP,33.01,BASING,0.0,0,20,20,35.675,35.655,2,4h,8.01,45 bear-built-above · rel-vol 2.0x · regime FAVORABLE,False,20,33.01,32.5148,35.675,201,8.07,5.38,False
BSX,44.61,BASING,0.0,0,20,20,50.37,50.29,8,weekly,12.73,8 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,20,44.61,43.9408,50.37,149,12.91,8.61,False
BSY,31.9,BASING,0.0,0,18,18,33.71,33.32,40,weekly,4.45,17 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,18,31.9,31.4215,33.71,208,5.67,3.78,False
BTBT,1.7996,BASING,0.0,0,8,8,2.035,2.03,1,1h,12.8,6 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,8,1.7996,1.7726,2.035,3704,13.08,8.72,False
BTC,37.32,BASING,0.0,0,18,18,39.58,38.75,83,weekly,3.83,9 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,37.32,36.7602,39.58,178,6.06,4.04,False
BTCT,1.24,BASING,0.0,0,10,10,1.41,1.33,8,daily,7.26,2 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,10,1.24,1.2214,1.41,5376,13.71,9.14,False
BTCZ,2.89,BASING,0.0,0,17,17,3.27,3.26,2,30m,12.8,23 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,17,2.89,2.8466,3.27,2306,13.15,8.77,False
BTDR,12.3,BASING,0.0,0,20,20,12.95,12.84,11,daily,4.39,22 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,12.3,12.1155,12.95,542,5.28,3.52,False
BTE,4.57,BASING,0.0,0,20,20,4.84,4.76,9,weekly,4.16,29 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,4.57,4.5015,4.84,1458,5.91,3.94,False
BTGO,8.033,BASING,0.0,0,13,13,8.1895,8.17,2,10m,1.71,12 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,13,8.033,7.9125,8.1895,829,1.95,1.3,False
BTQ,2.81,BASING,0.0,0,18,18,2.95,2.93,3,daily,4.27,3 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,18,2.81,2.7679,2.95,2372,4.98,3.32,False
BTSG,56.02,BASING,0.0,0,20,20,58.73,57.91,83,weekly,3.37,31 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,56.02,55.1797,58.73,119,4.84,3.23,False
BTTC,0.53,BASING,0.0,0,12,12,0.549,0.5413,1,daily,2.13,11 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,12,0.53,0.5221,0.549,12578,3.58,2.39,False
BTU,25.51,BASING,0.0,0,18,18,28.21,27.73,49,weekly,8.7,41 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,25.51,25.1273,28.21,261,10.58,7.06,False
BUG,46.82,BASING,0.0,0,12,12,46.9372,46.87,7,45m,0.11,12 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,12,46.82,46.1177,46.9372,142,0.25,0.17,False
BULL,7.32,BASING,0.0,0,18,18,8.09,8.03,7,daily,9.7,12 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,7.32,7.2102,8.09,910,10.52,7.01,False
BURL,254.83,BASING,0.0,0,17,17,272.95,270.5,245,weekly,6.15,14 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,17,254.83,251.0076,272.95,26,7.11,4.74,False
BWET,713.0,BASING,0.0,0,20,20,834.0,750.0,8400,daily,5.19,30 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,20,713.0,702.305,834.0,9,16.97,11.31,False
BWIN,31.84,BASING,0.0,0,16,16,36.37,33.63,274,daily,5.62,12 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,17,31.84,31.3624,36.37,209,14.23,9.48,False
BWXT,139.0,BASING,0.0,0,20,20,150.12,147.52,260,weekly,6.13,42 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,139.0,136.915,150.12,47,8.0,5.33,False
BX,117.015,BASING,0.0,0,19,19,128.51,126.81,170,weekly,8.37,57 bear-built-above · rel-vol 1.4x · regime FAVORABLE,False,20,117.015,115.2598,128.51,56,9.82,6.55,False
BXSL,24.6,BASING,0.0,0,20,20,27.12,26.38,75,daily,7.24,32 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,21,24.6,24.231,27.12,271,10.24,6.83,False
BYND,9.25,BASING,0.0,0,20,20,9.5291,9.51,2,45m,2.81,39 bear-built-above · rel-vol 2.2x · regime FAVORABLE,False,20,9.25,9.1113,9.5291,720,3.02,2.01,False
BZ,14.1739,BASING,0.0,0,20,20,16.44,16.03,42,weekly,13.1,44 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,14.1739,13.9613,16.44,470,15.99,10.66,False
C,132.27,BASING,0.0,0,18,18,144.89,144.63,26,daily,9.34,14 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,132.27,130.286,144.89,50,9.54,6.36,False
CACI,616.82,BASING,0.0,0,20,20,647.39,644.03,337,weekly,4.41,32 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,22,616.82,607.5677,647.39,10,4.96,3.3,False
CAG,14.6456,BASING,0.0,0,18,18,16.98,16.68,31,daily,13.89,20 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,14.6456,14.4259,16.98,455,15.94,10.63,False
CAI,32.27,BASING,0.0,0,5,5,34.85,34.71,15,weekly,7.56,2 bear-built-above · rel-vol 1.0x · regime FAVORABLE,True,5,32.27,31.786,34.85,206,8.0,5.33,False
CAKE,105.05,BASING,0.0,0,20,20,107.21,105.92,129,daily,0.83,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,105.05,103.4742,107.21,63,2.06,1.37,False
CALM,69.0221,BASING,0.0,0,18,18,74.09,73.21,89,daily,6.07,100 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,18,69.0221,67.9868,74.09,96,7.34,4.89,False
CAMT,145.12,BASING,0.0,0,20,20,168.8,163.12,569,daily,12.4,48 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,22,145.12,142.9432,168.8,45,16.32,10.88,False
CANG,2.02,BASING,0.0,0,20,20,2.22,2.19,4,daily,8.42,14 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,20,2.02,1.9897,2.22,3300,9.9,6.6,False
CAPR,8.76,BASING,0.0,0,20,20,9.89,9.83,7,daily,12.21,46 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,8.76,8.6286,9.89,761,12.9,8.6,False
CAPS,0.17,BASING,0.0,0,11,11,0.2038,0.1753,3,daily,3.12,9 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,11,0.17,0.1675,0.2038,39215,19.88,13.25,False
CAR,103.3,BASING,0.0,0,18,18,117.71,117.21,50,weekly,13.47,62 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,103.3,101.7505,117.71,64,13.95,9.3,False
CART,42.8042,BASING,0.0,0,17,17,49.23,47.01,222,daily,9.83,9 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,17,42.8042,42.1621,49.23,155,15.01,10.01,False
CAST,1.31,BASING,0.0,0,20,20,1.39,1.36,3,daily,3.82,14 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,23,1.31,1.2904,1.39,5089,6.11,4.07,False
CBOE,267.63,BASING,0.0,0,18,18,298.38,294.48,390,weekly,10.03,21 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,18,267.63,263.6155,298.38,24,11.49,7.66,False
CBRL,51.84,BASING,0.0,0,20,20,55.66,55.34,32,weekly,6.75,rel-vol 1.8x · regime FAVORABLE,True,20,51.84,51.0624,55.66,128,7.37,4.91,False
CBRS,211.05,BASING,0.0,0,3,3,212.5,211.55,95,4h,0.24,rel-vol 0.5x · regime FAVORABLE,True,6,211.05,207.8843,212.5,31,0.69,0.46,False
CCC,6.95,BASING,0.0,0,1,1,7.83,7.72,12,daily,11.08,rel-vol 1.0x · regime FAVORABLE,True,2,6.95,6.8457,7.83,959,12.66,8.44,False
CCJ,88.6366,BASING,0.0,0,18,18,96.68,93.1,359,weekly,5.04,47 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,18,88.6366,87.3071,96.68,75,9.07,6.05,False
CCL,21.95,BASING,0.0,0,20,20,24.76,24.5,27,weekly,11.62,17 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,21,21.95,21.6207,24.76,303,12.8,8.53,False
CCO,2.35,BASING,0.0,0,8,8,2.42,2.41,1,weekly,2.55,7 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,8,2.35,2.3148,2.42,2836,2.98,1.99,False
CCUP,26.45,BASING,0.0,0,11,11,27.915,27.19,73,1m,2.8,11 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,14,26.45,26.0532,27.915,252,5.54,3.69,False
CDE,19.2,BASING,0.0,0,18,18,22.64,21.7,95,weekly,13.02,28 bear-built-above · rel-vol 1.5x · regime FAVORABLE,False,20,19.2,18.912,22.64,347,17.92,11.94,False
CDNA,61.51,BASING,0.0,0,6,6,63.38,62.12,127,15m,0.99,6 bear-built-above · rel-vol 2.1x · regime FAVORABLE,True,6,61.51,60.5874,63.38,108,3.04,2.03,False
CDNL,27.94,BASING,0.0,0,20,20,28.68,28.33,36,daily,1.4,51 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,27.94,27.5209,28.68,238,2.65,1.77,False
CDNS,322.46,BASING,0.0,0,20,20,364.65,334.56,3009,daily,3.75,2 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,24,322.46,317.6231,364.65,20,13.08,8.72,False
CDTG,1.19,BASING,0.0,0,20,20,1.24,1.22,3,weekly,2.52,28 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,1.19,1.1722,1.24,5602,4.2,2.8,False
CDW,139.46,BASING,0.0,0,20,20,146.16,143.925,224,daily,3.2,53 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,139.46,137.3681,146.16,47,4.8,3.2,False
