ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
SEPN,BULL_BOUNCE_PENDING,LONG,70.0,39.71,38.82,43.15,43.15,113,3.89,FAVORABLE,1.15,40.52,BELOW,-0.207,51.1,0.0112,1.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $39.68 (1m 133tk VACUUM gap body) | only 0.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $39.71 (2% pullback cap; anchor at $39.68 too far). Stop $38.82. Anchor: 1m 133tk.,2026-08-25T05:37:58
SEPN,BEAR_REJECTION_PENDING,SHORT,66.4,41.33,44.15,35.55,34.64,8,2.05,FAVORABLE,1.15,40.52,BELOW,-0.207,51.1,0.0112,1.1% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.4, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $43.15 (daily 79tk MINOR bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 70) - sized to 1/4 risk",LIMIT SHORT @ $41.33 (2% rally cap; anchor at $43.15 too far). Stop $44.15. Anchor: daily 79tk bear.,2026-08-25T05:37:58
NGNE,BULL_BOUNCE_PENDING,LONG,65.3,39.28,38.54,42.74,42.74,134,4.65,FAVORABLE,2.28,39.64,NEAR_HIGH,-0.0921,43.66,0.0219,2.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 1.3, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""breakout_volume_surge"": 6.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $39.28 (5m 25tk MINOR gap body) | only 0.6% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | breakout volume surge — real demand active | SPY FAVORABLE",LIMIT BUY @ $39.28 on pullback (0.6% below current $39.64). Stop $38.54. Anchor: 5m 25tk.,2026-08-25T05:37:59
GHRS,BULL_BOUNCE_PENDING,LONG,68.9,27.44,26.42,29.26,29.74,98,1.79,FAVORABLE,0.48,28.0,BELOW,-0.1094,31.44,0.0024,0.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 3.9, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $26.88 (15m 15tk MINOR gap body) | 3.8% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $27.44 (2% pullback cap; anchor at $26.88 too far). Stop $26.42. Anchor: 15m 15tk.,2026-08-25T05:38:36
SWMR,DOUBLE_REJECTION_LONG,LONG,72.0,39.85,39.22,42.06,42.06,160,3.55,FAVORABLE,0.73,39.8465,DEEP_BELOW,-0.5217,83.3,0.0136,1.4% (normal),FALLING,False,"{""confluence_quality"": 30.0, ""confluence_dirty_anchor"": 10.0, ""rails_at_now"": 8.0, ""strong_channel"": 6.0, ""bull_gaps_built_below"": 6.0, ""bear_distribution_above"": -8.0, ""prior_breaks_on_strong_vol"": -6.0, ""current_vol_collapsing"": 4.0, ""level_well_tested"": 3.0, ""double_rejection_long"": 14.0, ""regime_favorable"": 5.0}",channel-gap confluence score 100 (counter_aligned_rejection) | anchor gap is DIRTY (unfinished auction business) | channel rail and gap edge stacked AT current price | high-quality 5m channel (78) | 3 fresh bull gap(s) below — demand staircase | 28 fresh bear gap(s) above — distribution overhead | prior breaks on strong vol (avg 6.89×) | current vol 0.35× avg — collapsing | level tagged 89× before — established | DOUBLE BOUNCE: rail floor + gap ceiling at same level | SPY FAVORABLE,"DOUBLE BOUNCE: 5m DESC channel lower rail + 1m bull gap ceiling stacked @ $39.70. Long $39.85, stop $39.22, target next gap $42.06.",2026-08-25T05:38:45
SWMR,CHANNEL_GAP_BREAKDOWN_SHORT,SHORT,64.7,39.85,41.04,36.99,36.31,21,2.39,FAVORABLE,0.73,39.8465,DEEP_BELOW,-0.5217,83.3,0.0136,1.4% (normal),FALLING,False,"{""confluence_quality"": 29.2, ""confluence_dirty_anchor"": 10.0, ""strong_channel"": 6.0, ""bear_built_above"": 8.0, ""bull_built_below"": -4.5, ""current_vol_collapsing"": -4.0, ""level_well_tested"": 3.0, ""channel_gap_breakdown_short"": 12.0, ""regime_favorable"": 5.0}",channel-gap confluence score 97 (co_aligned_breakout) | anchor gap is DIRTY (unfinished auction business) | high-quality 5m channel (78) | 28 fresh bear gap(s) above — distribution active | 3 fresh bull gap(s) below — buyers building | current vol 0.35× avg — collapsing | level tagged 118× before — established | DESC channel falling into gap top @ $41.00 (~-1d ahead) | SPY FAVORABLE | COUNTER-TREND: opposes dominant LONG read (top score 72) - sized to 1/4 risk,"CHANNEL-GAP BREAKDOWN: DESC 5m channel projecting into 5m gap top @ $41.00 (~-1d). Short $39.85, target $36.99.",2026-08-25T05:38:45
SMCI,BULL_BOUNCE_CONFIRMED,LONG,66.0,35.91,31.86,37.71,,24,0.44,FAVORABLE,0.73,35.915,DEEP_BELOW,-0.389,58.78,0.0617,6.2% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 10m (score 90) | recovered 2.8% from recent low $34.95 | bounce at 5m 48tk @ $35.34 (MINOR) | 5 prior bull-rail touches | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = daily 297tk @ $33.51,"Channel: 10m ASC, rails $35.05-$35.72. Recent low $34.95 → now $35.91 (+2.8%)",2026-08-25T05:38:55
TNET,BEAR_REJECTION_PENDING,SHORT,67.2,70.07,72.03,62.45,65.52,51,3.89,FAVORABLE,0.57,69.7,NEAR_HIGH,-0.0462,73.08,0.0052,0.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.2, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0}","PENDING: wait for rally to $70.07 (4h 161tk CONVICTION bear gap) | only 0.5% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (4h) — short fights rising structure",LIMIT SHORT @ $70.07 on rally (0.5% above current $69.70). Stop $72.03. Anchor: 4h 161tk bear.,2026-08-25T05:39:26
RDVT,BULL_BOUNCE_PENDING,LONG,81.0,71.31,66.08,74.88,,19,0.68,FAVORABLE,0.66,70.17,NEAR_HIGH,-0.0543,74.2,0.0125,1.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $67.08 anchor - enter on strength above today's high, no pullback | only 2.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH WEAK (WEAK) — sector headwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $71.09 cleared anchor $67.08, 2/4 strength, regime FAVORABLE — buy-stop $71.31, 1.5xATR stop","BUY-STOP @ $71.31 (above today's high $71.24). Stop $66.08 (1.5xATR). Score 81, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-25T05:38:49
NSP,BEAR_REJECTION_PENDING,SHORT,60.8,53.18,59.88,50.52,,14,0.4,FAVORABLE,0.38,52.14,NEAR_HIGH,-0.0888,57.22,0.0054,0.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.8, ""conviction_tier"": 10.0, ""far_rally"": -4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0}","PENDING: wait for rally to $55.85 (daily 373tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (30m) — short fights rising structure",LIMIT SHORT @ $53.18 (2% rally cap; anchor at $55.85 too far). Stop $59.88. Anchor: daily 373tk bear.,2026-08-25T05:38:57
ALNT,BULL_BOUNCE_PENDING,LONG,72.1,91.65,89.63,100.2,100.2,49,4.24,FAVORABLE,0.52,93.3,BELOW,-0.2138,118.67,0.0086,0.9% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 10.1, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $91.65 (45m 304tk VACUUM gap body) | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $91.65 on pullback (0.1% below current $93.30). Stop $89.63. Anchor: 45m 304tk.,2026-08-25T05:39:38
PVLA,BULL_BOUNCE_PENDING,LONG,61.5,145.59,143.33,154.39,151.28,44,3.88,FAVORABLE,1.77,146.01,NEAR_HIGH,-0.0952,161.38,0.0219,2.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 3.4, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_normal+"": 4.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $145.59 (45m 44tk MINOR gap body) | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $145.59 on pullback (0.1% below current $146.01). Stop $143.33. Anchor: 45m 44tk.,2026-08-25T05:39:23
NVEC,BULL_BOUNCE_PENDING,LONG,82.6,103.88,88.14,109.07,,6,0.33,FAVORABLE,0.74,106.0,BELOW,-0.2148,135.0,0.0272,2.7% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.6, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $93.72 (4h 1027tk CONVICTION gap body) | 6.7% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | TECH WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $103.88 (2% pullback cap; anchor at $93.72 too far). Stop $88.14. Anchor: 4h 1027tk.,2026-08-25T05:39:33
AXTI,BULL_BOUNCE_PENDING,LONG,71.4,67.41,63.25,74.28,,24,1.65,FAVORABLE,0.66,68.79,DEEP_BELOW,-0.5195,143.16,0.139,13.9% (active),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 7.4, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $66.50 (45m 297tk VACUUM gap body) | only 1.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $67.41 (2% pullback cap; anchor at $66.50 too far). Stop $63.25. Anchor: 45m 297tk.,2026-08-25T05:40:10
FET,BULL_BOUNCE,LONG,68.9,76.05,72.08,87.2,86.49,25,2.81,FAVORABLE,0.7,76.05,BELOW,-0.1301,87.42,0.0142,1.4% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 9.9, ""multiple_touches"": 16.0, ""obv_falling"": -10.0, ""flag_compression"": 4.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 100) | price at lower rail ($75.90) | anchor: weekly 107tk @ $74.77 | 7 prior bull-rail touches | OBV falling — distribution; careful | flag-period volume compressed (textbook) | SPY FAVORABLE,"Channel: 5m ASC, rails $75.90-$76.53",2026-08-25T05:39:52
TRNS,SHORT_UPPER_DIRTY,SHORT,63.1,87.38,88.4,83.04,,98,4.26,FAVORABLE,1.17,87.38,BELOW,-0.1262,100.0,0.0183,1.8% (normal),RISING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 10.1, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""range_width_clean"": 4.0, ""at_upper_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $83.04–$87.58 | rail had high-volume rejection on test | rail tick_width 38 (huge) | price AT upper dirty rail (responsive short zone) | SPY FAVORABLE,SHORT at upper dirty rail $87.38. Target lower rail $83.04. Stop above upper gap $88.40.,2026-08-25T05:39:29
TRNS,BULL_BOUNCE_PENDING,LONG,62.3,86.25,84.76,90.78,97.04,16,3.03,FAVORABLE,1.17,87.38,BELOW,-0.1262,100.0,0.0183,1.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 14.3, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $86.25 (weekly 38tk COMPRESSION gap body) | only 1.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH WEAK (WEAK) — sector headwind | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 63) - sized to 1/4 risk",LIMIT BUY @ $86.25 on pullback (1.1% below current $87.38). Stop $84.76. Anchor: weekly 38tk.,2026-08-25T05:39:29
APMD,BULL_BOUNCE_PENDING,LONG,60.4,25.62,24.18,27.82,30.06,69,1.53,FAVORABLE,0.44,26.14,,,,0.0061,0.6% (normal),,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 3.4, ""moderate_pullback"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $25.23 (45m 15tk MINOR gap body) | 3.2% below — moderate pullback, sweet spot (49% WR) | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $25.62 (2% pullback cap; anchor at $25.23 too far). Stop $24.18. Anchor: 45m 15tk.,2026-08-25T05:39:07
IESC,BULL_BOUNCE_PENDING,LONG,65.0,322.5,316.15,338.58,338.58,15,2.53,FAVORABLE,0.56,325.46,BELOW,-0.2028,408.25,0.0052,0.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $322.50 (15m 500tk VACUUM gap body) | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $322.50 on pullback (0.1% below current $325.46). Stop $316.15. Anchor: 15m 500tk.,2026-08-25T05:39:53
BXC,BULL_BOUNCE_PENDING,LONG,92.9,86.0,81.7,95.95,,23,2.31,FAVORABLE,0.74,86.0,NEAR_HIGH,-0.0832,93.8,0.0172,1.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.9, ""conviction_tier"": 10.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","MARKET: score 93 CONVICTION - take entry now at $86.00, not waiting for the $73.37 pullback | 13.7% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",MARKET BUY @ ~$86.00 (CONVICTION score 93). Stop $81.7. Anchor: daily 165tk @ $73.37.,2026-08-25T05:39:51
NUTX,BULL_BOUNCE_PENDING,LONG,79.5,186.34,182.15,192.88,,23,1.56,FAVORABLE,1.03,187.6,NEAR_HIGH,-0.0804,204.0,0.0244,2.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 11.6, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $186.34 (4h 101tk CONVICTION gap body) | only 0.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $186.34 on pullback (0.4% below current $187.60). Stop $182.15. Anchor: 4h 101tk.,2026-08-25T05:39:55
NUTX,BULL_BOUNCE,LONG,72.0,187.6,173.62,190.0,,7,0.17,FAVORABLE,1.03,187.6,NEAR_HIGH,-0.0804,204.0,0.0244,2.4% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""flag_compression"": 4.0, ""rel_vol_normal+"": 3.0, ""regime_favorable"": 5.0}",ASC channel detected on 15m (score 100) | price at lower rail ($187.58) | anchor: 45m 200tk @ $187.85 | 7 prior bull-rail touches | flag-period volume compressed (textbook) | SPY FAVORABLE,"Channel: 15m ASC, rails $187.58-$190.00",2026-08-25T05:39:55
LITE,BULL_BOUNCE_PENDING,LONG,62.0,846.4,821.43,909.28,949.0,4,2.52,FAVORABLE,0.73,848.8,BELOW,-0.2182,1085.68,0.0437,4.4% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $846.40 (5m 279tk VACUUM gap body) | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $846.40 on pullback (0.1% below current $848.80). Stop $821.43. Anchor: 5m 279tk.,2026-08-25T05:40:13
AEHR,BULL_BOUNCE_PENDING,LONG,64.0,100.02,95.78,108.01,113.68,23,1.89,FAVORABLE,0.72,100.74,DEEP_BELOW,-0.3166,147.4,0.0555,5.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $100.02 (5m 113tk VACUUM gap body) | only 0.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $100.02 on pullback (0.2% below current $100.74). Stop $95.78. Anchor: 5m 113tk.,2026-08-25T05:40:15
DELL,BEAR_REJECTION_PENDING,SHORT,68.7,449.31,482.21,375.8,374.94,3,2.23,FAVORABLE,0.75,440.5,BELOW,-0.143,514.0,0.0067,0.7% (normal),NEUTRAL,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 12.7, ""vacuum_tier"": 6.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $468.65 (daily 1117tk VACUUM bear gap) | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (45m) — short fights rising structure | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $449.31 (2% rally cap; anchor at $468.65 too far). Stop $482.21. Anchor: daily 1117tk bear.,2026-08-25T05:40:14
STX,BULL_BOUNCE_CONFIRMED,LONG,66.0,814.0,786.15,929.5,933.2,3,4.15,FAVORABLE,0.62,814.0,BELOW,-0.2891,1145.0,0.0142,1.4% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 5m (score 96) | recovered 2.7% from recent low $792.60 | bounce at 1m 171tk @ $790.95 (VACUUM) | 8 prior bull-rail touches | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = 5m 89tk @ $790.55,"Channel: 5m ASC, rails $794.02-$799.71. Recent low $792.60 → now $814.00 (+2.7%)",2026-08-25T05:40:16
TER,BEAR_REJECTION_PENDING,SHORT,68.4,381.38,389.55,354.44,327.51,12,3.29,FAVORABLE,0.76,373.9,BELOW,-0.2337,487.91,0.017,1.7% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 8.4, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $381.80 (30m 222tk VACUUM bear gap) | only 2.1% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (weekly) — short fights rising structure | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $381.38 (2% rally cap; anchor at $381.80 too far). Stop $389.55. Anchor: 30m 222tk bear.,2026-08-25T05:40:16
TER,BUY_LOWER_DIRTY,LONG,60.8,373.9,367.55,384.5,,3,1.67,FAVORABLE,0.76,373.9,BELOW,-0.2337,487.91,0.017,1.7% (normal),FALLING,False,"{""dealing_range_present"": 14.0, ""rail_genesis_rank"": 7.8, ""rail_volume_spike"": 8.0, ""rail_huge_anchor"": 10.0, ""range_width_clean"": 4.0, ""at_lower_dirty_rail"": 12.0, ""regime_favorable"": 5.0}",Dealing range bounded by dirty gaps $373.78–$384.50 | rail had high-volume rejection on test | rail tick_width 438 (huge) | price AT lower dirty rail (responsive long zone) | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 68) - sized to 1/4 risk,BUY at lower dirty rail $373.90. Target upper rail $384.50. Stop below lower gap $367.55.,2026-08-25T05:40:16
