ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
BETA,BEAR_REJECTION_PENDING,SHORT,76.0,15.99,16.37,14.3,13.9,265,4.49,HOSTILE,0.47,15.97,DEEP_BELOW,-0.5957,39.5,0.0032,0.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $15.99 (weekly 12tk COMPRESSION bear gap) | only 0.1% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $15.99 on rally (0.1% above current $15.97). Stop $16.37. Anchor: weekly 12tk bear.,2026-06-25T10:30:37
AMTM,BEAR_REJECTION_PENDING,SHORT,69.5,20.45,20.85,19.43,,247,2.53,HOSTILE,0.54,20.39,DEEP_BELOW,-0.465,38.11,0.0042,0.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 1.5, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $20.45 (5m 31tk MINOR bear gap) | only 0.3% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $20.45 on rally (0.3% above current $20.39). Stop $20.85. Anchor: 5m 31tk bear.,2026-06-25T10:30:41
BRZE,BEAR_REJECTION_PENDING,SHORT,82.1,19.7,20.16,17.8,17.38,219,4.18,HOSTILE,0.34,19.58,DEEP_BELOW,-0.4755,37.33,0.0091,0.9% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 14.1, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $19.70 (weekly 36tk COMPRESSION bear gap) | only 0.6% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $19.70 on rally (0.6% above current $19.58). Stop $20.16. Anchor: weekly 36tk bear.,2026-06-25T10:31:00
STNE,BEAR_REJECTION_PENDING,SHORT,68.6,10.86,10.99,10.39,9.46,770,3.62,HOSTILE,0.26,10.835,DEEP_BELOW,-0.4569,19.95,0.0047,0.5% (normal),FALLING,True,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 0.6, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $10.86 (1m 8tk MINOR bear gap) | only 0.2% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $10.86 on rally (0.2% above current $10.84). Stop $10.99. Anchor: 1m 8tk bear.,2026-06-25T10:30:54
MP,BEAR_REJECTION_PENDING,SHORT,61.0,57.07,58.4,53.0,52.34,75,3.06,HOSTILE,0.3,55.95,DEEP_BELOW,-0.4419,100.25,0.0097,1.0% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 9.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $57.29 (daily 47tk MINOR bear gap) | only 2.4% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (weekly) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $57.07 (2% rally cap; anchor at $57.29 too far). Stop $58.4. Anchor: daily 47tk bear.,2026-06-25T10:32:22
INFY,BEAR_REJECTION_PENDING,SHORT,68.0,10.95,11.11,10.57,10.57,644,2.45,HOSTILE,0.41,10.8401,DEEP_BELOW,-0.6387,30.0,0.0023,0.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $10.95 (15m 11tk MINOR bear gap) | only 1.0% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $10.95 on rally (1.0% above current $10.84). Stop $11.11. Anchor: 15m 11tk bear.,2026-06-25T10:33:38
PEGA,BEAR_REJECTION_PENDING,SHORT,76.6,30.71,32.51,29.18,,55,0.85,HOSTILE,0.39,30.11,DEEP_BELOW,-0.5579,68.1,0.0052,0.5% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 12.6, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $31.93 (daily 43tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $30.71 (2% rally cap; anchor at $31.93 too far). Stop $32.51. Anchor: daily 43tk bear.,2026-06-25T10:34:20
PEGA,CHANNEL_TOP_REJECT,SHORT,62.0,30.11,31.04,30.09,29.7,107,0.02,HOSTILE,0.39,30.11,DEEP_BELOW,-0.5579,68.1,0.0052,0.5% (normal),FALLING,False,"{""at_upper_rail"": 14.0, ""ascending_channel"": 8.0, ""bear_gap_at_rail"": 12.0, ""regime_hostile_helps_short"": 12.0, ""obv_falling"": 8.0, ""downside_magnet"": 8.0}",price at upper rail of ASC channel ($30.43) | ASC channel (15m) — short is countertrend | bear gap at rail: 1h 2tk (MINOR) | SPY HOSTILE — short setup amplified | OBV falling — distribution at top,"Channel: 15m ASC, fading at top",2026-06-25T10:34:20
OTF,BEAR_REJECTION_PENDING,SHORT,68.0,10.48,10.61,10.25,,732,1.65,HOSTILE,0.25,10.27,DEEP_BELOW,-0.3621,16.1,0.0014,0.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $10.49 (15m 7tk MINOR bear gap) | only 2.1% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $10.48 (2% rally cap; anchor at $10.49 too far). Stop $10.61. Anchor: 15m 7tk bear.,2026-06-25T10:32:33
CALX,BEAR_REJECTION_PENDING,SHORT,80.7,36.26,36.72,34.45,,216,3.92,HOSTILE,0.69,35.77,DEEP_BELOW,-0.4978,71.22,0.0119,1.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 12.7, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $36.26 (daily 29tk COMPRESSION bear gap) | only 1.4% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $36.26 on rally (1.4% above current $35.77). Stop $36.72. Anchor: daily 29tk bear.,2026-06-25T10:31:27
SKE,BEAR_REJECTION_PENDING,SHORT,77.3,26.53,27.78,24.33,22.22,80,1.76,HOSTILE,0.57,26.01,DEEP_BELOW,-0.3291,38.77,0.0053,0.5% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.3, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $26.70 (daily 95tk MINOR bear gap) | only 2.7% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (weekly) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $26.53 (2% rally cap; anchor at $26.70 too far). Stop $27.78. Anchor: daily 95tk bear.,2026-06-25T10:32:34
KVYO,BEAR_REJECTION_PENDING,SHORT,79.4,14.51,14.85,13.58,13.09,290,2.7,HOSTILE,0.38,14.23,DEEP_BELOW,-0.6129,36.76,0.0078,0.8% (normal),FALLING,True,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 11.4, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $14.51 (daily 27tk COMPRESSION bear gap) | only 2.0% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $14.51 on rally (2.0% above current $14.23). Stop $14.85. Anchor: daily 27tk bear.,2026-06-25T10:33:47
BSX,BEAR_REJECTION_PENDING,SHORT,74.3,44.95,45.52,42.7,,176,3.97,HOSTILE,0.39,44.92,DEEP_BELOW,-0.5898,109.5,0.0057,0.6% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 12.3, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $44.95 (weekly 34tk COMPRESSION bear gap) | only 0.1% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $44.95 on rally (0.1% above current $44.92). Stop $45.52. Anchor: weekly 34tk bear.,2026-06-25T10:34:52
PAYP,BEAR_REJECTION_PENDING,SHORT,68.0,13.97,14.29,13.42,13.21,316,1.74,HOSTILE,0.47,13.84,DEEP_BELOW,-0.444,24.89,0.001,0.1% (normal),FALLING,True,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $13.97 (1m 10tk MINOR bear gap) | only 0.9% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $13.97 on rally (0.9% above current $13.84). Stop $14.29. Anchor: 1m 10tk bear.,2026-06-25T10:34:23
AG,BEAR_REJECTION_PENDING,SHORT,85.5,16.78,17.81,15.94,,97,0.82,HOSTILE,0.61,16.59,DEEP_BELOW,-0.4821,32.03,0.0153,1.5% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 11.5, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $16.78 (daily 94tk MINOR bear gap) | only 1.1% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $16.78 on rally (1.1% above current $16.59). Stop $17.81. Anchor: daily 94tk bear.,2026-06-25T10:35:20
RHI,BEAR_REJECTION_PENDING,SHORT,88.2,30.95,31.75,27.49,27.23,125,4.34,HOSTILE,0.32,30.785,BELOW,-0.2975,43.82,0.0075,0.7% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.2, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $30.95 (weekly 65tk COMPRESSION bear gap) | only 0.5% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $30.95 on rally (0.5% above current $30.79). Stop $31.75. Anchor: weekly 65tk bear.,2026-06-25T10:35:06
SPOT,BEAR_REJECTION_PENDING,SHORT,67.0,451.77,457.29,405.11,422.55,18,8.45,HOSTILE,0.38,447.855,DEEP_BELOW,-0.4295,785.0,0.0035,0.3% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 5.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""bull_gap_magnet_above"": -12.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $451.77 (daily 94tk MINOR bear gap) | only 0.9% above current — close rally | SPY HOSTILE — short setup amplified | 1 bull gap magnet(s) above $452.70 — upside pull may breach resistance | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $451.77 on rally (0.9% above current $447.86). Stop $457.29. Anchor: daily 94tk bear.,2026-06-25T10:34:22
LBRDK,BEAR_REJECTION_PENDING,SHORT,84.0,31.25,32.41,29.69,,86,1.35,HOSTILE,0.43,30.78,DEEP_BELOW,-0.6966,101.45,0.0065,0.7% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $31.25 (5m 100tk VACUUM bear gap) | only 1.5% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $31.25 on rally (1.5% above current $30.78). Stop $32.41. Anchor: 5m 100tk bear.,2026-06-25T10:33:09
LBRDK,CHANNEL_TOP_REJECT,SHORT,62.0,30.78,31.47,30.75,29.84,145,0.04,HOSTILE,0.43,30.78,DEEP_BELOW,-0.6966,101.45,0.0065,0.7% (normal),FALLING,False,"{""at_upper_rail"": 14.0, ""ascending_channel"": 8.0, ""bear_gap_at_rail"": 12.0, ""regime_hostile_helps_short"": 12.0, ""obv_falling"": 8.0, ""downside_magnet"": 8.0}",price at upper rail of ASC channel ($30.85) | ASC channel (5m) — short is countertrend | bear gap at rail: 5m 100tk (VACUUM) | SPY HOSTILE — short setup amplified | OBV falling — distribution at top,"Channel: 5m ASC, fading at top",2026-06-25T10:33:09
NN,BEAR_REJECTION_PENDING,SHORT,80.8,16.72,17.28,15.66,,177,1.88,HOSTILE,0.39,16.39,DEEP_BELOW,-0.3288,24.42,0.0073,0.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 12.8, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $16.80 (daily 18tk COMPRESSION bear gap) | only 2.5% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $16.72 (2% rally cap; anchor at $16.80 too far). Stop $17.28. Anchor: daily 18tk bear.,2026-06-25T10:34:21
NOG,BEAR_REJECTION_PENDING,SHORT,62.0,20.2,20.45,19.04,19.04,397,4.61,HOSTILE,0.46,19.865,DEEP_BELOW,-0.3649,31.28,0.0123,1.2% (normal),RISING,True,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $20.20 (5m 16tk MINOR bear gap) | only 1.7% above current — close rally | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $20.20 on rally (1.7% above current $19.86). Stop $20.45. Anchor: 5m 16tk bear.,2026-06-25T10:35:26
FLUT,BEAR_REJECTION_PENDING,SHORT,86.1,99.3,102.34,94.33,,32,1.63,HOSTILE,0.71,97.56,DEEP_BELOW,-0.689,313.69,0.0123,1.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 12.1, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""bull_gap_magnet_above"": -12.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $99.30 (weekly 254tk CONVICTION bear gap) | only 1.8% above current — close rally | SPY HOSTILE — short setup amplified | 1 bull gap magnet(s) above $101.83 — upside pull may breach resistance | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $99.30 on rally (1.8% above current $97.56). Stop $102.34. Anchor: weekly 254tk bear.,2026-06-25T10:36:57
MIAX,BEAR_REJECTION_PENDING,SHORT,68.0,37.1,37.8,31.76,31.76,143,7.7,HOSTILE,0.36,37.045,DEEP_BELOW,-0.3517,57.14,0.0087,0.9% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $37.10 (5m 7tk MINOR bear gap) | only 0.2% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $37.10 on rally (0.2% above current $37.05). Stop $37.8. Anchor: 5m 7tk bear.,2026-06-25T10:33:30
FIS,BEAR_REJECTION_PENDING,SHORT,77.5,39.73,41.15,37.55,,70,1.54,HOSTILE,0.24,38.955,DEEP_BELOW,-0.5292,82.74,0.0032,0.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 13.5, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $40.62 (weekly 34tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $39.73 (2% rally cap; anchor at $40.62 too far). Stop $41.15. Anchor: weekly 34tk bear.,2026-06-25T10:34:37
IT,BEAR_REJECTION_PENDING,SHORT,100.0,130.63,134.25,125.17,,27,1.51,HOSTILE,0.29,130.265,DEEP_BELOW,-0.6821,409.76,0.008,0.8% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 13.3, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $130.63 (daily 296tk CONVICTION bear gap) | only 0.3% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $130.63 on rally (0.3% above current $130.26). Stop $134.25. Anchor: daily 296tk bear. CONVICTION 100 — size may step up, still waiting for location.",2026-06-25T10:37:35
FIG,BEAR_REJECTION_PENDING,SHORT,67.1,17.92,18.73,17.03,,123,1.1,HOSTILE,0.83,17.5701,DEEP_BELOW,-0.8771,142.92,0.0295,2.9% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 9.1, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $18.21 (daily 43tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $17.92 (2% rally cap; anchor at $18.21 too far). Stop $18.73. Anchor: daily 43tk bear.,2026-06-25T10:35:46
DOCU,BEAR_REJECTION_PENDING,SHORT,62.0,43.99,44.66,41.93,41.74,148,3.06,HOSTILE,0.41,43.845,DEEP_BELOW,-0.494,86.65,0.0107,1.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $43.99 (15m 25tk MINOR bear gap) | only 0.3% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $43.99 on rally (0.3% above current $43.84). Stop $44.66. Anchor: 15m 25tk bear.,2026-06-25T10:38:15
NTNX,BEAR_REJECTION_PENDING,SHORT,87.4,47.85,51.46,42.27,,27,1.54,HOSTILE,0.28,46.91,DEEP_BELOW,-0.4308,82.42,0.0043,0.4% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 9.4, ""vacuum_tier"": 6.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $49.13 (15m 208tk VACUUM bear gap) | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $47.85 (2% rally cap; anchor at $49.13 too far). Stop $51.46. Anchor: 15m 208tk bear.,2026-06-25T10:37:03
CENX,BEAR_REJECTION_PENDING,SHORT,68.0,45.11,46.29,42.16,39.96,85,2.51,HOSTILE,0.44,44.29,DEEP_BELOW,-0.3711,70.43,0.0103,1.0% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $45.11 (15m 40tk MINOR bear gap) | only 1.9% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $45.11 on rally (1.9% above current $44.29). Stop $46.29. Anchor: 15m 40tk bear.,2026-06-25T10:38:40
RDDT,BEAR_REJECTION_PENDING,SHORT,74.0,159.5,163.09,138.46,146.97,27,5.86,HOSTILE,0.38,158.845,DEEP_BELOW,-0.4386,282.95,0.0093,0.9% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $159.50 (1m 85tk MINOR bear gap) | only 0.4% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $159.50 on rally (0.4% above current $158.84). Stop $163.09. Anchor: 1m 85tk bear.,2026-06-25T10:38:03
GLXY,BEAR_REJECTION_PENDING,SHORT,68.6,29.18,30.56,26.75,25.46,72,1.77,HOSTILE,0.71,28.61,DEEP_BELOW,-0.377,45.92,0.0292,2.9% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 4.6, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $29.57 (1h 30tk MINOR bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $29.18 (2% rally cap; anchor at $29.57 too far). Stop $30.56. Anchor: 1h 30tk bear.,2026-06-25T10:38:51
CHYM,BEAR_REJECTION_PENDING,SHORT,62.0,18.44,18.75,17.42,17.42,318,3.25,HOSTILE,0.62,18.325,DEEP_BELOW,-0.5261,38.67,0.0073,0.7% (normal),FALLING,True,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $18.44 (1h 11tk MINOR bear gap) | only 0.6% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $18.44 on rally (0.6% above current $18.32). Stop $18.75. Anchor: 1h 11tk bear.,2026-06-25T10:36:14
TRMB,BEAR_REJECTION_PENDING,SHORT,77.4,51.53,53.21,48.78,,59,1.62,HOSTILE,0.27,50.515,DEEP_BELOW,-0.4227,87.5,0.004,0.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.4, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $52.16 (daily 80tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $51.53 (2% rally cap; anchor at $52.16 too far). Stop $53.21. Anchor: daily 80tk bear.,2026-06-25T10:38:42
VG,BEAR_REJECTION_PENDING,SHORT,62.3,10.61,11.26,10.08,,154,0.82,HOSTILE,0.54,10.3999,DEEP_BELOW,-0.4279,18.18,0.003,0.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 10.3, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""bull_gap_magnet_above"": -12.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $10.92 (daily 28tk MINOR bear gap) | SPY HOSTILE — short setup amplified | 1 bull gap magnet(s) above $11.20 — upside pull may breach resistance | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $10.61 (2% rally cap; anchor at $10.92 too far). Stop $11.26. Anchor: daily 28tk bear.,2026-06-25T10:38:44
YSS,BEAR_REJECTION_PENDING,SHORT,75.0,25.01,26.16,22.38,,86,2.28,HOSTILE,0.31,24.855,DEEP_BELOW,-0.442,44.54,0.0049,0.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 13.1, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $25.01 (15m 34tk MINOR bear gap) | only 0.6% above current — close rally | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $25.01 on rally (0.6% above current $24.86). Stop $26.16. Anchor: 15m 34tk bear.,2026-06-25T10:36:37
VEEV,BEAR_REJECTION_PENDING,SHORT,68.0,161.33,163.32,157.0,154.99,50,2.17,HOSTILE,0.2,161.215,DEEP_BELOW,-0.4808,310.5,0.0036,0.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $161.33 (15m 48tk MINOR bear gap) | only 0.1% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $161.33 on rally (0.1% above current $161.22). Stop $163.32. Anchor: 15m 48tk bear.,2026-06-25T10:40:29
CRCL,BEAR_REJECTION_PENDING,SHORT,92.5,72.33,80.35,68.71,,12,0.45,HOSTILE,0.44,70.91,DEEP_BELOW,-0.7303,262.97,0.0229,2.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 12.5, ""conviction_tier"": 10.0, ""far_rally"": -4.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $76.11 (daily 385tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $72.33 (2% rally cap; anchor at $76.11 too far). Stop $80.35. Anchor: daily 385tk bear. CONVICTION 92 — size may step up, still waiting for location.",2026-06-25T10:41:48
APP,BEAR_REJECTION_PENDING,SHORT,84.0,450.0,459.6,395.66,391.01,10,5.66,HOSTILE,0.47,446.29,DEEP_BELOW,-0.4014,745.61,0.0075,0.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $450.00 (1m 194tk VACUUM bear gap) | only 0.8% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $450.00 on rally (0.8% above current $446.29). Stop $459.6. Anchor: 1m 194tk bear.,2026-06-25T10:40:33
GWRE,BEAR_REJECTION_PENDING,SHORT,100.0,115.78,118.33,110.55,103.93,39,2.05,HOSTILE,0.31,113.51,DEEP_BELOW,-0.5836,272.6,0.0083,0.8% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 12.8, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $116.00 (daily 146tk CONVICTION bear gap) | only 2.2% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $115.78 (2% rally cap; anchor at $116.00 too far). Stop $118.33. Anchor: daily 146tk bear. CONVICTION 100 — size may step up, still waiting for location.",2026-06-25T10:40:12
DSGX,BEAR_REJECTION_PENDING,SHORT,85.0,69.24,70.69,63.55,65.07,68,3.91,HOSTILE,0.55,67.88,DEEP_BELOW,-0.3772,109.0,0.0041,0.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 11.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $69.78 (daily 57tk MINOR bear gap) | only 2.8% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $69.24 (2% rally cap; anchor at $69.78 too far). Stop $70.69. Anchor: daily 57tk bear.,2026-06-25T10:37:33
