ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
MSGS,411.94,BASING,0.0,0,16,16,422.05,421.95,11,4h,2.43,16 bear-built-above · rel-vol 1.2x · regime CHOP,False,16,411.94,405.7609,422.05,16,2.45,1.64,False
MSI,457.08,BASING,0.0,0,20,20,466.51,463.08,344,weekly,1.31,30 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,457.08,450.2238,466.51,14,2.06,1.38,False
MSTR,96.88,BASING,0.0,0,20,20,109.46,106.535,293,daily,9.97,22 bear-built-above · rel-vol 1.3x · regime CHOP,False,20,96.88,95.4268,109.46,68,12.99,8.66,False
MSTZ,10.76,BASING,0.0,0,19,19,12.88,12.02,87,45m,11.71,18 bear-built-above · rel-vol 1.2x · regime CHOP,False,21,10.76,10.5986,12.88,619,19.7,13.14,False
MTDR,55.8,BASING,0.0,0,15,15,64.17,60.34,383,daily,8.14,5 bear-built-above · rel-vol 1.1x · regime CHOP,False,15,55.8,54.963,64.17,119,15.0,10.0,False
MTSI,319.5,BASING,0.0,0,14,14,369.18,364.37,482,weekly,14.04,1 bear-built-above · rel-vol 0.8x · regime CHOP,False,14,319.5,314.7075,369.18,20,15.55,10.37,False
MTZ,301.2,BASING,0.0,0,18,18,336.79,326.54,1025,daily,8.41,19 bear-built-above · rel-vol 1.1x · regime CHOP,False,18,301.2,296.682,336.79,22,11.82,7.88,False
MU,967.66,BASING,0.0,0,17,17,1144.73,1082.01,6273,daily,11.82,21 bear-built-above · rel-vol 0.8x · regime CHOP,False,18,967.66,953.1451,1144.73,6,18.3,12.2,False
MUR,35.04,BASING,0.0,0,20,20,41.52,39.59,193,daily,12.99,17 bear-built-above · rel-vol 1.4x · regime CHOP,False,21,35.04,34.5144,41.52,190,18.49,12.33,False
MUSA,584.5,BASING,0.0,0,20,20,607.76,595.61,1215,weekly,1.9,6 bear-built-above · rel-vol 0.7x · regime CHOP,False,22,584.5,575.7325,607.76,11,3.98,2.65,False
MUZ,9.27,BASING,0.0,0,17,17,9.81,9.3,51,daily,0.32,12 bear-built-above · rel-vol 0.8x · regime CHOP,False,18,9.27,9.131,9.81,719,5.83,3.88,False
MVIS,2.16,BASING,0.0,0,16,16,3.77,2.31,146,daily,6.94,13 bear-built-above · rel-vol 1.2x · regime CHOP,False,16,2.16,2.1276,3.77,3086,74.54,49.69,False
MVST,0.801,BASING,0.0,0,17,17,0.8385,0.8378,1,weekly,4.59,30 bear-built-above · rel-vol 1.0x · regime CHOP,False,17,0.801,0.789,0.8385,8322,4.68,3.12,False
MWA,25.18,BASING,0.0,0,18,18,29.07,28.76,31,weekly,14.22,40 bear-built-above · rel-vol 1.1x · regime CHOP,False,18,25.18,24.8023,29.07,264,15.45,10.3,False
MXL,80.5,BASING,0.0,0,20,20,85.05,81.795,326,45m,1.61,29 bear-built-above · rel-vol 0.8x · regime CHOP,False,21,80.5,79.2925,85.05,82,5.65,3.77,False
NAK,1.6,BASING,0.0,0,18,18,1.87,1.83,5,daily,14.37,15 bear-built-above · rel-vol 0.6x · regime CHOP,True,18,1.6,1.576,1.87,4166,16.87,11.25,False
NASA,26.11,BASING,0.0,0,19,19,28.75,28.37,38,daily,8.66,29 bear-built-above · rel-vol 0.6x · regime CHOP,False,22,26.11,25.7183,28.75,255,10.11,6.74,False
NAVN,28.7,BASING,0.0,0,20,20,29.255,29.05,21,daily,1.22,28 bear-built-above · rel-vol 1.1x · regime CHOP,False,20,28.7,28.2695,29.255,232,1.93,1.29,False
NB,4.75,BASING,0.0,0,20,20,5.11,5.07,5,weekly,6.74,51 bear-built-above · rel-vol 0.8x · regime CHOP,False,21,4.75,4.6787,5.11,1403,7.58,5.05,False
NBIG,24.7,BASING,0.0,0,20,20,27.585,27.4401,15,1h,11.09,6 bear-built-above · rel-vol 0.5x · regime CHOP,False,21,24.7,24.3295,27.585,269,11.68,7.79,False
NBIS,263.0488,BASING,0.0,0,17,17,274.755,274.67,9,45m,4.42,21 bear-built-above · rel-vol 0.7x · regime CHOP,True,17,263.0488,259.1031,274.755,25,4.45,2.97,False
NBIZ,4.87,BASING,0.0,0,7,7,5.35,5.26,9,daily,8.01,4 bear-built-above · rel-vol 2.8x · regime CHOP,False,7,4.87,4.7969,5.35,1368,9.86,6.57,False
NCLH,17.65,BASING,0.0,0,20,20,19.01,18.93,9,weekly,7.25,60 bear-built-above · rel-vol 1.0x · regime CHOP,False,20,17.65,17.3852,19.01,377,7.71,5.14,False
NCNO,20.23,BASING,0.0,0,20,20,23.23,23.01,22,daily,13.74,27 bear-built-above · rel-vol 1.2x · regime CHOP,False,22,20.23,19.9265,23.23,329,14.83,9.89,False
NCRA,2.08,BASING,0.0,0,20,20,2.31,2.28,4,daily,9.62,17 bear-built-above · rel-vol 0.0x · regime CHOP,False,20,2.08,2.0488,2.31,3205,11.06,7.37,False
NE,45.18,BASING,0.0,0,20,20,52.0,51.0,100,weekly,12.88,11 bear-built-above · rel-vol 0.5x · regime CHOP,False,20,45.18,44.5023,52.0,147,15.1,10.06,False
NEBX,36.95,BASING,0.0,0,20,20,41.035,41.0,4,1h,10.96,19 bear-built-above · rel-vol 0.6x · regime CHOP,False,21,36.95,36.3957,41.035,180,11.06,7.37,False
NEE,86.21,BASING,0.0,0,18,18,93.36,91.115,225,weekly,5.69,1 bear-built-above · rel-vol 0.9x · regime CHOP,False,18,86.21,84.9168,93.36,77,8.29,5.53,False
NEM,119.02,BASING,0.0,0,20,20,128.73,120.37,836,daily,1.13,22 bear-built-above · rel-vol 1.0x · regime CHOP,False,22,119.02,117.2347,128.73,56,8.16,5.44,False
NESR,35.9791,BASING,0.0,0,17,17,36.84,36.79,6,15m,2.25,17 bear-built-above · rel-vol 0.8x · regime CHOP,False,17,35.9791,35.4394,36.84,185,2.39,1.6,False
NET,306.57,BASING,0.0,0,20,20,315.78,311.79,399,daily,1.7,47 bear-built-above · rel-vol 0.8x · regime CHOP,True,21,306.57,301.9715,315.78,21,3.0,2.0,False
NEXA,14.26,BASING,0.0,0,18,18,16.49,16.12,37,daily,13.04,24 bear-built-above · rel-vol 0.7x · regime CHOP,True,18,14.26,14.0461,16.49,467,15.64,10.43,False
NFGC,1.7052,BASING,0.0,0,17,17,1.87,1.86,2,daily,9.08,13 bear-built-above · rel-vol 1.1x · regime CHOP,False,17,1.7052,1.6796,1.87,3909,9.66,6.44,False
NFLX,76.72,BASING,0.0,0,19,19,82.18,81.66,53,weekly,6.44,20 bear-built-above · rel-vol 0.8x · regime CHOP,False,19,76.72,75.5692,82.18,86,7.12,4.74,False
NG,7.98,BASING,0.0,0,13,13,8.89,8.38,51,daily,5.01,7 bear-built-above · rel-vol 0.6x · regime CHOP,False,13,7.98,7.8603,8.89,835,11.4,7.6,False
NICE,97.67,BASING,0.0,0,20,20,123.96,106.102,1786,daily,8.63,53 bear-built-above · rel-vol 0.5x · regime CHOP,False,20,97.67,96.2049,123.96,68,26.92,17.94,False
NIQ,17.25,BASING,0.0,0,10,10,17.45,17.36,9,30m,0.64,9 bear-built-above · rel-vol 0.8x · regime CHOP,False,12,17.25,16.9913,17.45,386,1.16,0.77,False
NKE,39.308,BASING,0.0,0,20,20,45.2,44.62,59,weekly,13.51,53 bear-built-above · rel-vol 2.5x · regime CHOP,False,20,39.308,38.7184,45.2,169,14.99,9.99,False
NMAX,10.2514,BASING,0.0,0,19,19,10.78,10.72,6,45m,4.57,18 bear-built-above · rel-vol 1.8x · regime CHOP,False,21,10.2514,10.0976,10.78,650,5.16,3.44,False
NMRA,1.5,BASING,0.0,0,17,17,1.6,1.55,6,weekly,3.33,9 bear-built-above · rel-vol 2.0x · regime CHOP,False,17,1.5,1.4775,1.6,4444,6.67,4.44,False
NN,19.2,BASING,0.0,0,20,20,21.07,21.0,8,45m,9.38,24 bear-built-above · rel-vol 0.7x · regime CHOP,False,21,19.2,18.912,21.07,347,9.74,6.49,False
NNBR,4.18,BASING,0.0,0,2,2,4.25,4.23,2,45m,1.2,rel-vol 1.1x · regime CHOP,True,3,4.18,4.1173,4.25,1594,1.67,1.12,False
NNE,19.36,BASING,0.0,0,18,18,21.52,21.49,4,45m,11.0,14 bear-built-above · rel-vol 0.6x · regime CHOP,False,21,19.36,19.0696,21.52,344,11.16,7.44,False
NOG,25.63,BASING,0.0,0,9,9,27.95,27.16,79,daily,5.97,rel-vol 0.9x · regime CHOP,False,9,25.63,25.2455,27.95,260,9.05,6.03,False
NOV,21.68,BASING,0,0,0,0,,,,,0,rel-vol 0.7x · regime CHOP,True,0,21.68,21.3548,23.848,307,10.0,6.67,False
NOW,118.22,BASING,0.0,0,20,20,135.77,129.9,588,daily,9.88,38 bear-built-above · rel-vol 0.8x · regime CHOP,False,21,118.22,116.4467,135.77,56,14.85,9.9,False
NRG,121.5,BASING,0.0,0,20,20,129.58,129.315,27,1h,6.43,24 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,121.5,119.6775,129.58,54,6.65,4.43,False
NRGV,3.75,BASING,0.0,0,17,17,4.125,4.12,1,4h,9.87,11 bear-built-above · rel-vol 0.6x · regime CHOP,False,17,3.75,3.6938,4.125,1777,10.0,6.67,False
NSIT,149.31,BASING,0.0,0,20,20,171.99,167.47,453,weekly,12.16,70 bear-built-above · rel-vol 0.8x · regime CHOP,False,23,149.31,147.0703,171.99,44,15.19,10.13,False
NTNX,66.0,BASING,0.0,0,10,10,74.36,74.12,24,daily,12.3,6 bear-built-above · rel-vol 0.9x · regime CHOP,False,10,66.0,65.01,74.36,101,12.67,8.44,False
NTSK,15.23,BASING,0.0,0,20,20,15.81,15.25,57,daily,0.13,20 bear-built-above · rel-vol 1.0x · regime CHOP,True,23,15.23,15.0015,15.81,437,3.81,2.54,False
NU,14.68,BASING,0.0,0,20,20,16.515,15.92,60,daily,8.45,27 bear-built-above · rel-vol 1.0x · regime CHOP,False,22,14.68,14.4598,16.515,454,12.5,8.33,False
NUAI,5.3884,BASING,0.0,0,19,19,5.81,5.59,22,daily,3.74,15 bear-built-above · rel-vol 1.2x · regime CHOP,False,19,5.3884,5.3076,5.81,1237,7.82,5.22,False
NUTX,188.41,BASING,0.0,0,18,18,193.28,192.59,69,45m,2.22,18 bear-built-above · rel-vol 0.9x · regime CHOP,True,18,188.41,185.5838,193.28,35,2.58,1.72,False
NUVB,6.51,BASING,0.0,0,19,19,6.69,6.58,12,4h,1.08,13 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,6.51,6.4123,6.69,1024,2.76,1.84,False
NUWE,1.24,BASING,0.0,0,20,20,1.49,1.41,9,weekly,13.71,27 bear-built-above · rel-vol 0.0x · regime CHOP,False,20,1.24,1.2214,1.49,5376,20.16,13.44,False
NVD,4.06,BASING,0.0,0,14,14,4.47,4.25,22,daily,4.68,15 bear-built-above · rel-vol 0.7x · regime CHOP,False,15,4.06,3.9991,4.47,1642,10.1,6.73,False
NVDA,221.0,BASING,0.0,0,19,19,225.1331,222.11,303,15m,0.5,20 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,221.0,217.685,225.1331,30,1.87,1.25,False
NVDU,146.0,BASING,0.0,0,20,20,151.49,150.27,122,daily,2.92,39 bear-built-above · rel-vol 0.7x · regime CHOP,False,22,146.0,143.81,151.49,45,3.76,2.51,False
NVST,27.64,BASING,0.0,0,20,20,27.76,27.66,11,weekly,0.07,33 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,27.64,27.2254,27.76,241,0.43,0.29,False
NVTS,14.03,BASING,0.0,0,17,17,15.345,15.34,1,4h,9.34,13 bear-built-above · rel-vol 1.0x · regime CHOP,False,19,14.03,13.8195,15.345,475,9.37,6.25,False
NWL,6.08,BASING,0.0,0,19,19,6.285,6.28,1,10m,3.29,19 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,6.08,5.9888,6.285,1096,3.37,2.25,False
NXE,10.695,BASING,0.0,0,19,19,11.3,11.1,21,daily,3.79,10 bear-built-above · rel-vol 2.8x · regime CHOP,False,19,10.695,10.5346,11.3,623,5.66,3.77,False
NXT,96.85,BASING,0.0,0,16,16,111.5,109.18,232,weekly,12.73,51 bear-built-above · rel-vol 0.5x · regime CHOP,False,16,96.85,95.3972,111.5,68,15.13,10.08,False
NXTC,7.74,BASING,0.0,0,18,18,8.08,8.0,9,45m,3.36,18 bear-built-above · rel-vol 0.4x · regime CHOP,True,18,7.74,7.6239,8.08,861,4.39,2.93,False
NXXT,0.2523,BASING,0.0,0,20,20,0.2598,0.2569,1,10m,1.8,21 bear-built-above · rel-vol 0.5x · regime CHOP,False,20,0.2523,0.2485,0.2598,26423,2.97,1.98,False
O,62.57,BASING,0.0,0,18,18,65.6,65.57,4,weekly,4.79,23 bear-built-above · rel-vol 1.0x · regime CHOP,False,18,62.57,61.6315,65.6,106,4.84,3.23,False
OC,153.81,BASING,0.0,0,11,11,165.46,160.95,452,weekly,4.64,7 bear-built-above · rel-vol 0.8x · regime CHOP,False,11,153.81,151.5028,165.46,43,7.57,5.05,False
OCGN,1.36,BASING,0.0,0,8,8,1.8,1.552,25,daily,14.12,2 bear-built-above · rel-vol 0.6x · regime CHOP,False,8,1.36,1.3396,1.8,4901,32.35,21.57,False
OCTV,17.41,BASING,0.0,0,20,20,18.91,18.5,42,weekly,6.26,54 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,17.41,17.1488,18.91,382,8.62,5.74,False
OCUL,10.7721,BASING,0.0,0,20,20,11.28,11.23,5,1h,4.25,20 bear-built-above · rel-vol 4.4x · regime CHOP,False,20,10.7721,10.6105,11.28,618,4.71,3.14,False
OFIX,10.03,BASING,0.0,0,20,20,10.34,10.18,17,weekly,1.5,23 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,10.03,9.8796,10.34,664,3.09,2.06,False
OGS,79.98,BASING,0.0,0,20,20,88.33,88.25,8,weekly,10.34,16 bear-built-above · rel-vol 0.7x · regime CHOP,False,21,79.98,78.7803,88.33,83,10.44,6.96,False
OI,6.56,BASING,0.0,0,20,20,7.03,6.92,12,weekly,5.49,35 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,6.56,6.4616,7.03,1016,7.16,4.78,False
OIH,427.06,BASING,0.0,0,20,20,441.99,434.115,788,daily,1.65,rel-vol 1.3x · regime CHOP,True,20,427.06,420.6541,441.99,15,3.5,2.33,False
OKLL,2.88,BASING,0.0,0,20,20,3.07,3.06,1,weekly,6.25,24 bear-built-above · rel-vol 0.7x · regime CHOP,False,22,2.88,2.8368,3.07,2314,6.6,4.4,False
OKLO,42.95,BASING,0.0,0,18,18,44.38,44.1,29,weekly,2.68,40 bear-built-above · rel-vol 0.6x · regime CHOP,False,18,42.95,42.3058,44.38,155,3.33,2.22,False
OKTA,142.4,BASING,0.0,0,20,20,157.5,155.97,154,30m,9.53,25 bear-built-above · rel-vol 1.2x · regime CHOP,False,20,142.4,140.264,157.5,46,10.6,7.07,False
OLED,86.64,BASING,0.0,0,20,20,92.01,91.72,30,daily,5.86,76 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,86.64,85.3404,92.01,76,6.2,4.13,False
OLLI,74.93,BASING,0.0,0,20,20,76.49,75.26,123,weekly,0.44,60 bear-built-above · rel-vol 1.3x · regime CHOP,False,20,74.93,73.806,76.49,88,2.08,1.39,False
OMDA,23.75,BASING,0.0,0,10,10,24.04,24.0,4,daily,1.05,10 bear-built-above · rel-vol 0.6x · regime CHOP,True,11,23.75,23.3938,24.04,280,1.22,0.81,False
OMH,0.0873,BASING,0.0,0,1,1,0.0956,0.092,1,weekly,5.38,1 bear-built-above · rel-vol 0.1x · regime CHOP,False,1,0.0873,0.086,0.0956,76365,9.51,6.34,False
ON,81.17,BASING,0.0,0,16,16,95.96,92.99,297,daily,14.56,26 bear-built-above · rel-vol 0.7x · regime CHOP,False,16,81.17,79.9524,95.96,82,18.22,12.15,False
ONDS,8.6968,BASING,0.0,0,16,16,9.77,8.9803,79,daily,3.26,18 bear-built-above · rel-vol 0.7x · regime CHOP,False,17,8.6968,8.5663,9.77,766,12.34,8.23,False
ONFO,2.27,BASING,0.0,0,4,4,2.59,2.35,24,daily,3.52,2 bear-built-above · rel-vol 0.3x · regime CHOP,False,4,2.27,2.2359,2.59,2936,14.1,9.4,False
ONON,31.25,BASING,0.0,0,18,18,38.34,31.59,676,daily,1.09,26 bear-built-above · rel-vol 1.3x · regime CHOP,False,18,31.25,30.7812,38.34,213,22.69,15.13,False
ONTO,350.8292,BASING,0.0,0,16,16,368.0,365.01,300,1h,4.04,7 bear-built-above · rel-vol 1.0x · regime CHOP,False,16,350.8292,345.5668,368.0,19,4.89,3.26,False
OPEN,3.5,BASING,0.0,0,8,8,4.03,3.895,14,daily,11.29,6 bear-built-above · rel-vol 1.0x · regime CHOP,False,8,3.5,3.4475,4.03,1904,15.14,10.1,False
OPTU,0.89,BASING,0.0,0,20,20,0.9195,0.9,2,1h,1.12,21 bear-built-above · rel-vol 0.4x · regime CHOP,False,20,0.89,0.8767,0.9195,7490,3.31,2.21,False
OPTX,8.7681,BASING,0.0,0,14,14,9.6,9.45,16,daily,7.78,11 bear-built-above · rel-vol 0.5x · regime CHOP,False,14,8.7681,8.6366,9.6,760,9.49,6.33,False
ORA,113.26,BASING,0.0,0,19,19,133.96,126.63,734,daily,11.8,27 bear-built-above · rel-vol 0.5x · regime CHOP,False,19,113.26,111.5611,133.96,58,18.28,12.18,False
ORBS,0.6606,BASING,0.0,0,20,20,0.7403,0.7398,1,45m,11.99,13 bear-built-above · rel-vol 1.9x · regime CHOP,False,20,0.6606,0.6507,0.7403,10091,12.06,8.04,False
ORCL,142.9,BASING,0.0,0,15,15,165.16,162.475,269,daily,13.7,50 bear-built-above · rel-vol 0.7x · regime CHOP,False,15,142.9,140.7565,165.16,46,15.58,10.38,False
ORCU,7.43,BASING,0.0,0,19,19,8.13,8.05,9,weekly,8.34,38 bear-built-above · rel-vol 0.4x · regime CHOP,False,23,7.43,7.3185,8.13,897,9.42,6.28,False
ORCX,20.74,BASING,0.0,0,18,18,22.685,22.47,22,weekly,8.34,43 bear-built-above · rel-vol 0.5x · regime CHOP,False,18,20.74,20.4289,22.685,321,9.38,6.25,False
ORKA,112.66,BASING,0,0,0,0,,,,,0,rel-vol 0.7x · regime CHOP,True,0,112.66,110.9701,123.926,59,10.0,6.67,False
OSCR,31.4,BASING,0.0,0,20,20,32.5,32.22,29,30m,2.61,39 bear-built-above · rel-vol 1.0x · regime CHOP,False,20,31.4,30.929,32.5,212,3.5,2.34,False
OSPN,15.93,BASING,0.0,0,20,20,16.34,16.21,13,weekly,1.76,27 bear-built-above · rel-vol 0.9x · regime CHOP,False,22,15.93,15.691,16.34,418,2.57,1.72,False
OSS,12.8947,BASING,0.0,0,20,20,14.59,14.47,12,1h,12.22,47 bear-built-above · rel-vol 1.3x · regime CHOP,False,22,12.8947,12.7013,14.59,517,13.15,8.76,False
OTLK,0.6765,BASING,0.0,0,20,20,0.7101,0.6932,2,4h,2.47,21 bear-built-above · rel-vol 3.1x · regime CHOP,False,20,0.6765,0.6664,0.7101,9854,4.97,3.31,False
OUST,45.8,BASING,0.0,0,20,20,48.4211,48.1,33,1h,5.02,50 bear-built-above · rel-vol 1.2x · regime CHOP,False,20,45.8,45.113,48.4211,145,5.72,3.82,False
OVV,64.28,BASING,0,0,0,0,,,,,0,rel-vol 1.5x · regime CHOP,True,0,64.28,63.3158,70.708,103,10.0,6.67,False
OWL,11.62,BASING,0.0,0,20,20,13.42,13.23,19,daily,13.86,33 bear-built-above · rel-vol 0.8x · regime CHOP,False,24,11.62,11.4457,13.42,573,15.49,10.33,False
OXY,59.4853,BASING,0.0,0,7,7,62.94,59.77,317,daily,0.48,1 bear-built-above · rel-vol 0.8x · regime CHOP,False,9,59.4853,58.593,62.94,112,5.81,3.87,False
P,116.5,BASING,0.0,0,18,18,118.5,118.21,30,4h,1.47,18 bear-built-above · rel-vol 1.1x · regime CHOP,False,18,116.5,114.7525,118.5,57,1.72,1.14,False
PAAS,47.5,BASING,0.0,0,17,17,52.38,48.0,439,daily,1.05,20 bear-built-above · rel-vol 1.1x · regime CHOP,False,18,47.5,46.7875,52.38,140,10.27,6.85,False
PANW,373.1823,BASING,0.0,0,20,20,384.27,383.25,102,daily,2.7,46 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,373.1823,367.5846,384.27,17,2.97,1.98,False
PARR,83.35,BASING,0.0,0,7,7,84.8,83.5,130,1h,0.18,2 bear-built-above · rel-vol 0.8x · regime CHOP,False,7,83.35,82.0998,84.8,79,1.74,1.16,False
PATH,16.02,BASING,0.0,0,6,6,16.384,16.38,1,45m,2.25,6 bear-built-above · rel-vol 1.0x · regime CHOP,False,7,16.02,15.7797,16.384,416,2.27,1.51,False
PAVS,6.3071,BASING,0.0,0,20,20,6.93,6.86,7,daily,8.77,36 bear-built-above · rel-vol 0.0x · regime CHOP,False,22,6.3071,6.2125,6.93,1057,9.88,6.58,False
PAYC,214.19,BASING,0.0,0,20,20,218.13,214.86,327,daily,0.31,25 bear-built-above · rel-vol 0.5x · regime CHOP,False,25,214.19,210.9771,218.13,31,1.84,1.23,False
PBF,75.1289,BASING,0.0,0,8,8,75.45,75.4294,3,1h,0.4,8 bear-built-above · rel-vol 0.9x · regime CHOP,True,8,75.1289,74.002,75.45,88,0.43,0.28,False
PCG,17.5,BASING,0.0,0,20,20,19.25,17.97,129,daily,2.69,24 bear-built-above · rel-vol 0.7x · regime CHOP,False,21,17.5,17.2375,19.25,380,10.0,6.67,False
PCOR,58.38,BASING,0.0,0,20,20,68.25,66.31,194,weekly,13.58,40 bear-built-above · rel-vol 0.7x · regime CHOP,False,21,58.38,57.5043,68.25,114,16.91,11.27,False
PCTY,146.48,BASING,0.0,0,20,20,153.73,152.63,110,4h,4.2,18 bear-built-above · rel-vol 0.5x · regime CHOP,False,22,146.48,144.2828,153.73,45,4.95,3.3,False
PEGA,31.88,BASING,0.0,0,20,20,34.71,34.31,40,weekly,7.62,8 bear-built-above · rel-vol 0.5x · regime CHOP,False,20,31.88,31.4018,34.71,209,8.88,5.92,False
PENG,60.35,BASING,0.0,0,20,20,65.97,62.67,330,daily,3.84,25 bear-built-above · rel-vol 1.0x · regime CHOP,False,26,60.35,59.4447,65.97,110,9.31,6.21,False
PFE,26.88,BASING,0.0,0,17,17,28.32,28.19,13,daily,4.87,11 bear-built-above · rel-vol 0.8x · regime CHOP,True,20,26.88,26.4768,28.32,248,5.36,3.57,False
PGEN,6.62,BASING,0.0,0,20,20,6.725,6.72,1,15m,1.51,19 bear-built-above · rel-vol 1.1x · regime CHOP,False,20,6.62,6.5207,6.725,1007,1.59,1.06,False
PGNY,25.33,BASING,0.0,0,20,20,30.21,28.1,211,daily,10.94,44 bear-built-above · rel-vol 0.6x · regime CHOP,False,24,25.33,24.95,30.21,263,19.27,12.84,False
PGY,20.85,BASING,0.0,0,20,20,23.71,23.68,4,daily,13.57,32 bear-built-above · rel-vol 0.6x · regime CHOP,False,21,20.85,20.5373,23.71,319,13.72,9.14,False
PI,171.71,BASING,0.0,0,20,20,199.54,192.28,726,daily,11.98,22 bear-built-above · rel-vol 0.7x · regime CHOP,False,23,171.71,169.1344,199.54,38,16.21,10.81,False
PL,23.9,BASING,0.0,0,19,19,26.05,25.96,9,weekly,8.62,20 bear-built-above · rel-vol 0.8x · regime CHOP,False,19,23.9,23.5415,26.05,278,9.0,6.0,False
PLAG,0.7922,BASING,0.0,0,19,19,0.9,0.8433,6,daily,6.45,18 bear-built-above · rel-vol 0.1x · regime CHOP,False,19,0.7922,0.7803,0.9,8415,13.61,9.07,False
PLAY,10.15,BASING,0.0,0,17,17,10.27,10.19,9,weekly,0.39,16 bear-built-above · rel-vol 0.9x · regime CHOP,False,17,10.15,9.9977,10.27,656,1.18,0.79,False
PLG,1.4807,BASING,0.0,0,18,18,1.66,1.63,4,daily,10.08,33 bear-built-above · rel-vol 1.1x · regime CHOP,False,18,1.4807,1.4585,1.66,4502,12.11,8.07,False
PLGO,23.57,BASING,0.0,0,20,20,25.03,24.83,21,weekly,5.35,55 bear-built-above · rel-vol 1.2x · regime CHOP,False,20,23.57,23.2164,25.03,282,6.19,4.13,False
PLTR,170.4179,BASING,0.0,0,15,15,205.045,192.07,1298,daily,12.71,51 bear-built-above · rel-vol 0.5x · regime CHOP,False,15,170.4179,167.8616,205.045,39,20.32,13.55,False
PLUG,2.22,BASING,0.0,0,19,19,2.25,2.23,3,45m,0.45,21 bear-built-above · rel-vol 1.0x · regime CHOP,False,19,2.22,2.1867,2.25,3003,1.35,0.9,False
PNR,64.35,BASING,0.0,0,20,20,66.16,65.74,43,weekly,2.16,31 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,64.35,63.3847,66.16,103,2.81,1.88,False
POET,8.96,BASING,0.0,0,19,19,9.6359,9.63,1,30m,7.48,24 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,8.96,8.8256,9.6359,744,7.54,5.03,False
POST,79.35,BASING,0.0,0,20,20,90.23,85.44,480,daily,7.67,16 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,79.35,78.1597,90.23,84,13.71,9.14,False
POWL,212.5,BASING,0.0,0,16,16,228.85,228.31,54,1h,7.44,7 bear-built-above · rel-vol 0.8x · regime CHOP,False,18,212.5,209.3125,228.85,31,7.69,5.13,False
PPTA,24.4,BASING,0.0,0,18,18,26.1154,26.095,3,5m,6.95,24 bear-built-above · rel-vol 0.9x · regime CHOP,False,18,24.4,24.034,26.1154,273,7.03,4.69,False
PR,22.22,BASING,0.0,0,1,1,22.4096,22.4,1,1h,0.81,rel-vol 0.7x · regime CHOP,True,2,22.22,21.8867,22.4096,300,0.85,0.57,False
PRAX,376.38,BASING,0.0,0,15,15,389.88,388.87,101,15m,3.32,15 bear-built-above · rel-vol 1.4x · regime CHOP,True,17,376.38,370.7343,389.88,17,3.59,2.39,False
PRIM,83.05,BASING,0.0,0,19,19,101.99,84.95,1704,daily,2.29,9 bear-built-above · rel-vol 0.8x · regime CHOP,False,19,83.05,81.8042,101.99,80,22.81,15.2,False
PRM,32.6,BASING,0.0,0,20,20,34.56,34.34,22,daily,5.34,48 bear-built-above · rel-vol 0.6x · regime CHOP,False,22,32.6,32.111,34.56,204,6.01,4.01,False
PRMB,24.38,BASING,0.0,0,18,18,24.7,24.41,29,daily,0.12,16 bear-built-above · rel-vol 0.8x · regime CHOP,False,19,24.38,24.0143,24.7,273,1.31,0.88,False
PRME,3.17,BASING,0.0,0,6,6,3.47,3.44,4,daily,8.52,1 bear-built-above · rel-vol 0.6x · regime CHOP,False,6,3.17,3.1224,3.47,2103,9.46,6.31,False
PSKY,10.21,BASING,0.0,0,20,20,11.99,11.49,50,weekly,12.54,14 bear-built-above · rel-vol 0.5x · regime CHOP,False,26,10.21,10.0569,11.99,652,17.43,11.62,False
PSX,241.2,BASING,0,0,0,0,,,,,0,rel-vol 1.4x · regime CHOP,True,0,241.2,237.582,265.32,27,10.0,6.67,False
PTCT,72.6,BASING,0.0,0,20,20,84.135,83.24,90,weekly,14.66,10 bear-built-above · rel-vol 0.8x · regime CHOP,False,21,72.6,71.511,84.135,91,15.89,10.59,False
PTEN,12.2326,BASING,0.0,0,5,5,12.65,12.4,25,30m,1.37,rel-vol 1.1x · regime CHOP,False,6,12.2326,12.0491,12.65,544,3.41,2.27,False
PTGX,158.62,BASING,0.0,0,1,1,158.77,158.65,13,1m,0.02,1 bear-built-above · rel-vol 1.0x · regime CHOP,True,1,158.62,156.2407,158.77,42,0.09,0.06,False
