ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
REZI,19.88,BASING,0.0,0,13,13,24.44,22.25,220,daily,11.92,rel-vol 0.5x · regime FAVORABLE,False,13,19.88,19.5818,24.44,335,22.94,15.29,False
RF,30.42,BASING,0.0,0,20,20,30.94,30.68,27,1h,0.85,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,23,30.42,29.9637,30.94,219,1.71,1.14,False
RGEN,167.6,BASING,0.0,0,20,20,176.27,174.17,211,weekly,3.92,20 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,24,167.6,165.086,176.27,39,5.17,3.45,False
RGTI,15.233,BASING,0.0,0,19,19,17.91,17.495,42,weekly,14.85,12 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,15.233,15.0045,17.91,437,17.57,11.72,False
RH,149.0,BASING,0.0,0,20,20,169.97,164.56,541,daily,10.44,5 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,149.0,146.765,169.97,44,14.07,9.38,False
RHI,42.32,BASING,0.0,0,20,20,45.31,44.88,43,weekly,6.05,21 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,42.32,41.6852,45.31,157,7.07,4.71,False
RIG,5.93,BASING,0.0,0,20,20,6.81,6.7,11,weekly,12.98,25 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,5.93,5.8411,6.81,1124,14.84,9.89,False
RING,87.47,BASING,0.0,0,20,20,99.05,92.84,621,daily,6.14,8 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,22,87.47,86.1579,99.05,76,13.24,8.83,False
RIO,103.53,BASING,0.0,0,20,20,107.86,105.73,213,daily,2.12,1 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,103.53,101.9771,107.86,64,4.18,2.79,False
RIOT,21.41,BASING,0.0,0,16,16,21.91,21.9,2,4h,2.29,8 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,21.41,21.0889,21.91,311,2.34,1.56,False
RITR,0.0873,BASING,0.0,0,7,7,0.1016,0.0928,1,daily,6.3,6 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,7,0.0873,0.086,0.1016,76365,16.38,10.92,False
RIVN,15.69,BASING,0.0,0,16,16,16.07,15.9,17,weekly,1.34,10 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,15.69,15.4546,16.07,424,2.42,1.61,False
RKLB,64.25,BASING,0.0,0,17,17,72.57,71.21,136,weekly,10.83,2 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,18,64.25,63.2863,72.57,103,12.95,8.63,False
RKLX,15.12,BASING,0.0,0,19,19,15.31,15.13,18,weekly,0.07,4 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,19,15.12,14.8932,15.31,440,1.26,0.84,False
RKT,13.9,BASING,0.0,0,19,19,15.55,15.26,30,daily,9.78,13 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,13.9,13.6915,15.55,479,11.87,7.91,False
RL,351.5,BASING,0.0,0,18,18,388.92,384.91,401,weekly,9.5,3 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,18,351.5,346.2275,388.92,18,10.65,7.1,False
RLAY,18.77,BASING,0.0,0,20,20,19.44,19.16,29,weekly,2.08,2 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,18.77,18.4885,19.44,355,3.57,2.38,False
RMD,228.35,BASING,0.0,0,20,20,252.87,250.08,279,weekly,9.52,38 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,228.35,224.9247,252.87,29,10.74,7.16,False
ROAD,102.6,BASING,0.0,0,19,19,110.1,108.89,121,weekly,6.13,12 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,102.6,101.061,110.1,64,7.31,4.87,False
ROBN,37.57,BASING,0.0,0,20,20,41.33,41.02,31,4h,9.18,19 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,26,37.57,37.0065,41.33,177,10.01,6.67,False
ROIV,35.62,BASING,0.0,0,11,11,37.69,37.36,33,1h,4.88,rel-vol 0.7x · regime FAVORABLE,False,12,35.62,35.0857,37.69,187,5.81,3.87,False
RPD,10.89,BASING,0.0,0,20,20,12.01,11.86,16,daily,8.91,35 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,10.89,10.7267,12.01,612,10.28,6.86,False
RRR,57.15,BASING,0.0,0,20,20,59.67,59.21,47,daily,3.6,13 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,24,57.15,56.2927,59.67,116,4.41,2.94,False
RRX,162.86,BASING,0.0,0,17,17,166.15,164.83,132,weekly,1.21,16 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,17,162.86,160.4171,166.15,40,2.02,1.35,False
RSKD,6.49,BASING,0.0,0,20,20,6.918,6.9,2,1h,6.32,20 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,20,6.49,6.3926,6.918,1027,6.59,4.4,False
RUM,8.6,BASING,0.0,0,9,9,8.98,8.77,22,weekly,1.98,5 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,9,8.6,8.471,8.98,775,4.42,2.95,False
RUN,8.88,BASING,0.0,0,19,19,9.16,9.07,9,weekly,2.14,8 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,19,8.88,8.7468,9.16,750,3.15,2.1,False
RVMD,210.5,BASING,0.0,0,15,15,216.6193,216.25,37,45m,2.73,7 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,15,210.5,207.3425,216.6193,31,2.91,1.94,False
RVTY,131.01,BASING,0.0,0,4,4,131.215,131.13,9,45m,0.09,4 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,7,131.01,129.0448,131.215,50,0.16,0.1,False
RXRX,3.59,BASING,0.0,0,10,10,4.19,4.12,8,weekly,14.76,8 bear-built-above · rel-vol 1.9x · regime FAVORABLE,False,10,3.59,3.5361,4.19,1857,16.71,11.14,False
RXT,3.2,BASING,0.0,0,8,8,3.59,3.585,1,30m,12.03,3 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,8,3.2,3.152,3.59,2083,12.19,8.12,False
RYAN,41.91,BASING,0.0,0,20,20,43.56,43.43,14,weekly,3.63,11 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,24,41.91,41.2813,43.56,159,3.94,2.62,False
RYTM,102.74,BASING,0.0,0,20,20,107.17,106.01,116,weekly,3.18,10 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,22,102.74,101.1989,107.17,64,4.31,2.87,False
RZLV,2.26,BASING,0.0,0,5,5,2.89,2.52,38,daily,11.5,4 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,5,2.26,2.2261,2.89,2949,27.88,18.58,False
S,19.72,BASING,0.0,0,16,16,23.11,22.5,61,daily,14.1,8 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,17,19.72,19.4242,23.11,338,17.19,11.46,False
SA,31.83,BASING,0.0,0,20,20,39.3,35.91,340,daily,12.82,14 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,22,31.83,31.3525,39.3,209,23.47,15.65,False
SAIL,18.62,BASING,0.0,0,17,17,20.81,20.6521,16,4h,10.91,11 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,18.62,18.3407,20.81,358,11.76,7.84,False
SANM,195.06,BASING,0.0,0,17,17,213.5,207.09,641,daily,6.17,6 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,17,195.06,192.1341,213.5,34,9.45,6.3,False
SBET,8.63,BASING,0.0,0,15,15,9.75,9.51,25,weekly,10.2,13 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,17,8.63,8.5006,9.75,772,12.98,8.65,False
SBIT,35.54,BASING,0.0,0,14,14,42.7,37.68,503,daily,6.02,30 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,14,35.54,35.0069,42.7,187,20.15,13.43,False
SBLK,32.07,BASING,0.0,0,6,6,32.29,32.2,9,45m,0.41,6 bear-built-above · rel-vol 0.9x · regime FAVORABLE,True,6,32.07,31.589,32.29,207,0.69,0.46,False
SBSW,12.98,BASING,0.0,0,5,5,15.08,14.5,59,daily,11.71,1 bear-built-above · rel-vol 0.7x · regime FAVORABLE,True,8,12.98,12.7853,15.08,513,16.18,10.79,False
SCCO,200.0,BASING,0.0,0,20,20,204.4145,201.9235,250,4h,0.96,25 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,200.0,197.0,204.4145,33,2.21,1.47,False
SDOT,13.2597,BASING,0.0,0,20,20,14.24,13.52,73,daily,1.96,39 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,13.2597,13.0608,14.24,502,7.39,4.93,False
SDRL,49.08,BASING,0.0,0,20,20,50.07,49.5,58,daily,0.86,20 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,21,49.08,48.3438,50.07,135,2.02,1.34,False
SE,110.59,BASING,0.0,0,20,20,117.8,117.51,29,daily,6.26,40 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,110.59,108.9312,117.8,60,6.52,4.35,False
SEDG,34.44,BASING,0.0,0,7,7,35.5,35.47,4,45m,2.99,2 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,8,34.44,33.9234,35.5,193,3.08,2.05,False
SEI,54.7,BASING,0.0,0,20,20,58.8,57.92,88,daily,5.89,3 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,54.7,53.8795,58.8,121,7.5,5.0,False
SEPN,36.75,BASING,0.0,0,20,20,40.0,39.76,25,weekly,8.19,17 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,36.75,36.1987,40.0,181,8.84,5.9,False
SERV,4.9,BASING,0.0,0,7,7,5.51,5.085,43,daily,3.78,2 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,7,4.9,4.8265,5.51,1360,12.45,8.3,False
SES,0.519,BASING,0.0,0,20,20,0.5403,0.5386,1,weekly,3.78,4 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,21,0.519,0.5112,0.5403,12845,4.1,2.74,False
SEZL,120.0,BASING,0.0,0,20,20,168.54,132.36,3618,daily,10.3,10 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,120.0,118.2,168.54,55,40.45,26.97,False
SFM,81.4,BASING,0.0,0,20,20,104.55,81.49,2306,daily,0.11,17 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,22,81.4,80.179,104.55,81,28.44,18.96,False
SG,7.21,BASING,0.0,0,8,8,8.27,8.12,16,daily,12.62,rel-vol 0.6x · regime FAVORABLE,True,11,7.21,7.1018,8.27,924,14.7,9.8,False
SGHC,14.05,BASING,0.0,0,8,8,15.58,15.55,3,daily,10.68,2 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,8,14.05,13.8392,15.58,474,10.89,7.26,False
SGI,69.87,BASING,0.0,0,16,16,80.01,79.0,102,1h,13.07,8 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,69.87,68.822,80.01,95,14.51,9.68,False
SGLY,1.5,BASING,0.0,0,1,1,1.58,1.57,2,1m,4.67,1 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,3,1.5,1.4775,1.58,4444,5.33,3.56,False
SGML,11.43,BASING,0.0,0,18,18,13.3,12.61,70,daily,10.32,6 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,18,11.43,11.2585,13.3,583,16.36,10.91,False
SGRY,14.26,BASING,0.0,0,13,13,15.19,15.05,14,daily,5.54,11 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,15,14.26,14.0461,15.19,467,6.52,4.35,False
SHAZ,56.0,BASING,0.0,0,20,20,59.21,56.24,297,daily,0.43,4 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,56.0,55.16,59.21,119,5.73,3.82,False
SHLS,7.12,BASING,0.0,0,20,20,8.23,8.13,10,daily,14.19,12 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,7.12,7.0132,8.23,936,15.59,10.39,False
SHMD,3.15,BASING,0.0,0,13,13,3.4,3.38,3,1h,7.3,9 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,13,3.15,3.1027,3.4,2116,7.94,5.29,False
SHOP,142.0,BASING,0.0,0,20,20,152.9,150.7,221,daily,6.13,49 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,142.0,139.87,152.9,46,7.68,5.12,False
SIG,85.3,BASING,0.0,0,20,20,90.57,89.33,124,weekly,4.72,1 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,85.3,84.0205,90.57,78,6.18,4.12,False
SIL,97.98,BASING,0.0,0,18,18,116.99,108.09,890,daily,10.32,22 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,97.98,96.5103,116.99,68,19.4,12.93,False
SILJ,31.38,BASING,0.0,0,18,18,36.51,35.58,93,daily,13.38,23 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,18,31.38,30.9093,36.51,212,16.35,10.9,False
SIMO,255.0,BASING,0.0,0,12,12,289.0,283.0,600,1h,10.98,rel-vol 0.7x · regime FAVORABLE,False,12,255.0,251.175,289.0,26,13.33,8.89,False
SION,7.1302,BASING,0.0,0,4,4,7.345,7.2,15,45m,0.98,4 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,5,7.1302,7.0232,7.345,934,3.01,2.01,False
SITE,100.58,BASING,0.0,0,20,20,112.39,111.92,47,weekly,11.27,18 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,100.58,99.0713,112.39,66,11.74,7.83,False
SITM,612.09,BASING,0.0,0,14,14,694.0,684.03,998,30m,11.75,1 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,14,612.09,602.9087,694.0,10,13.38,8.92,False
SKHY,180.54,BASING,0,0,0,0,,,,,0,rel-vol 1.1x · regime FAVORABLE,True,0,180.54,177.8319,198.594,36,10.0,6.67,False
SKHZ,10.06,BASING,0.0,0,20,20,11.655,11.48,18,daily,14.12,16 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,10.06,9.9091,11.655,662,15.85,10.57,False
SKUU,27.93,BASING,0.0,0,7,7,29.7,29.66,4,45m,6.19,1 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,8,27.93,27.5111,29.7,238,6.34,4.22,False
SKYQ,2.69,BASING,0.0,0,3,3,2.83,2.8,4,daily,4.09,3 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,3,2.69,2.6496,2.83,2478,5.2,3.47,False
SLDE,24.65,BASING,0.0,0,1,1,24.88,24.85,3,5m,0.81,1 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,1,24.65,24.2802,24.88,270,0.93,0.62,False
SLDP,2.64,BASING,0.0,0,6,6,2.87,2.86,2,weekly,8.33,rel-vol 0.8x · regime FAVORABLE,True,6,2.64,2.6004,2.87,2525,8.71,5.81,False
SLNH,1.19,BASING,0.0,0,5,5,1.36,1.355,1,1h,13.87,rel-vol 0.5x · regime FAVORABLE,False,5,1.19,1.1722,1.36,5602,14.29,9.52,False
SLS,13.88,BASING,0.0,0,20,20,14.79,14.77,2,30m,6.41,8 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,13.88,13.6718,14.79,480,6.56,4.37,False
SMCI,39.5,BASING,0.0,0,9,9,45.235,45.0,24,daily,13.92,1 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,11,39.5,38.9075,45.235,168,14.52,9.68,False
SMCIP,66.68,BASING,0.0,0,20,20,69.7,67.98,172,1h,1.95,16 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,66.68,65.6798,69.7,99,4.53,3.02,False
SMCL,18.66,BASING,0.0,0,20,20,21.38,21.359,3,30m,14.46,19 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,18.66,18.3801,21.38,357,14.58,9.72,False
SMCX,13.35,BASING,0.0,0,20,20,15.13,15.12,2,15m,13.26,21 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,21,13.35,13.1497,15.13,499,13.33,8.89,False
SMMT,17.46,BASING,0.0,0,2,2,18.79,18.54,25,daily,6.19,rel-vol 1.1x · regime FAVORABLE,True,4,17.46,17.1981,18.79,381,7.62,5.08,False
SMR,9.62,BASING,0.0,0,10,10,11.22,10.86,37,daily,12.89,7 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,10,9.62,9.4757,11.22,693,16.63,11.09,False
SMTC,148.99,BASING,0.0,0,20,20,156.24,150.405,584,daily,0.95,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,148.99,146.7552,156.24,44,4.87,3.24,False
SMTK,2.5,BASING,0.0,0,2,2,2.82,2.65,17,daily,6.0,2 bear-built-above · rel-vol 0.2x · regime FAVORABLE,False,2,2.5,2.4625,2.82,2666,12.8,8.53,False
SNAP,5.44,BASING,0.0,0,20,20,5.7,5.65,5,daily,3.86,19 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,23,5.44,5.3584,5.7,1225,4.78,3.19,False
SNDK,1745.33,BASING,0.0,0,9,9,1828.68,1792.86,3583,weekly,2.72,2 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,15,1745.33,1719.15,1828.68,3,4.78,3.18,False
SNDQ,11.653,BASING,0.0,0,10,10,12.05,12.04,2,15m,3.32,9 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,10,11.653,11.4782,12.05,572,3.41,2.27,False
SNDU,26.98,BASING,0.0,0,10,10,30.2659,27.38,289,45m,1.48,3 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,11,26.98,26.5753,30.2659,247,12.18,8.12,False
SNK,15.47,BASING,0.0,0,20,20,17.57,17.56,2,4h,13.51,15 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,15.47,15.2379,17.57,430,13.57,9.05,False
SNOW,336.5,BASING,0.0,0,20,20,356.47,353.63,285,daily,5.09,34 bear-built-above · rel-vol 1.6x · regime FAVORABLE,False,20,336.5,331.4525,356.47,19,5.93,3.96,False
SNPS,401.9213,BASING,0.0,0,17,17,604.37,427.8,17657,daily,6.44,53 bear-built-above · rel-vol 1.7x · regime FAVORABLE,False,17,401.9213,395.8925,604.37,16,50.37,33.58,False
SNXX,17.42,BASING,0.0,0,6,6,19.39,17.54,186,45m,0.69,2 bear-built-above · rel-vol 1.1x · regime FAVORABLE,False,10,17.42,17.1587,19.39,382,11.31,7.54,False
SOAR,0.2376,BASING,0.0,0,2,2,0.365,0.2511,12,weekly,5.68,1 bear-built-above · rel-vol 0.4x · regime FAVORABLE,True,2,0.2376,0.234,0.365,28058,53.62,35.75,False
SOC,4.83,BASING,0.0,0,12,12,5.08,5.01,8,daily,3.73,4 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,12,4.83,4.7576,5.08,1380,5.18,3.45,False
SOLS,64.55,BASING,0.0,0,8,8,80.19,73.39,680,weekly,13.69,3 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,8,64.55,63.5817,80.19,103,24.23,16.15,False
SOLT,59.1183,BASING,0.0,0,20,20,62.44,62.03,41,daily,4.93,14 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,21,59.1183,58.2315,62.44,112,5.62,3.75,False
SOUN,6.6904,BASING,0.0,0,18,18,7.43,7.342,9,weekly,9.74,12 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,22,6.6904,6.59,7.43,996,11.05,7.37,False
SOXS,45.46,BASING,0.0,0,18,18,51.6,49.56,204,daily,9.02,11 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,18,45.46,44.7781,51.6,146,13.51,9.0,False
SPAL,16.81,BASING,0.0,0,20,20,18.18,18.0,18,weekly,7.08,17 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,20,16.81,16.5578,18.18,396,8.15,5.43,False
SPAX,10.14,BASING,0.0,0,20,20,10.97,10.81,17,weekly,6.61,9 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,20,10.14,9.9879,10.97,657,8.19,5.46,False
SPCE,3.02,BASING,0.0,0,13,13,3.56,3.33,23,weekly,10.26,3 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,15,3.02,2.9747,3.56,2207,17.88,11.92,False
SPCF,16.63,BASING,0.0,0,20,20,18.17,18.0,18,weekly,8.24,12 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,16.63,16.3805,18.17,400,9.26,6.17,False
SPCG,16.1,BASING,0.0,0,15,15,17.94,17.88,7,30m,11.06,2 bear-built-above · rel-vol 0.5x · regime FAVORABLE,False,15,16.1,15.8585,17.94,414,11.43,7.62,False
SPCH,10.0,BASING,0.0,0,18,18,10.88,10.73,16,weekly,7.3,4 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,19,10.0,9.85,10.88,666,8.8,5.87,False
SPCX,148.88,BASING,0.0,0,12,12,160.42,158.92,150,daily,6.74,3 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,14,148.88,146.6468,160.42,44,7.75,5.17,False
SPHR,144.0,BASING,0.0,0,20,20,147.34,146.45,90,daily,1.7,5 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,144.0,141.84,147.34,46,2.32,1.55,False
SPOT,542.5,BASING,0.0,0,17,17,560.11,556.49,363,daily,2.58,15 bear-built-above · rel-vol 0.8x · regime FAVORABLE,True,17,542.5,534.3625,560.11,12,3.25,2.16,False
SPSC,83.0,BASING,0.0,0,14,14,84.21,83.12,109,daily,0.14,11 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,16,83.0,81.755,84.21,80,1.46,0.97,False
SQM,76.43,BASING,0.0,0,20,20,82.33,80.1,224,daily,4.8,54 bear-built-above · rel-vol 1.2x · regime FAVORABLE,False,20,76.43,75.2836,82.33,87,7.72,5.15,False
SRPT,19.9899,BASING,0.0,0,18,18,36.18,21.26,1492,weekly,6.35,5 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,19,19.9899,19.6901,36.18,333,80.99,53.99,False
SRRK,55.33,BASING,0.0,0,20,20,59.26,58.75,51,daily,6.18,14 bear-built-above · rel-vol 0.6x · regime FAVORABLE,True,20,55.33,54.5,59.26,120,7.1,4.74,False
SRXH,1.5,BASING,0.0,0,20,20,1.71,1.7,2,weekly,13.33,19 bear-built-above · rel-vol 0.4x · regime FAVORABLE,False,20,1.5,1.4775,1.71,4444,14.0,9.33,False
SSM,3.0829,BASING,0.0,0,14,14,3.42,3.4,3,45m,10.29,13 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,14,3.0829,3.0367,3.42,2162,10.93,7.29,False
SSPC,9.4,BASING,0.0,0,20,20,9.51,9.43,9,4h,0.32,16 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,9.4,9.259,9.51,709,1.17,0.78,False
SSRM,37.17,BASING,0.0,0,20,20,38.89,37.66,124,daily,1.32,22 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,21,37.17,36.6125,38.89,179,4.63,3.08,False
SST,3.81,BASING,0.0,0,20,20,4.145,4.1306,2,1h,8.41,21 bear-built-above · rel-vol 1.8x · regime FAVORABLE,False,20,3.81,3.7529,4.145,1749,8.79,5.86,False
STEP,51.01,BASING,0.0,0,5,5,56.2,55.44,77,4h,8.68,2 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,5,51.01,50.2448,56.2,130,10.17,6.78,False
STIM,2.8818,BASING,0.0,0,20,20,3.0,2.98,3,weekly,3.41,8 bear-built-above · rel-vol 0.3x · regime FAVORABLE,False,20,2.8818,2.8386,3.0,2313,4.1,2.73,False
STKH,2.3601,BASING,0.0,0,20,20,2.67,2.6,7,daily,10.16,15 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,2.3601,2.3247,2.67,2824,13.13,8.75,False
STLA,5.56,BASING,0.0,0,17,17,6.34,6.3,5,weekly,13.31,rel-vol 0.8x · regime FAVORABLE,True,17,5.56,5.4766,6.34,1199,14.03,9.35,False
STLD,242.06,BASING,0.0,0,20,20,255.77,253.41,237,weekly,4.69,15 bear-built-above · rel-vol 1.0x · regime FAVORABLE,False,20,242.06,238.4291,255.77,27,5.66,3.78,False
STM,52.9,BASING,0.0,0,13,13,64.76,54.4,1037,daily,2.84,rel-vol 1.0x · regime FAVORABLE,False,13,52.9,52.1065,64.76,126,22.42,14.95,False
STNE,10.11,BASING,0.0,0,11,11,10.32,10.12,21,daily,0.1,7 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,11,10.11,9.9583,10.32,659,2.08,1.38,False
STNG,82.3,BASING,0.0,0,3,3,85.15,85.0,16,daily,3.28,rel-vol 1.5x · regime FAVORABLE,False,4,82.3,81.0655,85.15,81,3.46,2.31,False
STRL,488.4382,BASING,0.0,0,20,20,516.81,511.9,491,weekly,4.8,rel-vol 1.1x · regime FAVORABLE,False,20,488.4382,481.1116,516.81,13,5.81,3.87,False
STUB,6.61,BASING,0.0,0,12,12,6.94,6.92,3,daily,4.69,2 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,12,6.61,6.5109,6.94,1008,4.99,3.33,False
STX,851.9352,BASING,0.0,0,18,18,990.33,929.5,6084,daily,9.1,rel-vol 0.7x · regime FAVORABLE,True,18,851.9352,839.1562,990.33,7,16.24,10.83,False
SUGP,0.654,BASING,0.0,0,20,20,0.75,0.7,6,daily,7.03,16 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,22,0.654,0.6442,0.75,10193,14.68,9.79,False
SUNB,67.18,BASING,0.0,0,18,18,72.28,70.93,135,daily,5.58,23 bear-built-above · rel-vol 3.5x · regime FAVORABLE,False,18,67.18,66.1723,72.28,99,7.59,5.06,False
SVM,12.49,BASING,0.0,0,18,18,14.95,13.82,113,daily,10.65,15 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,19,12.49,12.3026,14.95,533,19.7,13.13,False
SW,45.83,BASING,0.0,0,20,20,50.8,48.26,254,daily,5.3,31 bear-built-above · rel-vol 0.6x · regime FAVORABLE,False,20,45.83,45.1425,50.8,145,10.84,7.23,False
SWKS,74.02,BASING,0.0,0,13,13,78.76,78.73,4,4h,6.36,1 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,15,74.02,72.9097,78.76,90,6.4,4.27,False
SWVL,5.12,BASING,0.0,0,13,13,5.32,5.134,19,45m,0.27,13 bear-built-above · rel-vol 0.1x · regime FAVORABLE,False,13,5.12,5.0432,5.32,1302,3.91,2.6,False
SXTC,2.35,BASING,0.0,0,20,20,2.56,2.55,2,daily,8.51,29 bear-built-above · rel-vol 0.0x · regime FAVORABLE,False,20,2.35,2.3148,2.56,2836,8.94,5.96,False
SYM,42.58,BASING,0.0,0,20,20,46.52,43.61,292,daily,2.42,21 bear-built-above · rel-vol 0.9x · regime FAVORABLE,False,21,42.58,41.9413,46.52,156,9.25,6.17,False
SYRE,88.98,BASING,0.0,0,20,20,107.36,93.605,1376,daily,5.2,8 bear-built-above · rel-vol 0.7x · regime FAVORABLE,False,20,88.98,87.6453,107.36,74,20.66,13.77,False
T,25.57,BASING,0.0,0,18,18,28.04,27.35,69,daily,6.96,10 bear-built-above · rel-vol 0.8x · regime FAVORABLE,False,18,25.57,25.1865,28.04,260,9.66,6.44,False
TAL,12.45,BASING,0.0,0,4,4,14.33,13.97,36,daily,12.21,2 bear-built-above · rel-vol 1.3x · regime FAVORABLE,False,5,12.45,12.2632,14.33,535,15.1,10.07,False
TARS,90.9,BASING,0.0,0,6,6,91.18,91.0,19,1h,0.11,6 bear-built-above · rel-vol 2.1x · regime FAVORABLE,False,6,90.9,89.5365,91.18,73,0.31,0.21,False
