ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
CRM,BEAR_REJECTION_PENDING,SHORT,74.0,153.05,155.21,148.67,,46,2.03,HOSTILE,1.05,153.0,DEEP_BELOW,-0.4473,276.8,0.0253,2.5% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $153.05 (1m 64tk MINOR bear gap) | only 0.0% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $153.05 on rally (0.0% above current $153.00). Stop $155.21. Anchor: 1m 64tk bear.,2026-06-24T06:08:24
DOCS,BEAR_REJECTION_PENDING,SHORT,62.0,20.73,21.26,17.46,,190,6.22,HOSTILE,0.87,20.5,DEEP_BELOW,-0.7321,76.51,0.0157,1.6% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $20.73 (15m 42tk MINOR bear gap) | only 1.1% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $20.73 on rally (1.1% above current $20.50). Stop $21.26. Anchor: 15m 42tk bear.,2026-06-24T06:06:55
MAT,BEAR_REJECTION_PENDING,SHORT,81.7,13.89,14.11,13.2,,454,3.15,HOSTILE,0.97,13.81,DEEP_BELOW,-0.3857,22.48,0.0142,1.4% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 13.7, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $13.89 (weekly 15tk COMPRESSION bear gap) | only 0.6% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $13.89 on rally (0.6% above current $13.81). Stop $14.11. Anchor: weekly 15tk bear.,2026-06-24T06:06:34
NTNX,BEAR_REJECTION_PENDING,SHORT,89.8,48.84,51.46,44.28,42.27,38,1.74,HOSTILE,0.73,47.88,DEEP_BELOW,-0.4191,82.42,0.0122,1.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 7.8, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0}",PENDING: wait for rally to $49.13 (15m 208tk VACUUM bear gap) | only 2.6% above current — close rally | SPY HOSTILE — short setup amplified,LIMIT SHORT @ $48.84 (2% rally cap; anchor at $49.13 too far). Stop $51.46. Anchor: 15m 208tk bear.,2026-06-24T06:07:45
THO,BEAR_REJECTION_PENDING,SHORT,79.2,74.31,82.41,70.59,,12,0.46,HOSTILE,0.98,72.85,DEEP_BELOW,-0.4069,122.83,0.0175,1.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 9.2, ""vacuum_tier"": 6.0, ""far_rally"": -4.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $78.78 (1h 322tk VACUUM bear gap) | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $74.31 (2% rally cap; anchor at $78.78 too far). Stop $82.41. Anchor: 1h 322tk bear.,2026-06-24T06:06:58
BSX,BEAR_REJECTION_PENDING,SHORT,73.6,46.59,47.15,44.26,45.0,178,4.16,HOSTILE,0.79,45.68,DEEP_BELOW,-0.5828,109.5,0.0126,1.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 11.6, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $46.60 (daily 33tk COMPRESSION bear gap) | only 2.0% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $46.59 (2% rally cap; anchor at $46.60 too far). Stop $47.15. Anchor: daily 33tk bear.,2026-06-24T06:09:05
AMBA,BEAR_REJECTION_PENDING,SHORT,62.0,66.1,67.63,63.3,61.34,65,1.83,HOSTILE,0.53,66.0,DEEP_BELOW,-0.3174,96.69,0.0234,2.3% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $66.10 (15m 41tk MINOR bear gap) | only 0.2% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $66.10 on rally (0.2% above current $66.00). Stop $67.63. Anchor: 15m 41tk bear.,2026-06-24T06:09:19
HSAI,BEAR_REJECTION_PENDING,SHORT,72.2,16.49,16.97,14.83,13.93,206,3.43,HOSTILE,0.78,16.21,DEEP_BELOW,-0.4746,30.85,0.0089,0.9% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 4.2, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $16.49 (1h 41tk MINOR bear gap) | only 1.7% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $16.49 on rally (1.7% above current $16.21). Stop $16.97. Anchor: 1h 41tk bear.,2026-06-24T06:09:36
IOT,BEAR_REJECTION_PENDING,SHORT,73.0,31.29,31.92,28.32,28.32,158,4.69,HOSTILE,0.83,31.1,DEEP_BELOW,-0.3448,47.47,0.0108,1.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 15.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $31.29 (weekly 41tk COMPRESSION bear gap) | only 0.6% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (1h) — short fights rising structure | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $31.29 on rally (0.6% above current $31.10). Stop $31.92. Anchor: weekly 41tk bear.,2026-06-24T06:08:34
DOCU,BEAR_REJECTION_PENDING,SHORT,63.0,43.79,47.74,41.6,,25,0.55,HOSTILE,0.82,42.93,DEEP_BELOW,-0.5046,86.65,0.0208,2.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 13.0, ""far_rally"": -4.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $47.01 (weekly 25tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $43.79 (2% rally cap; anchor at $47.01 too far). Stop $47.74. Anchor: weekly 25tk bear.,2026-06-24T06:08:48
FIS,BEAR_REJECTION_PENDING,SHORT,74.4,38.63,39.31,37.55,,148,1.61,HOSTILE,0.79,38.05,DEEP_BELOW,-0.5401,82.74,0.0108,1.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 6.4, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $38.63 (1h 48tk MINOR bear gap) | only 1.5% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $38.63 on rally (1.5% above current $38.05). Stop $39.31. Anchor: 1h 48tk bear.,2026-06-24T06:08:48
AG,BEAR_REJECTION_PENDING,SHORT,80.5,16.65,17.81,13.99,,86,2.29,HOSTILE,0.94,16.32,DEEP_BELOW,-0.4906,32.03,0.0236,2.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 12.5, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $16.78 (daily 94tk MINOR bear gap) | only 2.8% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $16.65 (2% rally cap; anchor at $16.78 too far). Stop $17.81. Anchor: daily 94tk bear.,2026-06-24T06:09:30
LYFT,BEAR_REJECTION_PENDING,SHORT,91.0,14.14,16.68,13.44,,39,0.28,HOSTILE,0.83,13.865,DEEP_BELOW,-0.4571,25.54,0.0301,3.0% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0}",PENDING: wait for rally to $14.21 (daily 239tk CONVICTION bear gap) | only 2.5% above current — close rally | SPY HOSTILE — short setup amplified | ASC channel active (15m) — short fights rising structure,"LIMIT SHORT @ $14.14 (2% rally cap; anchor at $14.21 too far). Stop $16.68. Anchor: daily 239tk bear. CONVICTION 91 — size may step up, still waiting for location.",2026-06-24T06:09:12
PAY,BEAR_REJECTION_PENDING,SHORT,74.9,20.89,21.18,20.21,18.85,350,2.38,HOSTILE,1.09,20.72,DEEP_BELOW,-0.4738,39.38,0.0079,0.8% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 12.9, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $20.89 (weekly 18tk COMPRESSION bear gap) | only 0.8% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $20.89 on rally (0.8% above current $20.72). Stop $21.18. Anchor: weekly 18tk bear.,2026-06-24T06:08:45
AVAV,BEAR_REJECTION_PENDING,SHORT,88.6,152.48,170.46,144.86,,5,0.42,HOSTILE,0.74,149.49,DEEP_BELOW,-0.6422,417.86,0.0206,2.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.6, ""conviction_tier"": 10.0, ""far_rally"": -4.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $160.75 (weekly 887tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $152.48 (2% rally cap; anchor at $160.75 too far). Stop $170.46. Anchor: weekly 887tk bear.,2026-06-24T06:10:01
IQV,BEAR_REJECTION_PENDING,SHORT,100.0,175.68,180.07,154.26,154.15,22,4.88,HOSTILE,0.94,173.0,BELOW,-0.2997,247.04,0.0097,1.0% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.0, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $175.68 (daily 349tk CONVICTION bear gap) | only 1.5% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $175.68 on rally (1.5% above current $173.00). Stop $180.07. Anchor: daily 349tk bear. CONVICTION 100 — size may step up, still waiting for location.",2026-06-24T06:08:57
SMMT,BEAR_REJECTION_PENDING,SHORT,62.0,14.25,14.52,13.43,,371,3.05,HOSTILE,0.82,14.2,DEEP_BELOW,-0.5416,30.98,0.0077,0.8% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $14.25 (15m 20tk MINOR bear gap) | only 0.4% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $14.25 on rally (0.4% above current $14.20). Stop $14.52. Anchor: 15m 20tk bear.,2026-06-24T06:09:34
ENPH,BEAR_REJECTION_PENDING,SHORT,91.2,48.7,52.26,46.26,,28,0.68,HOSTILE,0.81,47.742,DEEP_BELOW,-0.3526,73.74,0.0478,4.8% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 13.2, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $49.72 (daily 229tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (1h) — short fights rising structure | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $48.70 (2% rally cap; anchor at $49.72 too far). Stop $52.26. Anchor: daily 229tk bear. CONVICTION 91 — size may step up, still waiting for location.",2026-06-24T06:10:09
APP,BEAR_REJECTION_PENDING,SHORT,100.0,467.02,476.82,395.66,428.55,10,7.28,HOSTILE,0.89,465.0,DEEP_BELOW,-0.3763,745.61,0.0151,1.5% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 12.2, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $467.02 (weekly 269tk CONVICTION bear gap) | only 0.4% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $467.02 on rally (0.4% above current $465.00). Stop $476.82. Anchor: weekly 269tk bear. CONVICTION 100 — size may step up, still waiting for location.",2026-06-24T06:09:53
RDDT,BEAR_REJECTION_PENDING,SHORT,70.3,168.26,172.08,155.01,150.36,26,3.47,HOSTILE,0.68,167.5,DEEP_BELOW,-0.408,282.95,0.0175,1.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 2.3, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $168.26 (15m 36tk MINOR bear gap) | only 0.5% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $168.26 on rally (0.5% above current $167.50). Stop $172.08. Anchor: 15m 36tk bear.,2026-06-24T06:10:06
CE,BEAR_REJECTION_PENDING,SHORT,95.3,48.7,49.98,45.88,42.59,78,2.21,HOSTILE,0.82,48.13,DEEP_BELOW,-0.3192,70.7,0.0111,1.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 11.3, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $48.70 (daily 103tk VACUUM bear gap) | only 1.2% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,"LIMIT SHORT @ $48.70 on rally (1.2% above current $48.13). Stop $49.98. Anchor: daily 103tk bear. CONVICTION 95 — size may step up, still waiting for location.",2026-06-24T06:09:41
GDS,BEAR_REJECTION_PENDING,SHORT,84.7,32.25,33.12,27.22,,114,5.75,HOSTILE,0.8,31.84,DEEP_BELOW,-0.345,48.61,0.0118,1.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 10.6, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $32.25 (daily 72tk COMPRESSION bear gap) | only 1.3% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $32.25 on rally (1.3% above current $31.84). Stop $33.12. Anchor: daily 72tk bear.,2026-06-24T06:09:45
PCTY,BEAR_REJECTION_PENDING,SHORT,74.0,101.6,102.82,97.36,95.1,81,3.46,HOSTILE,1.11,100.89,DEEP_BELOW,-0.4899,197.78,0.0157,1.6% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $101.60 (5m 64tk MINOR bear gap) | only 0.7% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $101.60 on rally (0.7% above current $100.89). Stop $102.82. Anchor: 5m 64tk bear.,2026-06-24T06:10:15
GFI,BEAR_REJECTION_PENDING,SHORT,78.0,32.75,34.74,28.57,,50,2.1,HOSTILE,0.88,32.49,DEEP_BELOW,-0.4729,61.64,0.0039,0.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $32.75 (5m 182tk VACUUM bear gap) | only 0.8% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $32.75 on rally (0.8% above current $32.49). Stop $34.74. Anchor: 5m 182tk bear.,2026-06-24T06:11:13
BZ,BEAR_REJECTION_PENDING,SHORT,66.2,13.35,13.56,12.77,,482,2.8,HOSTILE,1.05,13.14,DEEP_BELOW,-0.4798,25.26,0.0094,0.9% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 4.2, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $13.35 (1h 15tk MINOR bear gap) | only 1.6% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $13.35 on rally (1.6% above current $13.14). Stop $13.56. Anchor: 1h 15tk bear.,2026-06-24T06:10:06
CMG,BEAR_REJECTION_PENDING,SHORT,71.8,31.55,32.65,28.47,28.7,90,2.79,HOSTILE,0.65,30.93,DEEP_BELOW,-0.4706,58.42,0.0111,1.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 13.8, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $32.25 (weekly 25tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $31.55 (2% rally cap; anchor at $32.25 too far). Stop $32.65. Anchor: weekly 25tk bear.,2026-06-24T06:11:29
BMNR,BEAR_REJECTION_PENDING,SHORT,63.4,15.44,16.0,14.67,,178,1.38,HOSTILE,0.81,15.21,DEEP_BELOW,-0.9055,161.0,0.0552,5.5% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 1.4, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $15.44 (15m 49tk MINOR bear gap) | only 1.5% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $15.44 on rally (1.5% above current $15.21). Stop $16.0. Anchor: 15m 49tk bear.,2026-06-24T06:11:23
AMTM,BEAR_REJECTION_PENDING,SHORT,82.5,21.36,21.77,20.66,,244,1.71,HOSTILE,0.96,21.0255,DEEP_BELOW,-0.4483,38.11,0.0076,0.8% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 14.5, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $21.36 (weekly 31tk COMPRESSION bear gap) | only 1.6% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $21.36 on rally (1.6% above current $21.03). Stop $21.77. Anchor: weekly 31tk bear.,2026-06-24T06:11:22
AMTM,CHANNEL_TOP_REJECT,SHORT,62.0,21.03,21.44,21.0,20.96,241,0.06,HOSTILE,0.96,21.0255,DEEP_BELOW,-0.4483,38.11,0.0076,0.8% (normal),FALLING,False,"{""at_upper_rail"": 14.0, ""ascending_channel"": 8.0, ""bear_gap_at_rail"": 12.0, ""regime_hostile_helps_short"": 12.0, ""obv_falling"": 8.0, ""downside_magnet"": 8.0}",price at upper rail of ASC channel ($21.02) | ASC channel (5m) — short is countertrend | bear gap at rail: weekly 31tk (COMPRESSION) | SPY HOSTILE — short setup amplified | OBV falling — distribution at top,"Channel: 5m ASC, fading at top",2026-06-24T06:11:22
EFX,BEAR_REJECTION_PENDING,SHORT,86.1,153.0,155.04,145.35,,48,3.74,HOSTILE,1.01,152.53,DEEP_BELOW,-0.4472,275.91,0.0157,1.6% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 12.1, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $153.00 (weekly 94tk COMPRESSION bear gap) | only 0.3% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $153.00 on rally (0.3% above current $152.53). Stop $155.04. Anchor: weekly 94tk bear.,2026-06-24T06:11:04
WING,BEAR_REJECTION_PENDING,SHORT,62.0,151.5,154.58,132.82,132.82,32,6.08,HOSTILE,0.8,150.41,DEEP_BELOW,-0.6057,381.45,0.0333,3.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $151.50 (1m 40tk MINOR bear gap) | only 0.7% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $151.50 on rally (0.7% above current $150.41). Stop $154.58. Anchor: 1m 40tk bear.,2026-06-24T06:12:04
JBS,BEAR_REJECTION_PENDING,SHORT,68.0,12.29,12.44,12.03,11.92,639,1.67,HOSTILE,0.58,12.24,DEEP_BELOW,-0.3437,18.65,0.0015,0.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $12.29 (1h 10tk MINOR bear gap) | only 0.4% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $12.29 on rally (0.4% above current $12.24). Stop $12.44. Anchor: 1h 10tk bear.,2026-06-24T06:12:26
ADSK,BEAR_REJECTION_PENDING,SHORT,75.6,193.41,196.05,188.78,,37,1.75,HOSTILE,0.94,190.17,DEEP_BELOW,-0.4221,329.09,0.0158,1.6% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 7.6, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $193.41 (15m 56tk MINOR bear gap) | only 1.7% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $193.41 on rally (1.7% above current $190.17). Stop $196.05. Anchor: 15m 56tk bear.,2026-06-24T06:12:37
EL,BEAR_REJECTION_PENDING,SHORT,77.0,83.76,84.95,73.94,75.43,83,8.23,HOSTILE,0.81,83.02,DEEP_BELOW,-0.3175,121.64,0.009,0.9% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 9.0, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $83.76 (daily 77tk COMPRESSION bear gap) | only 0.9% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $83.76 on rally (0.9% above current $83.02). Stop $84.95. Anchor: daily 77tk bear.,2026-06-24T06:12:35
STNE,BEAR_REJECTION_PENDING,SHORT,78.3,10.85,11.03,10.39,9.46,540,2.49,HOSTILE,0.71,10.76,DEEP_BELOW,-0.4607,19.95,0.0138,1.4% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 10.3, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_falling"": 6.0}",PENDING: wait for rally to $10.85 (daily 14tk MINOR bear gap) | only 0.8% above current — close rally | SPY HOSTILE — short setup amplified | OBV falling — distribution confirms short thesis,LIMIT SHORT @ $10.85 on rally (0.8% above current $10.76). Stop $11.03. Anchor: daily 14tk bear.,2026-06-24T06:11:59
IAG,BEAR_REJECTION_PENDING,SHORT,69.9,16.18,16.61,14.83,14.98,233,3.16,HOSTILE,0.89,15.9,DEEP_BELOW,-0.3607,24.87,0.0092,0.9% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 7.9, ""near_rally"": 8.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $16.18 (daily 35tk MINOR bear gap) | only 1.8% above current — close rally | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $16.18 on rally (1.8% above current $15.90). Stop $16.61. Anchor: daily 35tk bear.,2026-06-24T06:12:54
MLYS,BEAR_REJECTION_PENDING,SHORT,85.8,26.17,28.99,24.86,,35,0.46,HOSTILE,0.64,25.66,DEEP_BELOW,-0.4615,47.65,0.0157,1.6% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 13.8, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $26.48 (daily 238tk CONVICTION bear gap) | SPY HOSTILE — short setup amplified | ASC channel active (5m) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $26.17 (2% rally cap; anchor at $26.48 too far). Stop $28.99. Anchor: daily 238tk bear.,2026-06-24T06:11:49
BILL,BEAR_REJECTION_PENDING,SHORT,61.5,32.94,35.32,31.29,,42,0.69,HOSTILE,0.84,32.29,DEEP_BELOW,-0.4356,57.21,0.0257,2.6% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 11.5, ""far_rally"": -4.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $34.69 (daily 46tk MINOR bear gap) | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $32.94 (2% rally cap; anchor at $34.69 too far). Stop $35.32. Anchor: daily 46tk bear.,2026-06-24T06:12:32
TRMB,BEAR_REJECTION_PENDING,SHORT,77.2,50.45,53.21,47.93,,36,0.91,HOSTILE,0.85,49.46,DEEP_BELOW,-0.4347,87.5,0.0126,1.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.2, ""moderate_rally"": 4.0, ""regime_hostile_helps_short"": 10.0, ""obv_rising_against_short"": 0.0}",PENDING: wait for rally to $52.16 (daily 80tk COMPRESSION bear gap) | SPY HOSTILE — short setup amplified | OBV rising — possible trapped buyers under resistance (neutral),LIMIT SHORT @ $50.45 (2% rally cap; anchor at $52.16 too far). Stop $53.21. Anchor: daily 80tk bear.,2026-06-24T06:12:21
