ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
AXTI,BULL_BOUNCE_PENDING,LONG,100.0,64.81,61.57,74.28,72.31,30,2.92,FAVORABLE,0.53,64.8104,DEEP_BELOW,-0.5473,143.16,0.1048,10.5% (active),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 15.0, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","MARKET: score 100 CONVICTION - take entry now at $64.81, not waiting for the $53.69 pullback | 6.8% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",MARKET BUY @ ~$64.81 (CONVICTION score 100). Stop $61.57. Anchor: daily 1350tk @ $53.69.,2026-08-28T06:13:40
FET,BULL_BOUNCE_PENDING,LONG,69.0,78.18,75.5,87.2,84.53,37,3.36,FAVORABLE,0.79,79.78,NEAR_HIGH,-0.0874,87.42,0.016,1.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $76.71 (1m 52tk MINOR gap body) | 3.5% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $78.18 (2% pullback cap; anchor at $76.71 too far). Stop $75.5. Anchor: 1m 52tk.,2026-08-28T06:13:19
FET,BEAR_REJECTION_PENDING,SHORT,63.8,81.12,82.6,75.3,75.6,16,3.93,FAVORABLE,0.79,79.78,NEAR_HIGH,-0.0874,87.42,0.016,1.6% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 7.8, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $81.12 (45m 107tk VACUUM bear gap) | only 1.7% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (4h) — short fights rising structure | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 69) - sized to 1/4 risk",LIMIT SHORT @ $81.12 on rally (1.7% above current $79.78). Stop $82.6. Anchor: 45m 107tk bear.,2026-08-28T06:13:19
IESC,BULL_BOUNCE,LONG,69.0,332.54,311.31,365.83,,4,1.57,FAVORABLE,0.58,332.5391,BELOW,-0.1855,408.25,0.0048,0.5% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 16.0, ""flag_compression"": 4.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 100) | price at lower rail ($331.71) | anchor: daily 219tk @ $332.58 | 6 prior bull-rail touches | flag-period volume compressed (textbook) | SPY FAVORABLE,"Channel: 5m ASC, rails $331.71-$334.83",2026-08-28T06:13:16
IESC,BULL_BOUNCE_PENDING,LONG,65.0,325.89,315.41,365.83,372.12,9,3.81,FAVORABLE,0.58,332.5391,BELOW,-0.1855,408.25,0.0048,0.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $324.75 (45m 1552tk VACUUM gap body) | only 0.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $325.89 (2% pullback cap; anchor at $324.75 too far). Stop $315.41. Anchor: 45m 1552tk.,2026-08-28T06:13:16
DRUG,BULL_BOUNCE,LONG,64.6,74.53,69.94,83.35,85.65,21,1.92,FAVORABLE,0.4,74.535,DEEP_BELOW,-0.3977,123.75,0.0063,0.6% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 7.6, ""multiple_touches"": 4.0, ""obv_rising"": 6.0, ""flag_compression"": 4.0, ""rel_vol_weak"": -6.0, ""regime_favorable"": 5.0}",ASC channel detected on 4h (score 60) | price at lower rail ($71.01) | anchor: 4h 91tk @ $71.14 | 2 prior bull-rail touches | OBV rising — accumulation underneath | flag-period volume compressed (textbook) | today's volume weak | SPY FAVORABLE,"Channel: 4h ASC, rails $71.01-$82.87",2026-08-28T06:13:06
BXC,BULL_BOUNCE_PENDING,LONG,97.2,79.73,72.18,83.72,,13,0.53,FAVORABLE,0.73,79.73,BELOW,-0.15,93.8,0.0171,1.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 14.2, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","MARKET: score 97 CONVICTION - take entry now at $79.73, not waiting for the $73.37 pullback | 6.9% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",MARKET BUY @ ~$79.73 (CONVICTION score 97). Stop $72.18. Anchor: daily 165tk @ $73.37.,2026-08-28T06:13:24
NUTX,BULL_BOUNCE_PENDING,LONG,67.9,193.26,189.11,202.93,,24,2.33,FAVORABLE,0.63,193.9,NEAR_HIGH,-0.0495,204.0,0.0154,1.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 7.9, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $193.26 (30m 93tk MINOR gap body) | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $193.26 on pullback (0.1% below current $193.90). Stop $189.11. Anchor: 30m 93tk.,2026-08-28T06:13:27
LITE,BULL_BOUNCE_PENDING,LONG,70.0,971.29,925.35,1019.85,,2,1.06,FAVORABLE,0.82,932.19,BELOW,-0.1414,1085.68,0.046,4.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $930.50 anchor - enter on strength above today's high, no pullback | only 0.1% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $958.73 cleared anchor $930.50, 2/4 strength, regime FAVORABLE — buy-stop $971.29, 1.5xATR stop","BUY-STOP @ $971.29 (above today's high $970.32). Stop $925.35 (1.5xATR). Score 70, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-08-28T06:13:42
AEHR,BULL_BOUNCE_PENDING,LONG,86.7,87.21,74.85,91.57,,8,0.35,FAVORABLE,0.75,88.99,DEEP_BELOW,-0.3963,147.4,0.0551,5.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 10.7, ""vacuum_tier"": 6.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $78.74 (1h 343tk VACUUM gap body) | 9.6% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $87.21 (2% pullback cap; anchor at $78.74 too far). Stop $74.85. Anchor: 1h 343tk.,2026-08-28T06:13:38
DELL,BULL_BOUNCE,LONG,72.5,463.0,437.89,502.0,,3,1.55,FAVORABLE,0.88,463.0,NEAR_HIGH,-0.0992,514.0,0.0072,0.7% (normal),NEUTRAL,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""anchor_high_genesis_rank"": 7.5, ""multiple_touches"": 16.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 100) | price at lower rail ($463.62) | anchor: daily 287tk @ $465.25 | 6 prior bull-rail touches | SPY FAVORABLE,"Channel: 5m ASC, rails $463.62-$471.96",2026-08-28T06:13:42
