ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
COMP,BULL_BOUNCE_PENDING,LONG,67.6,12.0,10.5,12.59,,66,0.4,FAVORABLE,1.03,12.24,BELOW,-0.1229,13.96,0.0222,2.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.6, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $10.69 (daily 9tk COMPRESSION gap body) | 12.3% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | REAL_EST WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $12.00 (2% pullback cap; anchor at $10.69 too far). Stop $10.5. Anchor: daily 9tk.,2026-07-01T06:14:06
CIFR,BULL_BOUNCE_PENDING,LONG,69.5,23.91,22.43,27.64,,67,2.52,FAVORABLE,0.66,24.4,BELOW,-0.1904,30.14,0.0404,4.0% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.5, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $23.21 (weekly 22tk COMPRESSION gap body) | 4.4% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $23.91 (2% pullback cap; anchor at $23.21 too far). Stop $22.43. Anchor: weekly 22tk.,2026-07-01T06:14:40
UMC,BULL_BOUNCE_PENDING,LONG,86.2,26.37,23.96,30.3,,41,1.63,FAVORABLE,0.73,26.91,NEAR_HIGH,-0.0708,28.96,0.0058,0.6% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 14.2, ""conviction_tier"": 10.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $25.49 (daily 282tk CONVICTION gap body) | only 0.0% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $26.37 (2% pullback cap; anchor at $25.49 too far). Stop $23.96. Anchor: daily 282tk.,2026-07-01T06:16:05
NUVB,BEAR_REJECTION_PENDING,SHORT,64.4,5.81,6.11,5.04,4.91,332,2.56,FAVORABLE,1.73,5.75,DEEP_BELOW,-0.4103,9.75,0.0416,4.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 14.4, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $5.81 (daily 28tk COMPRESSION bear gap) | only 1.0% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $5.81 on rally (1.0% above current $5.75). Stop $6.11. Anchor: daily 28tk bear.,2026-07-01T06:15:16
NBIS,BULL_BOUNCE_PENDING,LONG,67.0,274.88,266.77,288.62,,12,1.7,FAVORABLE,0.76,276.82,NEAR_HIGH,-0.0768,299.86,0.0507,5.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $274.88 (1m 175tk VACUUM gap body) | only 0.4% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $274.88 on pullback (0.4% below current $276.82). Stop $266.77. Anchor: 1m 175tk.,2026-07-01T06:15:53
NWL,BULL_BOUNCE_PENDING,LONG,60.9,5.97,5.41,7.0,,179,1.85,FAVORABLE,0.78,6.0921,NEAR_HIGH,-0.0818,6.63,0.0298,3.0% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.9, ""far_pullback"": 4.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $5.53 (daily 4tk COMPRESSION gap body) | 9.1% below — far pullback, patience required but edge is real (52% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $5.97 (2% pullback cap; anchor at $5.53 too far). Stop $5.41. Anchor: daily 4tk.,2026-07-01T06:14:44
CORZ,BULL_BOUNCE_PENDING,LONG,69.3,24.82,22.88,29.02,,51,2.16,FAVORABLE,1.03,25.33,BELOW,-0.1684,30.46,0.0396,4.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 0.3, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $23.41 (1h 50tk MINOR gap body) | 6.6% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $24.82 (2% pullback cap; anchor at $23.41 too far). Stop $22.88. Anchor: 1h 50tk.,2026-07-01T06:15:53
MRNA,BULL_BOUNCE_PENDING,LONG,63.6,68.48,66.1,72.23,,41,1.57,FAVORABLE,1.36,69.88,NEAR_HIGH,-0.0464,73.28,0.0298,3.0% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.6, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $67.61 (weekly 68tk COMPRESSION gap body) | only 2.8% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $68.48 (2% pullback cap; anchor at $67.61 too far). Stop $66.1. Anchor: weekly 68tk.,2026-07-01T06:16:02
FRMI,BULL_BOUNCE_PENDING,LONG,72.8,9.54,8.09,10.02,,68,0.33,FAVORABLE,0.55,9.07,DEEP_BELOW,-0.7548,36.99,0.0183,1.8% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.8, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $7.99 anchor - enter on strength above today's high, no pullback | 10.7% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE | BREAKOUT_FOLLOW: open $9.36 cleared anchor $7.99, 2/4 strength, regime FAVORABLE — buy-stop $9.54, 1.5xATR stop","BUY-STOP @ $9.54 (above today's high $9.53). Stop $8.09 (1.5xATR). Score 73, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-07-01T06:15:53
SNDK,BULL_BOUNCE_PENDING,LONG,65.0,2166.7,2101.02,2330.77,2320.31,1,2.5,FAVORABLE,0.99,2171.2858,NEAR_HIGH,-0.0778,2354.39,0.0773,7.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $2166.70 (1m 260tk VACUUM gap body) | only 0.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $2166.70 on pullback (0.2% below current $2171.29). Stop $2101.02. Anchor: 1m 260tk.,2026-07-01T06:16:06
RXT,BULL_BOUNCE,LONG,65.0,6.47,5.44,6.53,,96,0.06,FAVORABLE,0.52,6.47,BELOW,-0.2477,8.6,0.0446,4.5% (normal),RISING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 12.0, ""flag_compression"": 4.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 84) | price at lower rail ($6.45) | anchor: 15m 13tk @ $6.43 | 4 prior bull-rail touches | flag-period volume compressed (textbook) | SPY FAVORABLE,"Channel: 5m ASC, rails $6.45-$6.53",2026-07-01T06:16:02
RXT,BULL_BOUNCE_PENDING,LONG,62.0,6.34,5.65,6.66,,144,0.46,FAVORABLE,0.52,6.47,BELOW,-0.2477,8.6,0.0446,4.5% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $5.96 (15m 5tk MINOR gap body) | 7.6% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | TECH STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $6.34 (2% pullback cap; anchor at $5.96 too far). Stop $5.65. Anchor: 15m 5tk.,2026-07-01T06:16:02
WDC,BULL_BOUNCE_PENDING,LONG,70.0,623.29,603.78,670.75,673.7,5,2.43,FAVORABLE,0.88,625.0,BELOW,-0.2186,799.87,0.0269,2.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""vacuum_tier"": 6.0, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $623.29 (1m 143tk VACUUM gap body) | only 0.2% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | SEMIS STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $623.29 on pullback (0.2% below current $625.00). Stop $603.78. Anchor: 1m 143tk.,2026-07-01T06:16:12
WDC,BEAR_REJECTION_PENDING,SHORT,60.0,625.82,645.32,540.21,541.99,1,4.39,FAVORABLE,0.88,625.0,BELOW,-0.2186,799.87,0.0269,2.7% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $625.82 (5m 253tk VACUUM bear gap) | only 0.1% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (weekly) — short fights rising structure | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 70) - sized to 1/4 risk",LIMIT SHORT @ $625.82 on rally (0.1% above current $625.00). Stop $645.32. Anchor: 5m 253tk bear.,2026-07-01T06:16:12
ATAI,BULL_BOUNCE_PENDING,LONG,73.0,5.53,5.02,5.81,,196,0.54,FAVORABLE,0.92,5.14,BELOW,-0.2385,6.75,0.0225,2.3% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 7.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0, ""breakout_follow_promotion"": 0.0}","BUY-STOP: tape already cleared the $4.97 anchor - enter on strength above today's high, no pullback | 3.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE | BREAKOUT_FOLLOW: open $5.33 cleared anchor $4.97, 2/4 strength, regime FAVORABLE — buy-stop $5.53, 1.5xATR stop","BUY-STOP @ $5.53 (above today's high $5.52). Stop $5.02 (1.5xATR). Score 73, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW.",2026-07-01T06:16:08
ATAI,CHANNEL_RECLAIM_LONG,LONG,61.0,5.14,3.63,5.4,,66,0.17,FAVORABLE,0.92,5.14,BELOW,-0.2385,6.75,0.0225,2.3% (normal),RISING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0}",recent low $3.67 dipped below rail $4.09 | price $5.14 now back inside channel — reclaim attempt | ASC channel (daily) | anchor: daily 6tk @ $3.43 held | OBV rising — accumulation underneath reclaim | SPY FAVORABLE,"Channel: daily ASC, breakdown reclaimed. Validated low $3.67 → now $5.14",2026-07-01T06:16:08
