ticker,current_price,phase,consumed_pct,consumed_count,overhead_count,total_in_arc,next_major_top,next_major_bot,next_major_ticks,next_major_tf,next_major_dist_pct,sub_tf_status_str,has_recent_flip,total_bearish_gaps,est_open,stop,target,shares,expected_pct,rr,promoted
PLSE,46.7026,BASING,0.0,0,20,20,47.9,47.7,20,1h,2.14,20 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,46.7026,46.0021,47.9,142,2.56,1.71,False
PLTR,174.4,BASING,0.0,0,18,18,205.045,192.07,1298,daily,10.13,14 bear-built-above · rel-vol 0.8x · regime CHOP,False,18,174.4,171.784,205.045,38,17.57,11.71,False
PLUG,2.24,BASING,0.0,0,6,6,2.3181,2.31,1,45m,3.12,6 bear-built-above · rel-vol 0.7x · regime CHOP,False,6,2.24,2.2064,2.3181,2976,3.49,2.32,False
PNR,65.68,BASING,0.0,0,20,20,66.16,65.74,43,weekly,0.09,8 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,65.68,64.6948,66.16,101,0.73,0.49,False
PODD,153.4994,BASING,0.0,0,20,20,168.56,166.82,175,daily,8.68,10 bear-built-above · rel-vol 0.8x · regime CHOP,True,20,153.4994,151.1969,168.56,43,9.81,6.54,False
POST,78.85,BASING,0.0,0,20,20,90.23,85.44,480,daily,8.36,39 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,78.85,77.6672,90.23,84,14.43,9.62,False
POWL,198.96,BASING,0.0,0,19,19,215.95,210.0,595,daily,5.55,32 bear-built-above · rel-vol 0.8x · regime CHOP,False,19,198.96,195.9756,215.95,33,8.54,5.69,False
PPC,31.28,BASING,0.0,0,14,14,33.63,33.52,11,weekly,7.16,6 bear-built-above · rel-vol 2.5x · regime CHOP,False,14,31.28,30.8108,33.63,213,7.51,5.01,False
PR,22.8434,BASING,0.0,0,6,6,22.99,22.8459,15,10m,0.01,6 bear-built-above · rel-vol 1.7x · regime CHOP,True,7,22.8434,22.5007,22.99,291,0.64,0.43,False
PRAA,19.44,BASING,0.0,0,20,20,19.95,19.69,26,4h,1.29,41 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,19.44,19.1484,19.95,342,2.62,1.75,False
PRAX,385.5,BASING,0.0,0,6,6,388.825,387.6,123,5m,0.54,6 bear-built-above · rel-vol 1.0x · regime CHOP,True,8,385.5,379.7175,388.825,17,0.86,0.58,False
PRCH,17.04,BASING,0.0,0,15,15,17.82,17.39,43,daily,2.05,14 bear-built-above · rel-vol 0.5x · regime CHOP,False,16,17.04,16.7844,17.82,391,4.58,3.05,False
PRIM,79.98,BASING,0.0,0,20,20,101.99,84.95,1704,daily,6.21,16 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,79.98,78.7803,101.99,83,27.52,18.35,False
PSX,242.1,BASING,0.0,0,20,20,245.0,244.11,89,1h,0.83,25 bear-built-above · rel-vol 1.1x · regime CHOP,False,20,242.1,238.4685,245.0,27,1.2,0.8,False
PTCT,73.67,BASING,0.0,0,20,20,84.135,83.24,90,weekly,12.99,2 bear-built-above · rel-vol 1.2x · regime CHOP,False,20,73.67,72.5649,84.135,90,14.21,9.47,False
PTEN,12.06,BASING,0.0,0,9,9,12.65,12.4,25,30m,2.82,4 bear-built-above · rel-vol 0.5x · regime CHOP,False,9,12.06,11.8791,12.65,552,4.89,3.26,False
PTGX,154.55,BASING,0.0,0,20,20,156.505,156.4,11,30m,1.2,32 bear-built-above · rel-vol 1.6x · regime CHOP,True,20,154.55,152.2318,156.505,43,1.26,0.84,False
PURR,10.01,BASING,0.0,0,8,8,11.08,11.06,2,45m,10.49,4 bear-built-above · rel-vol 6.3x · regime CHOP,False,12,10.01,9.8598,11.08,666,10.69,7.13,False
PVLA,149.96,BASING,0.0,0,14,14,156.07,154.39,169,weekly,2.95,14 bear-built-above · rel-vol 1.3x · regime CHOP,False,14,149.96,147.7106,156.07,44,4.07,2.72,False
PWCM,1.86,BASING,0.0,0,1,1,1.88,1.875,1,1m,0.81,1 bear-built-above · rel-vol 4.0x · regime CHOP,False,1,1.86,1.8321,1.88,3584,1.08,0.72,False
PWR,680.06,BASING,0.0,0,19,19,775.0,769.99,501,daily,13.22,7 bear-built-above · rel-vol 0.9x · regime CHOP,True,19,680.06,669.8591,775.0,9,13.96,9.31,False
PYPL,61.19,BASING,0.0,0,18,18,65.33,64.11,122,daily,4.77,12 bear-built-above · rel-vol 0.8x · regime CHOP,False,18,61.19,60.2721,65.33,108,6.77,4.51,False
QCOM,161.7,BASING,0.0,0,18,18,169.77,164.896,488,daily,1.98,35 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,161.7,159.2745,169.77,41,4.99,3.33,False
QLYS,186.68,BASING,0.0,0,20,20,191.22,190.43,79,1h,2.01,21 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,186.68,183.8798,191.22,35,2.43,1.62,False
QMCO,21.79,BASING,0.0,0,20,20,24.83,23.84,99,daily,9.41,26 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,21.79,21.4631,24.83,305,13.95,9.3,False
QNST,21.06,BASING,0.0,0,20,20,21.825,21.68,15,daily,2.94,21 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,21.06,20.7441,21.825,316,3.63,2.42,False
QNT,57.28,BASING,0.0,0,20,20,63.54,63.4,15,daily,10.68,30 bear-built-above · rel-vol 1.2x · regime CHOP,False,20,57.28,56.4208,63.54,116,10.93,7.29,False
QS,5.87,BASING,0.0,0,18,18,6.58,6.475,11,weekly,10.31,27 bear-built-above · rel-vol 0.8x · regime CHOP,False,18,5.87,5.782,6.58,1135,12.1,8.06,False
QTEX,1.1113,BASING,0.0,0,2,2,1.1814,1.1716,1,1m,5.43,2 bear-built-above · rel-vol 9.4x · regime CHOP,False,4,1.1113,1.0946,1.1814,5998,6.31,4.21,False
QTWO,64.08,BASING,0.0,0,20,20,68.67,68.36,32,daily,6.68,23 bear-built-above · rel-vol 0.6x · regime CHOP,False,21,64.08,63.1188,68.67,104,7.16,4.78,False
QURE,48.9,BASING,0.0,0,1,1,48.935,48.93,1,5m,0.06,1 bear-built-above · rel-vol 0.9x · regime CHOP,True,1,48.9,48.1665,48.935,136,0.07,0.05,False
QXO,14.19,BASING,0.0,0,19,19,14.51,14.45,7,weekly,1.83,14 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,14.19,13.9771,14.51,469,2.26,1.5,False
RAM,12.67,BASING,0.0,0,20,20,14.33,12.85,149,daily,1.42,11 bear-built-above · rel-vol 1.6x · regime CHOP,False,20,12.67,12.48,14.33,526,13.1,8.73,False
RAPP,49.07,BASING,0.0,0,5,5,49.9,49.54,36,1m,0.96,5 bear-built-above · rel-vol 0.8x · regime CHOP,True,5,49.07,48.334,49.9,135,1.69,1.13,False
RARE,29.16,BASING,0.0,0,20,20,39.97,33.2,677,daily,13.85,12 bear-built-above · rel-vol 1.4x · regime CHOP,False,20,29.16,28.7226,39.97,228,37.07,24.71,False
RBA,86.1837,BASING,0.0,0,19,19,94.72,94.3,43,weekly,9.42,38 bear-built-above · rel-vol 1.4x · regime CHOP,False,19,86.1837,84.8909,94.72,77,9.9,6.6,False
RBLX,38.87,BASING,0.0,0,16,16,48.67,38.88,979,daily,0.03,16 bear-built-above · rel-vol 0.8x · regime CHOP,False,16,38.87,38.2869,48.67,171,25.21,16.81,False
RBRK,99.0,BASING,0.0,0,16,16,101.805,101.72,9,10m,2.75,16 bear-built-above · rel-vol 1.1x · regime CHOP,False,17,99.0,97.515,101.805,67,2.83,1.89,False
RCAT,9.89,BASING,0.0,0,19,19,11.13,10.84,30,daily,9.61,19 bear-built-above · rel-vol 0.6x · regime CHOP,False,19,9.89,9.7416,11.13,674,12.54,8.36,False
RCEL,10.34,BASING,0.0,0,1,1,10.55,10.4,16,45m,0.58,1 bear-built-above · rel-vol 1.1x · regime CHOP,False,1,10.34,10.1849,10.55,644,2.03,1.35,False
RDDT,152.55,BASING,0.0,0,18,18,158.25,156.66,160,daily,2.69,57 bear-built-above · rel-vol 0.9x · regime CHOP,False,18,152.55,150.2618,158.25,43,3.74,2.49,False
RDGT,0.7938,BASING,0.0,0,19,19,0.878,0.869,1,daily,9.47,18 bear-built-above · rel-vol 0.0x · regime CHOP,False,19,0.7938,0.7819,0.878,8398,10.61,7.07,False
RDNT,75.54,BASING,0.0,0,20,20,82.79,82.25,55,weekly,8.88,25 bear-built-above · rel-vol 0.5x · regime CHOP,False,22,75.54,74.4069,82.79,88,9.6,6.4,False
RDVT,69.76,BASING,0.0,0,8,8,71.21,70.84,37,10m,1.55,8 bear-built-above · rel-vol 0.9x · regime CHOP,True,8,69.76,68.7136,71.21,95,2.08,1.39,False
RDW,12.31,BASING,0.0,0,20,20,14.35,14.03,33,weekly,13.97,34 bear-built-above · rel-vol 0.8x · regime CHOP,False,21,12.31,12.1254,14.35,541,16.57,11.05,False
REI,1.42,BASING,0.0,0,6,6,1.465,1.46,1,45m,2.82,6 bear-built-above · rel-vol 1.5x · regime CHOP,False,8,1.42,1.3987,1.465,4694,3.17,2.11,False
RELY,25.06,BASING,0.0,0,20,20,26.3,26.09,22,daily,4.11,24 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,25.06,24.6841,26.3,266,4.95,3.3,False
REPL,14.8884,BASING,0.0,0,11,11,15.255,15.24,2,15m,2.36,11 bear-built-above · rel-vol 0.4x · regime CHOP,False,11,14.8884,14.6651,15.255,447,2.46,1.64,False
REZI,21.36,BASING,0.0,0,20,20,24.44,22.25,220,daily,4.17,11 bear-built-above · rel-vol 1.2x · regime CHOP,False,20,21.36,21.0396,24.44,312,14.42,9.61,False
RF,30.73,BASING,0.0,0,20,20,31.86,31.78,8,30m,3.42,32 bear-built-above · rel-vol 1.0x · regime CHOP,False,21,30.73,30.2691,31.86,216,3.68,2.45,False
RGEN,176.36,BASING,0.0,0,8,8,179.05,178.745,31,10m,1.35,8 bear-built-above · rel-vol 1.6x · regime CHOP,True,11,176.36,173.7146,179.05,37,1.53,1.02,False
RGTI,16.94,BASING,0.0,0,20,20,18.67,17.71,97,daily,4.55,18 bear-built-above · rel-vol 1.0x · regime CHOP,False,20,16.94,16.6859,18.67,393,10.21,6.81,False
RHI,43.54,BASING,0.0,0,20,20,45.79,45.66,14,weekly,4.87,34 bear-built-above · rel-vol 0.8x · regime CHOP,False,22,43.54,42.8869,45.79,153,5.17,3.45,False
RIG,5.905,BASING,0.0,0,20,20,6.81,6.7,11,weekly,13.46,rel-vol 0.9x · regime CHOP,False,21,5.905,5.8164,6.81,1128,15.33,10.22,False
RIGL,46.26,BASING,0.0,0,9,9,50.49,50.02,47,daily,8.13,1 bear-built-above · rel-vol 1.6x · regime CHOP,True,10,46.26,45.5661,50.49,144,9.14,6.1,False
RITR,0.182,BASING,0.0,0,1,1,0.2561,0.1925,7,daily,5.77,rel-vol 0.1x · regime CHOP,False,2,0.182,0.1793,0.2561,36630,40.71,27.14,False
RIVN,15.69,BASING,0.0,0,19,19,15.93,15.86,8,daily,1.08,12 bear-built-above · rel-vol 1.0x · regime CHOP,False,19,15.69,15.4546,15.93,424,1.53,1.02,False
RKLB,75.42,BASING,0.0,0,18,18,81.01,79.16,186,daily,4.96,34 bear-built-above · rel-vol 0.9x · regime CHOP,False,19,75.42,74.2887,81.01,88,7.41,4.94,False
RKT,14.68,BASING,0.0,0,18,18,15.55,15.26,30,daily,3.95,12 bear-built-above · rel-vol 0.7x · regime CHOP,False,18,14.68,14.4598,15.55,454,5.93,3.95,False
RLAY,21.2412,BASING,0,0,0,0,,,,,0,rel-vol 1.0x · regime CHOP,False,0,21.2412,20.9226,23.3653,313,10.0,6.67,False
RMD,230.65,BASING,0.0,0,20,20,252.87,250.08,279,weekly,8.42,rel-vol 0.8x · regime CHOP,True,20,230.65,227.1902,252.87,28,9.63,6.42,False
RNG,65.15,BASING,0.0,0,10,10,65.98,65.94,5,1h,1.21,10 bear-built-above · rel-vol 0.5x · regime CHOP,False,10,65.15,64.1728,65.98,102,1.27,0.85,False
ROAD,115.61,BASING,0.0,0,18,18,120.46,119.92,54,daily,3.73,36 bear-built-above · rel-vol 0.5x · regime CHOP,False,18,115.61,113.8758,120.46,57,4.2,2.8,False
ROIV,37.84,BASING,0,0,0,0,,,,,0,rel-vol 1.0x · regime CHOP,True,0,37.84,37.2724,41.624,176,10.0,6.67,False
RPD,12.21,BASING,0.0,0,20,20,13.0,12.86,15,daily,5.32,26 bear-built-above · rel-vol 0.4x · regime CHOP,False,22,12.21,12.0269,13.0,546,6.47,4.31,False
RR,1.63,BASING,0.0,0,14,14,1.72,1.66,7,daily,1.84,8 bear-built-above · rel-vol 0.7x · regime CHOP,False,14,1.63,1.6055,1.72,4089,5.52,3.68,False
RRR,61.25,BASING,0.0,0,20,20,62.52,61.6,93,4h,0.57,48 bear-built-above · rel-vol 0.6x · regime CHOP,True,22,61.25,60.3312,62.52,108,2.07,1.38,False
RUM,8.34,BASING,0.0,0,15,15,9.095,9.07,3,30m,8.75,14 bear-built-above · rel-vol 0.9x · regime CHOP,False,16,8.34,8.2149,9.095,799,9.05,6.04,False
RXRX,3.4407,BASING,0.0,0,11,11,3.56,3.515,5,weekly,2.16,4 bear-built-above · rel-vol 1.9x · regime CHOP,True,11,3.4407,3.3891,3.56,1937,3.47,2.31,False
RXT,3.3932,BASING,0.0,0,19,19,3.95,3.795,16,daily,11.84,21 bear-built-above · rel-vol 1.0x · regime CHOP,False,19,3.3932,3.3423,3.95,1964,16.41,10.94,False
RYAM,8.73,BASING,0.0,0,17,17,9.02,8.93,9,weekly,2.29,7 bear-built-above · rel-vol 1.1x · regime CHOP,True,17,8.73,8.5991,9.02,763,3.32,2.21,False
RYAN,43.06,BASING,0.0,0,20,20,50.22,48.97,125,daily,13.73,2 bear-built-above · rel-vol 0.5x · regime CHOP,False,22,43.06,42.4141,50.22,154,16.63,11.09,False
RYTM,115.73,BASING,0.0,0,20,20,119.57,117.66,191,4h,1.67,19 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,115.73,113.9941,119.57,57,3.32,2.21,False
S,21.35,BASING,0.0,0,20,20,23.11,22.5,61,daily,5.39,41 bear-built-above · rel-vol 1.9x · regime CHOP,False,24,21.35,21.0297,23.11,312,8.24,5.5,False
SABR,2.11,BASING,0.0,0,19,19,2.99,2.21,79,daily,4.74,16 bear-built-above · rel-vol 0.8x · regime CHOP,False,19,2.11,2.0783,2.99,3159,41.71,27.8,False
SAIL,18.87,BASING,0.0,0,20,20,21.06,20.97,9,weekly,11.13,25 bear-built-above · rel-vol 0.6x · regime CHOP,False,22,18.87,18.587,21.06,353,11.61,7.74,False
SBET,7.56,BASING,0.0,0,5,5,8.88,8.16,73,weekly,7.94,rel-vol 2.5x · regime CHOP,True,8,7.56,7.4466,8.88,881,17.46,11.64,False
SBEV,0.3967,BASING,0.0,0,10,10,0.4298,0.4001,3,15m,0.86,10 bear-built-above · rel-vol 0.3x · regime CHOP,True,10,0.3967,0.3907,0.4298,16805,8.34,5.56,False
SBLK,30.1,BASING,0.0,0,19,19,30.55,30.52,4,1m,1.4,23 bear-built-above · rel-vol 1.0x · regime CHOP,False,22,30.1,29.6485,30.55,221,1.5,1.0,False
SCTX,32.0,BASING,0.0,0,4,4,32.75,32.535,22,1m,1.67,4 bear-built-above · rel-vol 1.6x · regime CHOP,False,4,32.0,31.52,32.75,208,2.34,1.56,False
SEDG,32.45,BASING,0.0,0,16,16,35.5,35.47,4,45m,9.31,12 bear-built-above · rel-vol 0.8x · regime CHOP,False,16,32.45,31.9633,35.5,205,9.4,6.27,False
SEI,58.45,BASING,0.0,0,20,20,67.1,64.01,309,daily,9.51,24 bear-built-above · rel-vol 1.2x · regime CHOP,False,21,58.45,57.5733,67.1,114,14.8,9.87,False
SEPN,43.93,BASING,0.0,0,20,20,46.3,45.72,58,4h,4.07,18 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,43.93,43.2711,46.3,151,5.39,3.6,False
SERV,4.79,BASING,0.0,0,15,15,5.51,5.085,43,daily,6.16,9 bear-built-above · rel-vol 0.9x · regime CHOP,False,15,4.79,4.7181,5.51,1391,15.03,10.02,False
SES,0.5514,BASING,0.0,0,20,20,0.5691,0.5545,2,daily,0.56,27 bear-built-above · rel-vol 0.4x · regime CHOP,False,20,0.5514,0.5431,0.5691,12090,3.21,2.14,False
SEZL,119.0,BASING,0.0,0,20,20,168.54,132.36,3618,daily,11.23,30 bear-built-above · rel-vol 0.5x · regime CHOP,False,20,119.0,117.215,168.54,56,41.63,27.75,False
SFM,80.8,BASING,0.0,0,20,20,104.55,81.49,2306,daily,0.85,52 bear-built-above · rel-vol 1.0x · regime CHOP,False,21,80.8,79.588,104.55,82,29.39,19.6,False
SG,6.41,BASING,0.0,0,12,12,7.08,7.0,9,weekly,9.2,2 bear-built-above · rel-vol 1.3x · regime CHOP,False,13,6.41,6.3139,7.08,1040,10.45,6.97,False
SGLY,2.97,BASING,0.0,0,12,12,3.49,2.98,52,daily,0.34,8 bear-built-above · rel-vol 0.4x · regime CHOP,False,12,2.97,2.9255,3.49,2244,17.51,11.67,False
SGML,10.82,BASING,0.0,0,15,15,11.43,11.12,32,daily,2.77,28 bear-built-above · rel-vol 0.9x · regime CHOP,False,15,10.82,10.6577,11.43,616,5.64,3.76,False
SHAZ,65.9,BASING,0.0,0,20,20,75.02,74.27,75,daily,12.7,29 bear-built-above · rel-vol 0.9x · regime CHOP,False,20,65.9,64.9115,75.02,101,13.84,9.23,False
SHMD,4.8,BASING,0.0,0,20,20,5.39,5.23,16,daily,8.96,28 bear-built-above · rel-vol 1.1x · regime CHOP,False,20,4.8,4.728,5.39,1388,12.29,8.19,False
SHOP,146.7,BASING,0.0,0,20,20,167.44,165.16,229,daily,12.58,26 bear-built-above · rel-vol 0.5x · regime CHOP,False,24,146.7,144.4995,167.44,45,14.14,9.43,False
SHPH,3.79,BASING,0.0,0,20,20,4.07,4.04,4,weekly,6.6,23 bear-built-above · rel-vol 0.1x · regime CHOP,False,20,3.79,3.7332,4.07,1759,7.39,4.93,False
SILC,42.79,BASING,0.0,0,20,20,48.65,47.04,161,daily,9.93,7 bear-built-above · rel-vol 1.1x · regime CHOP,False,20,42.79,42.1482,48.65,155,13.69,9.13,False
SIMO,246.0,BASING,0.0,0,20,20,270.38,261.6,878,daily,6.34,29 bear-built-above · rel-vol 0.8x · regime CHOP,False,20,246.0,242.31,270.38,27,9.91,6.61,False
SION,6.13,BASING,0.0,0,13,13,46.86,6.46,4040,weekly,5.38,12 bear-built-above · rel-vol 0.4x · regime CHOP,False,13,6.13,6.0381,46.86,1087,664.44,442.96,False
SITM,645.0,BASING,0.0,0,19,19,725.0,709.92,1509,daily,10.07,16 bear-built-above · rel-vol 1.0x · regime CHOP,False,19,645.0,635.325,725.0,10,12.4,8.27,False
SKHY,162.05,BASING,0.0,0,19,19,171.38,166.92,447,4h,3.01,18 bear-built-above · rel-vol 1.0x · regime CHOP,False,19,162.05,159.6193,171.38,41,5.76,3.84,False
SKHZ,11.329,BASING,0.0,0,19,19,13.27,12.43,84,daily,9.72,55 bear-built-above · rel-vol 1.3x · regime CHOP,False,19,11.329,11.1591,13.27,588,17.13,11.42,False
SKUU,23.12,BASING,0.0,0,20,20,26.1484,24.47,168,4h,5.84,20 bear-built-above · rel-vol 1.2x · regime CHOP,False,20,23.12,22.7732,26.1484,288,13.1,8.73,False
SKYQ,2.61,BASING,0.0,0,20,20,2.75,2.67,9,weekly,2.3,22 bear-built-above · rel-vol 0.2x · regime CHOP,False,20,2.61,2.5708,2.75,2554,5.36,3.58,False
SLB,53.5,BASING,0.0,0,19,19,55.58,55.37,22,weekly,3.5,4 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,53.5,52.6975,55.58,124,3.89,2.59,False
SLDB,10.0,BASING,0.0,0,9,9,10.42,10.19,24,weekly,1.9,rel-vol 1.4x · regime CHOP,False,9,10.0,9.85,10.42,666,4.2,2.8,False
SLGB,0.4855,BASING,0.0,0,20,20,0.538,0.4917,5,daily,1.28,41 bear-built-above · rel-vol 0.1x · regime CHOP,False,20,0.4855,0.4782,0.538,13731,10.81,7.21,False
SLS,14.0,BASING,0.0,0,3,3,14.24,14.21,3,15m,1.5,3 bear-built-above · rel-vol 1.5x · regime CHOP,True,3,14.0,13.79,14.24,476,1.71,1.14,False
SM,36.07,BASING,0.0,0,15,15,38.57,37.865,71,daily,4.98,14 bear-built-above · rel-vol 1.0x · regime CHOP,False,17,36.07,35.529,38.57,184,6.93,4.62,False
SMCI,36.73,BASING,0.0,0,15,15,38.28,37.41,88,daily,1.85,15 bear-built-above · rel-vol 0.6x · regime CHOP,False,15,36.73,36.179,38.28,181,4.22,2.81,False
SMCIP,61.92,BASING,0.0,0,20,20,64.56,63.31,125,daily,2.24,61 bear-built-above · rel-vol 0.3x · regime CHOP,False,20,61.92,60.9912,64.56,107,4.26,2.84,False
SMCL,16.43,BASING,0.0,0,20,20,17.99,17.19,80,daily,4.63,39 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,16.43,16.1836,17.99,405,9.49,6.33,False
SMCX,11.9,BASING,0.0,0,20,20,12.93,12.34,59,daily,3.7,24 bear-built-above · rel-vol 0.5x · regime CHOP,False,20,11.9,11.7215,12.93,560,8.66,5.77,False
SMJF,10.88,BASING,0,0,0,0,,,,,0,rel-vol 1.3x · regime CHOP,True,0,10.88,10.7168,11.968,612,10.0,6.67,False
SMMT,13.21,BASING,0.0,0,15,15,14.0,13.61,40,daily,3.03,37 bear-built-above · rel-vol 1.1x · regime CHOP,False,15,13.21,13.0119,14.0,504,5.98,3.99,False
SMR,9.1805,BASING,0.0,0,19,19,9.815,9.81,1,30m,6.86,17 bear-built-above · rel-vol 1.2x · regime CHOP,False,19,9.1805,9.0428,9.815,726,6.91,4.61,False
SMTC,126.0,BASING,0.0,0,18,18,137.05,135.48,158,30m,7.52,29 bear-built-above · rel-vol 1.4x · regime CHOP,False,18,126.0,124.11,137.05,52,8.77,5.85,False
SMWB,8.1,BASING,0.0,0,20,20,8.3,8.19,12,1h,1.11,43 bear-built-above · rel-vol 0.8x · regime CHOP,False,23,8.1,7.9785,8.3,823,2.47,1.65,False
SNAP,5.2791,BASING,0.0,0,9,9,5.61,5.605,1,45m,6.17,4 bear-built-above · rel-vol 0.7x · regime CHOP,False,10,5.2791,5.1999,5.61,1262,6.27,4.18,False
SNDK,1580.0,BASING,0.0,0,20,20,1828.68,1792.86,3583,weekly,13.47,16 bear-built-above · rel-vol 0.9x · regime CHOP,False,22,1580.0,1556.3,1828.68,4,15.74,10.49,False
SNDQ,15.12,BASING,0.0,0,8,8,15.44,15.41,3,15m,1.92,6 bear-built-above · rel-vol 2.1x · regime CHOP,False,8,15.12,14.8932,15.44,440,2.12,1.41,False
SNDU,23.05,BASING,0.0,0,14,14,27.23,26.0,124,daily,12.8,9 bear-built-above · rel-vol 0.8x · regime CHOP,False,14,23.05,22.7043,27.23,289,18.13,12.09,False
SNK,18.44,BASING,0.0,0,20,20,21.0,20.28,72,weekly,9.98,13 bear-built-above · rel-vol 1.2x · regime CHOP,False,21,18.44,18.1634,21.0,361,13.88,9.26,False
SNOW,325.3,BASING,0.0,0,8,8,328.45,327.77,69,weekly,0.76,8 bear-built-above · rel-vol 0.8x · regime CHOP,False,8,325.3,320.4205,328.45,20,0.97,0.65,False
SNXX,14.8,BASING,0.0,0,8,8,17.36,16.74,63,daily,13.11,6 bear-built-above · rel-vol 1.1x · regime CHOP,False,8,14.8,14.578,17.36,450,17.3,11.53,False
SNYR,0.1119,BASING,0,0,0,0,,,,,0,rel-vol 0.2x · regime CHOP,False,1,0.1119,0.1102,0.1231,59577,10.0,6.67,False
SOC,4.781,BASING,0.0,0,11,11,5.115,5.11,1,1h,6.88,7 bear-built-above · rel-vol 3.1x · regime CHOP,True,11,4.781,4.7093,5.115,1394,6.99,4.66,False
SOUN,7.16,BASING,0.0,0,19,19,7.43,7.342,9,weekly,2.54,26 bear-built-above · rel-vol 1.0x · regime CHOP,False,19,7.16,7.0526,7.43,931,3.77,2.51,False
SOXS,46.49,BASING,0.0,0,13,13,53.08,46.54,654,daily,0.11,2 bear-built-above · rel-vol 1.1x · regime CHOP,False,13,46.49,45.7927,53.08,143,14.18,9.45,False
SPAL,14.82,BASING,0.0,0,20,20,15.1,15.04,7,4h,1.48,34 bear-built-above · rel-vol 0.5x · regime CHOP,False,20,14.82,14.5977,15.1,449,1.89,1.26,False
SPAX,8.9,BASING,0.0,0,20,20,9.37,9.35,2,4h,5.06,30 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,8.9,8.7665,9.37,749,5.28,3.52,False
SPCE,3.2,BASING,0.0,0,8,8,3.56,3.33,23,weekly,4.06,5 bear-built-above · rel-vol 0.6x · regime CHOP,True,8,3.2,3.152,3.56,2083,11.25,7.5,False
SPCF,14.6,BASING,0.0,0,20,20,15.345,15.32,3,45m,4.93,51 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,14.6,14.381,15.345,456,5.1,3.4,False
SPCG,18.8854,BASING,0.0,0,20,20,21.37,20.83,55,weekly,10.3,17 bear-built-above · rel-vol 1.7x · regime CHOP,False,20,18.8854,18.6021,21.37,353,13.16,8.77,False
SPCH,8.78,BASING,0.0,0,20,20,9.64,9.63,1,10m,9.68,17 bear-built-above · rel-vol 0.6x · regime CHOP,False,20,8.78,8.6483,9.64,759,9.79,6.53,False
SPCX,138.3,BASING,0.0,0,20,20,160.42,158.92,150,daily,14.91,19 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,138.3,136.2255,160.42,48,15.99,10.66,False
SPHR,159.51,BASING,0.0,0,20,20,160.1,159.78,32,10m,0.17,79 bear-built-above · rel-vol 0.7x · regime CHOP,False,20,159.51,157.1173,160.1,41,0.37,0.25,False
SPOT,534.55,BASING,0.0,0,9,9,571.43,570.0,143,daily,6.63,7 bear-built-above · rel-vol 1.2x · regime CHOP,True,12,534.55,526.5317,571.43,12,6.9,4.6,False
SPRO,1.2037,BASING,0.0,0,20,20,1.39,1.38,2,30m,14.65,17 bear-built-above · rel-vol 0.3x · regime CHOP,False,20,1.2037,1.1856,1.39,5538,15.48,10.32,False
SPSC,80.76,BASING,0.0,0,20,20,103.89,82.24,2166,daily,1.83,16 bear-built-above · rel-vol 0.8x · regime CHOP,False,22,80.76,79.5486,103.89,82,28.64,19.09,False
SPT,9.93,BASING,0.0,0,20,20,11.1,11.0,10,weekly,10.78,25 bear-built-above · rel-vol 1.1x · regime CHOP,False,21,9.93,9.7811,11.1,671,11.78,7.85,False
SRPT,19.5,BASING,0.0,0,19,19,36.18,21.26,1492,weekly,9.03,22 bear-built-above · rel-vol 1.7x · regime CHOP,False,21,19.5,19.2075,36.18,341,85.54,57.03,False
SRRK,56.704,BASING,0.0,0,3,3,58.5,57.81,69,1h,1.95,rel-vol 1.3x · regime CHOP,True,3,56.704,55.8534,58.5,117,3.17,2.11,False
SRXH,1.85,BASING,0.0,0,4,4,4.0,2.12,188,45m,14.59,2 bear-built-above · rel-vol 0.7x · regime CHOP,False,4,1.85,1.8223,4.0,3603,116.22,77.48,False
SSPC,11.14,BASING,0.0,0,20,20,12.81,12.32,50,weekly,10.59,10 bear-built-above · rel-vol 0.8x · regime CHOP,False,21,11.14,10.9729,12.81,598,14.99,9.99,False
SSRM,35.75,BASING,0.0,0,1,1,35.85,35.8,6,1h,0.14,rel-vol 1.2x · regime CHOP,True,4,35.75,35.2137,35.85,186,0.28,0.19,False
STEP,49.88,BASING,0.0,0,18,18,56.31,55.65,67,4h,11.57,25 bear-built-above · rel-vol 0.8x · regime CHOP,True,18,49.88,49.1318,56.31,133,12.89,8.59,False
