ticker,setup,side,score,entry,stop,target,secondary_target,shares,rr,spy_regime,rel_vol,current_price,ath_status,pct_from_52w_high,high_52w,float_rotation,float_rotation_label,obv_macro_state,exhaustion_warning,primitives_json,reasons,notes,timestamp
WHR,BEAR_REJECTION_PENDING,SHORT,62.7,38.11,39.05,36.65,,105,1.55,FAVORABLE,0.08,37.8,DEEP_BELOW,-0.6624,111.96,0.0029,0.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 12.7, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $38.11 (weekly 75tk COMPRESSION bear gap) | only 0.8% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $38.11 on rally (0.8% above current $37.80). Stop $39.05. Anchor: weekly 75tk bear.,2026-06-25T07:19:11
WHR,BULL_BOUNCE,LONG,61.0,37.8,35.69,41.55,43.09,11,1.78,FAVORABLE,0.08,37.8,DEEP_BELOW,-0.6624,111.96,0.0029,0.3% (normal),FALLING,False,"{""ascending_channel"": 18.0, ""at_lower_rail"": 14.0, ""anchor_eligible"": 12.0, ""multiple_touches"": 12.0, ""obv_rising"": 6.0, ""rel_vol_weak"": -6.0, ""regime_favorable"": 5.0}",ASC channel detected on 5m (score 90) | price at lower rail ($37.80) | anchor: 5m 74tk @ $37.68 | 4 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 63) - sized to 1/4 risk,"Channel: 5m ASC, rails $37.80-$38.04",2026-06-25T07:19:11
WHR,CHANNEL_RECLAIM_LONG,LONG,61.0,37.8,36.69,39.81,41.55,22,1.81,FAVORABLE,0.08,37.8,DEEP_BELOW,-0.6624,111.96,0.0029,0.3% (normal),FALLING,False,"{""recent_breakdown"": 10.0, ""reclaim_in_progress"": 16.0, ""ascending_channel"": 10.0, ""anchor_held"": 12.0, ""obv_rising"": 8.0, ""regime_favorable"": 5.0}",recent low $37.06 dipped below rail $37.80 | price $37.80 now back inside channel — reclaim attempt | ASC channel (5m) | anchor: 5m 74tk @ $37.68 held | OBV rising — accumulation underneath reclaim | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 63) - sized to 1/4 risk,"Channel: 5m ASC, breakdown reclaimed. Validated low $37.06 → now $37.80",2026-06-25T07:19:11
STEP,BEAR_REJECTION_PENDING,SHORT,61.7,42.31,43.44,40.19,,88,1.86,FAVORABLE,0.05,41.48,DEEP_BELOW,-0.4668,77.8,0.001,0.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 11.7, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $42.67 (1h 26tk MINOR bear gap) | only 2.9% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $42.31 (2% rally cap; anchor at $42.67 too far). Stop $43.44. Anchor: 1h 26tk bear.,2026-06-25T07:15:59
NFLX,BEAR_REJECTION_PENDING,SHORT,79.4,72.93,77.77,63.86,61.15,20,1.88,FAVORABLE,0.21,71.5,DEEP_BELOW,-0.4669,134.12,0.0022,0.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.4, ""conviction_tier"": 10.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $76.14 (weekly 125tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $72.93 (2% rally cap; anchor at $76.14 too far). Stop $77.77. Anchor: weekly 125tk bear.,2026-06-25T07:17:16
NFLX,BULL_BOUNCE_PENDING,LONG,61.2,70.07,62.91,81.66,,3,1.62,FAVORABLE,0.21,71.5,DEEP_BELOW,-0.4669,134.12,0.0022,0.2% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 7.2, ""far_pullback"": 4.0, ""obv_falling_pending"": -2.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $63.59 (daily 55tk MINOR gap body) | 10.7% below — far pullback, patience required but edge is real (52% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 79) - sized to 1/4 risk",LIMIT BUY @ $70.07 (2% pullback cap; anchor at $63.59 too far). Stop $62.91. Anchor: daily 55tk.,2026-06-25T07:17:16
KD,BEAR_REJECTION_PENDING,SHORT,62.2,11.19,11.51,10.47,,315,2.27,FAVORABLE,0.12,11.0,DEEP_BELOW,-0.7511,44.2,0.0022,0.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 12.2, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $11.19 (daily 26tk COMPRESSION bear gap) | only 1.7% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $11.19 on rally (1.7% above current $11.00). Stop $11.51. Anchor: daily 26tk bear.,2026-06-25T07:17:07
LDOS,BEAR_REJECTION_PENDING,SHORT,62.8,107.21,108.43,105.1,103.65,82,1.74,FAVORABLE,0.05,105.85,DEEP_BELOW,-0.4856,205.77,0.0008,0.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 6.7, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $107.21 (1h 68tk MINOR bear gap) | only 1.3% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $107.21 on rally (1.3% above current $105.85). Stop $108.43. Anchor: 1h 68tk bear.,2026-06-25T07:18:05
JBS,BEAR_REJECTION_PENDING,SHORT,66.4,12.38,13.86,11.76,,67,0.42,FAVORABLE,0.04,12.14,DEEP_BELOW,-0.3491,18.65,0.0001,0.0% (normal),FALLING,True,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 4.4, ""vacuum_tier"": 6.0, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $12.70 (1h 110tk VACUUM bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $12.38 (2% rally cap; anchor at $12.70 too far). Stop $13.86. Anchor: 1h 110tk bear.,2026-06-25T07:17:47
KBR,BEAR_REJECTION_PENDING,SHORT,61.4,33.72,34.09,30.11,32.67,270,9.77,FAVORABLE,0.07,33.19,DEEP_BELOW,-0.3645,52.23,0.001,0.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 11.4, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $33.72 (daily 21tk COMPRESSION bear gap) | only 1.6% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $33.72 on rally (1.6% above current $33.19). Stop $34.09. Anchor: daily 21tk bear.,2026-06-25T07:18:45
USAR,BULL_BOUNCE_PENDING,LONG,77.0,21.56,18.49,22.64,,32,0.35,FAVORABLE,0.24,22.0,DEEP_BELOW,-0.4998,43.98,0.0167,1.7% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 13.1, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $19.16 (daily 92tk COMPRESSION gap body) | 10.8% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $21.56 (2% pullback cap; anchor at $19.16 too far). Stop $18.49. Anchor: daily 92tk.,2026-06-25T07:19:40
INTU,BEAR_REJECTION_PENDING,SHORT,88.7,259.42,268.33,246.44,,11,1.45,FAVORABLE,0.13,258.54,DEEP_BELOW,-0.6823,813.7,0.0028,0.3% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.7, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $259.42 (weekly 759tk CONVICTION bear gap) | only 0.3% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $259.42 on rally (0.3% above current $258.54). Stop $268.33. Anchor: weekly 759tk bear.,2026-06-25T07:20:47
ALB,BULL_BOUNCE_PENDING,LONG,84.2,141.01,130.66,160.56,,9,1.89,FAVORABLE,0.3,143.89,DEEP_BELOW,-0.3489,221.0,0.0059,0.6% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 11.2, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $133.31 (daily 280tk CONVICTION gap body) | 6.4% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $141.01 (2% pullback cap; anchor at $133.31 too far). Stop $130.66. Anchor: daily 280tk.,2026-06-25T07:20:30
SAIL,BULL_BOUNCE_PENDING,LONG,70.8,12.16,11.53,14.13,14.13,157,3.11,FAVORABLE,0.16,12.41,DEEP_BELOW,-0.5026,24.95,0.0016,0.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 11.8, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $11.86 (daily 9tk COMPRESSION gap body) | 4.1% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | TECH WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $12.16 (2% pullback cap; anchor at $11.86 too far). Stop $11.53. Anchor: daily 9tk.,2026-06-25T07:20:28
SAIL,BEAR_REJECTION_PENDING,SHORT,60.4,12.66,13.44,11.42,,32,1.59,FAVORABLE,0.16,12.41,DEEP_BELOW,-0.5026,24.95,0.0016,0.2% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""high_genesis_rank"": 14.4, ""moderate_rally"": 4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $13.11 (weekly 23tk COMPRESSION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 71) - sized to 1/4 risk",LIMIT SHORT @ $12.66 (2% rally cap; anchor at $13.11 too far). Stop $13.44. Anchor: weekly 23tk bear.,2026-06-25T07:20:28
OLED,BULL_BOUNCE_CONFIRMED,LONG,68.0,88.91,84.19,98.5,101.96,21,2.03,FAVORABLE,0.07,88.91,DEEP_BELOW,-0.4524,162.36,0.0011,0.1% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""multiple_touches"": 16.0, ""obv_rising"": 8.0, ""vol_weak"": -6.0, ""regime_favorable"": 5.0, ""rejection_staircase"": 5.0}",ASC channel detected on 5m (score 100) | recovered 2.6% from recent low $86.66 | bounce at 15m 210tk @ $85.66 (VACUUM) | 7 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak — bounce lacks conviction | SPY FAVORABLE | staircase: 1 prior distinct rejection(s) below — prev = 1h 71tk @ $84.96,"Channel: 5m ASC, rails $86.94-$87.52. Recent low $86.66 → now $88.91 (+2.6%)",2026-06-25T07:20:09
OLED,BEAR_REJECTION_PENDING,SHORT,64.0,89.83,92.41,85.31,,9,1.75,FAVORABLE,0.07,88.91,DEEP_BELOW,-0.4524,162.36,0.0011,0.1% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $89.83 (15m 213tk VACUUM bear gap) | only 1.0% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV rising — possible trapped buyers under resistance (neutral) | COUNTER-TREND: opposes dominant LONG read (top score 68) - sized to 1/4 risk",LIMIT SHORT @ $89.83 on rally (1.0% above current $88.91). Stop $92.41. Anchor: 15m 213tk bear.,2026-06-25T07:20:09
OLED,BULL_BOUNCE_PENDING,LONG,62.5,87.83,86.57,92.0,98.5,79,3.33,FAVORABLE,0.07,88.91,DEEP_BELOW,-0.4524,162.36,0.0011,0.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 9.4, ""near_pullback"": -4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $87.83 (daily 54tk MINOR gap body) | only 0.9% below — shallow entry, historically weak (22% WR) | OBV rising — accumulation underneath | TECH WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $87.83 on pullback (0.9% below current $88.91). Stop $86.57. Anchor: daily 54tk.,2026-06-25T07:20:09
ERO,BULL_BOUNCE_CONFIRMED,LONG,63.2,27.08,25.65,29.6,31.09,69,1.76,FAVORABLE,0.18,27.08,DEEP_BELOW,-0.3196,39.8,0.0023,0.2% (normal),RISING,False,"{""ascending_channel"": 14.0, ""confirmed_recovery"": 12.0, ""current_anchor_eligible"": 14.0, ""anchor_high_genesis_rank"": 7.2, ""multiple_touches"": 12.0, ""obv_rising"": 8.0, ""vol_weak"": -6.0, ""regime_favorable"": 5.0, ""no_prior_staircase"": -3.0}",ASC channel detected on 5m (score 84) | recovered 3.6% from recent low $26.14 | bounce at daily 27tk @ $25.91 (COMPRESSION) | 4 prior bull-rail touches | OBV rising — accumulation underneath | today's volume weak — bounce lacks conviction | SPY FAVORABLE | no prior distinct rejection — stop below current anchor,"Channel: 5m ASC, rails $26.17-$26.36. Recent low $26.14 → now $27.08 (+3.6%)",2026-06-25T07:21:04
CELH,BULL_BOUNCE_PENDING,LONG,62.2,27.94,26.74,30.44,32.34,83,2.07,FAVORABLE,0.12,28.5148,DEEP_BELOW,-0.5727,66.74,0.0043,0.4% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.2, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $27.18 (daily 21tk COMPRESSION gap body) | 4.3% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $27.94 (2% pullback cap; anchor at $27.18 too far). Stop $26.74. Anchor: daily 21tk.,2026-06-25T07:21:11
EL,BULL_BOUNCE_PENDING,LONG,81.3,80.85,68.82,84.89,,8,0.34,FAVORABLE,0.05,82.5,DEEP_BELOW,-0.3217,121.64,0.0005,0.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 4.3, ""vacuum_tier"": 6.0, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_top_quartile"": 3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $69.86 (1h 138tk VACUUM gap body) | 14.5% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | HEALTHCARE STRONG (STRONG) — sector tailwind | SPY FAVORABLE",LIMIT BUY @ $80.85 (2% pullback cap; anchor at $69.86 too far). Stop $68.82. Anchor: 1h 138tk.,2026-06-25T07:20:28
EL,BEAR_REJECTION_PENDING,SHORT,70.0,83.25,86.8,73.94,70.55,7,2.62,FAVORABLE,0.05,82.5,DEEP_BELOW,-0.3217,121.64,0.0005,0.1% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $83.25 (15m 313tk VACUUM bear gap) | only 0.9% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis | COUNTER-TREND: opposes dominant LONG read (top score 81) - sized to 1/4 risk",LIMIT SHORT @ $83.25 on rally (0.9% above current $82.50). Stop $86.8. Anchor: 15m 313tk bear.,2026-06-25T07:20:28
CRWV,BULL_BOUNCE_PENDING,LONG,90.1,105.11,94.8,110.37,,9,0.51,FAVORABLE,0.18,105.11,DEEP_BELOW,-0.4169,180.25,0.0099,1.0% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""huge_anchor"": 8.0, ""high_genesis_rank"": 13.1, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","MARKET: score 90 CONVICTION - take entry now at $105.11, not waiting for the $97.43 pullback | 5.7% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | TECH WEAK (WEAK) — sector headwind | SPY FAVORABLE",MARKET BUY @ ~$105.11 (CONVICTION score 90). Stop $94.8. Anchor: daily 339tk @ $97.43.,2026-06-25T07:20:51
CRWV,BEAR_REJECTION_PENDING,SHORT,72.4,105.72,111.85,94.17,,4,1.89,FAVORABLE,0.18,105.11,DEEP_BELOW,-0.4169,180.25,0.0099,1.0% (normal),RISING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.4, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0}","PENDING: wait for rally to $105.72 (daily 558tk CONVICTION bear gap) | only 0.6% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (weekly) — short fights rising structure | COUNTER-TREND: opposes dominant LONG read (top score 90) - sized to 1/4 risk",LIMIT SHORT @ $105.72 on rally (0.6% above current $105.11). Stop $111.85. Anchor: daily 558tk bear.,2026-06-25T07:20:51
DKNG,BULL_BOUNCE_PENDING,LONG,65.1,24.05,21.26,25.26,,35,0.43,FAVORABLE,0.09,24.5449,DEEP_BELOW,-0.4968,48.78,0.0025,0.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 7.1, ""far_pullback"": 4.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $21.69 (daily 13tk COMPRESSION gap body) | 11.4% below — far pullback, patience required but edge is real (52% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $24.05 (2% pullback cap; anchor at $21.69 too far). Stop $21.26. Anchor: daily 13tk.,2026-06-25T07:21:30
VSNT,BULL_BOUNCE_PENDING,LONG,62.0,37.31,35.46,40.27,42.42,54,1.6,FAVORABLE,0.11,38.07,BELOW,-0.166,45.65,0.0015,0.1% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $35.84 (1h 32tk MINOR gap body) | 5.4% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",LIMIT BUY @ $37.31 (2% pullback cap; anchor at $35.84 too far). Stop $35.46. Anchor: 1h 32tk.,2026-06-25T07:20:55
CHTR,BEAR_REJECTION_PENDING,SHORT,70.0,131.42,134.12,126.15,,37,1.95,FAVORABLE,0.05,130.83,DEEP_BELOW,-0.6902,422.29,0.0014,0.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""vacuum_tier"": 6.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_falling"": 6.0}","PENDING: wait for rally to $131.42 (15m 204tk VACUUM bear gap) | only 0.5% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV falling — distribution confirms short thesis",LIMIT SHORT @ $131.42 on rally (0.5% above current $130.83). Stop $134.12. Anchor: 15m 204tk bear.,2026-06-25T07:21:19
CHTR,BULL_BOUNCE_PENDING,LONG,66.8,128.21,124.01,141.21,141.21,5,3.09,FAVORABLE,0.05,130.83,DEEP_BELOW,-0.6902,422.29,0.0014,0.1% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 8.9, ""moderate_pullback"": 8.0, ""obv_falling_pending"": -2.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $125.84 (daily 61tk MINOR gap body) | 3.6% below — moderate pullback, sweet spot (49% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE | COUNTER-TREND: opposes dominant SHORT read (top score 70) - sized to 1/4 risk",LIMIT BUY @ $128.21 (2% pullback cap; anchor at $125.84 too far). Stop $124.01. Anchor: daily 61tk.,2026-06-25T07:21:19
OTEX,BULL_BOUNCE_PENDING,LONG,66.3,20.81,19.88,22.92,22.92,107,2.28,FAVORABLE,0.07,21.23,DEEP_BELOW,-0.4679,39.9,0.0008,0.1% (normal),RISING,True,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 10.3, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""exhaustion_warning"": -3.0, ""float_rot_quiet"": -2.0, ""sector_bottom_quartile"": -3.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $20.14 (1h 18tk MINOR gap body) | 4.7% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | exhaustion: +4.3% over 5d on declining volume (-36.5%/day), no capitulation in last 10d, $0.60 (0.7× ATR) to 15m 33tk bear gap | TECH WEAK (WEAK) — sector headwind | SPY FAVORABLE",LIMIT BUY @ $20.81 (2% pullback cap; anchor at $20.14 too far). Stop $19.88. Anchor: 1h 18tk.,2026-06-25T07:22:23
CVI,BULL_BOUNCE_PENDING,LONG,70.5,26.26,25.02,29.12,29.73,80,2.3,FAVORABLE,,26.8,,,,,,,False,"{""structural_anchor_below"": 14.0, ""high_genesis_rank"": 13.5, ""moderate_pullback"": 8.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $25.29 (1h 29tk MINOR gap body) | 5.1% below — moderate pullback, sweet spot (49% WR) | SPY FAVORABLE",LIMIT BUY @ $26.26 (2% pullback cap; anchor at $25.29 too far). Stop $25.02. Anchor: 1h 29tk.,2026-06-25T07:22:10
BVN,BULL_BOUNCE_PENDING,LONG,60.2,29.45,28.38,32.0,32.41,93,2.39,FAVORABLE,0.06,30.05,DEEP_BELOW,-0.3273,44.67,0.0003,0.0% (normal),FALLING,False,"{""structural_anchor_below"": 14.0, ""medium_anchor"": 6.0, ""high_genesis_rank"": 14.2, ""near_pullback"": -4.0, ""obv_falling_pending"": -2.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","PENDING: wait for pullback to $28.98 (weekly 79tk COMPRESSION gap body) | only 2.3% below — shallow entry, historically weak (22% WR) | OBV softer near-term — normal during pullback wait | SPY FAVORABLE",LIMIT BUY @ $29.45 (2% pullback cap; anchor at $28.98 too far). Stop $28.38. Anchor: weekly 79tk.,2026-06-25T07:23:28
IPGP,BEAR_REJECTION_PENDING,SHORT,72.3,111.03,118.59,97.48,,13,1.79,FAVORABLE,0.09,111.0,BELOW,-0.2876,155.82,0.001,0.1% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""huge_anchor"": 14.0, ""high_genesis_rank"": 14.3, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""ascending_channel_headwind"": -10.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $111.03 (daily 697tk CONVICTION bear gap) | only 0.0% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | ASC channel active (daily) — short fights rising structure | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $111.03 on rally (0.0% above current $111.00). Stop $118.59. Anchor: daily 697tk bear.,2026-06-25T07:23:35
CHKP,BEAR_REJECTION_PENDING,SHORT,76.6,125.69,128.07,117.68,115.25,42,3.37,FAVORABLE,0.07,124.74,DEEP_BELOW,-0.4625,232.07,0.0008,0.1% (normal),RISING,True,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 12.6, ""conviction_tier"": 10.0, ""near_rally"": 8.0, ""regime_favorable_hurts_short"": -8.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $125.69 (daily 175tk CONVICTION bear gap) | only 0.8% above current — close rally | SPY FAVORABLE — short is countertrend, lower probability | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $125.69 on rally (0.8% above current $124.74). Stop $128.07. Anchor: daily 175tk bear.,2026-06-25T07:23:20
ADSK,BEAR_REJECTION_PENDING,SHORT,65.5,196.4,221.82,186.58,,3,0.39,FAVORABLE,0.13,192.55,DEEP_BELOW,-0.4149,329.09,0.0022,0.2% (normal),FALLING,False,"{""structural_anchor_above"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.5, ""conviction_tier"": 10.0, ""far_rally"": -4.0, ""regime_favorable_hurts_short"": -8.0, ""obv_rising_against_short"": 0.0}","PENDING: wait for rally to $219.26 (daily 125tk CONVICTION bear gap) | SPY FAVORABLE — short is countertrend, lower probability | OBV rising — possible trapped buyers under resistance (neutral)",LIMIT SHORT @ $196.40 (2% rally cap; anchor at $219.26 too far). Stop $221.82. Anchor: daily 125tk bear.,2026-06-25T07:24:34
BIDU,BULL_BOUNCE_PENDING,LONG,95.2,106.43,97.55,121.36,,11,1.68,FAVORABLE,0.3,106.43,DEEP_BELOW,-0.3561,165.3,0.002,0.2% (normal),RISING,False,"{""structural_anchor_below"": 14.0, ""large_anchor"": 10.0, ""high_genesis_rank"": 13.2, ""conviction_tier"": 10.0, ""moderate_pullback"": 8.0, ""obv_rising"": 8.0, ""rel_vol_quiet_pending"": -1.0, ""float_rot_quiet"": -2.0, ""regime_favorable"": 5.0}","MARKET: score 95 CONVICTION - take entry now at $106.43, not waiting for the $98.96 pullback | 6.3% below — moderate pullback, sweet spot (49% WR) | OBV rising — accumulation underneath | SPY FAVORABLE",MARKET BUY @ ~$106.43 (CONVICTION score 95). Stop $97.55. Anchor: daily 151tk @ $98.96.,2026-06-25T07:25:26
